t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
24.380319,0.19372689733161083,0.6686111560634687,-0.6546480552342676,-0.009644450925798064,0.20381620062553168,-0.073726794113056
24.38214,0.1938254336246275,0.6685135907221769,-0.6547073864848478,-0.009673343982672227,0.2038335815580565,-0.07375386124232058
24.38421,0.19392222055427183,0.6684191421071999,-0.6547636813684097,-0.00970211300145299,0.20385081287854317,-0.07378145939335001
24.385811,0.19401726493234991,0.6683278594128781,-0.6548169036424466,-0.009730754301972185,0.20386788212826273,-0.07380958814166383
24.387738,0.19411342176841098,0.668221400492315,-0.6548811971984204,-0.009757755475534324,0.20388967402272115,-0.07383463028007373
24.389484,0.1942081081068466,0.6681165633408189,-0.6549436908135556,-0.009784489995172287,0.20391170478728302,-0.07385985448994693
24.391316,0.19430106904468128,0.6680149958957554,-0.6550029264369805,-0.009811087891418902,0.20393353795321784,-0.07388564267742471
24.393161,0.1943923109684454,0.6679167398088375,-0.6550588769302748,-0.009837546290557555,0.20395516301926087,-0.0739119934046277
24.394989,0.1944818699802367,0.6678216507457536,-0.6551116796008973,-0.009863847393710731,0.20397661876361675,-0.07393886170137541
24.396758,0.19456978418561993,0.6677295685221806,-0.6551614845703434,-0.009889972572697666,0.20399794813524455,-0.07396619971697795
24.398659,0.19465885278900588,0.6676225092729998,-0.6552221632949717,-0.009914442383945442,0.2040239200240849,-0.07399046201969568
24.400569,0.19474654192566088,0.6675169232311107,-0.6552811095043192,-0.009938602867922178,0.20405016200290513,-0.07401485205963762
24.402325,0.19483259903178518,0.6674144271729805,-0.655336892581712,-0.009962583378292639,0.2040762476913566,-0.07403974660317274
24.404182,0.19491702775476016,0.6673150650207876,-0.655389483119817,-0.009986383182637663,0.20410216593416275,-0.07406514692667646
24.405996,0.19499986098233504,0.667218698465733,-0.6554390128687628,-0.010009986848098767,0.2041279536476863,-0.0740910115477808
24.407818,0.19508398347481046,0.6671067926895029,-0.6554997806560785,-0.010031871926131782,0.20415850727355261,-0.07411368726152114
24.409686,0.19516677854482067,0.6669963122906537,-0.655558784134157,-0.010053427308665387,0.20418933451694973,-0.07413647991047889
24.41211,0.19524798317048875,0.6668889280390318,-0.6556145456754449,-0.010074787861652413,0.20421999642557775,-0.07415978012028905
24.414303,0.19532759880971604,0.6667846888569102,-0.65566703267203,-0.010095954347738356,0.20425048051040048,-0.07418359117582257
24.416158,0.19540565718745498,0.666683455637934,-0.6557163788303876,-0.01011691230718862,0.20428082369633488,-0.07420787215943461
24.418162,0.1954821922610919,0.6665850730131809,-0.655762731062299,-0.010137646268538344,0.20431106716495315,-0.0742325790114182
24.419957,0.19556003733821856,0.6664713341808862,-0.6558201368085166,-0.010156663780320709,0.20434600156022048,-0.07425412418634822
24.421796,0.19563661925862744,0.6663589055564542,-0.655875820536799,-0.01017532895729559,0.204381231035007,-0.07427575702515175
24.423719,0.19571167777635548,0.6662494307196871,-0.6559283287245958,-0.010193775347481454,0.2044163255477286,-0.0742978629836975
24.425521,0.19578521266729157,0.666142960008966,-0.6559776274683138,-0.010212004911077462,0.20445127223346915,-0.07432044691643884
24.427231,0.1958572535265373,0.6660393589693436,-0.656023846340954,-0.010230004617480635,0.20448610658999003,-0.07434347017114423
24.428966,0.1959278322119819,0.6659384770827819,-0.65606712798045,-0.01024776038517188,0.2045208683046527,-0.07436689092987833
24.430788,0.19599983349831432,0.665821770251382,-0.6561217808213776,-0.01026375521194639,0.20456041809682707,-0.07438705633412235
24.432751,0.19607063249686646,0.6657062277704776,-0.6561747791659961,-0.010279378758406064,0.2046002920319016,-0.07440728038091855
24.434484,0.19613996152223762,0.6655935313394509,-0.6562246356926434,-0.010294768269517996,0.20464005180932052,-0.07442795852184175
24.4362,0.1962078180318434,0.6654837389064103,-0.6562713100189609,-0.010309927070234655,0.20467968257428004,-0.07444909821335775
24.437989,0.19627422997578362,0.6653767198417149,-0.6563149286448855,-0.010324843167328143,0.2047192186305192,-0.07447066244392958
24.439604,0.19634206343690802,0.6652540483387993,-0.6563697130241104,-0.010338011205326455,0.2047634732164584,-0.07448902080068417
24.441171,0.1964087102495735,0.665132599910147,-0.6564227242060967,-0.010350810662943799,0.20480802736262552,-0.07450746571078672
24.442793,0.19647390448716848,0.6650140414512395,-0.6564724892996034,-0.010363377742016804,0.20485244815985323,-0.07452638921988938
24.444634,0.1965376437119633,0.6648984267299631,-0.656518973004693,-0.010375715763362355,0.20489672186494165,-0.07454579782407197
24.446457,0.19659995577648565,0.6647856223335403,-0.656562305637367,-0.010387812849597524,0.204940883361424,-0.07456565386731558
24.44826,0.19666087090703163,0.6646754784985808,-0.6566026308185109,-0.010399655996636763,0.20498497177641206,-0.07458591640142612
24.450154,0.19672322507945392,0.6645497536020655,-0.6566540296725181,-0.010409758154107914,0.205033735427336,-0.07460299163310048
24.451857,0.19678443572557894,0.66442515657776,-0.6567036891809285,-0.010419483296222345,0.20508281442017098,-0.07462014034213646
24.453616,0.19684423852455665,0.6643033401259515,-0.6567501490977683,-0.010428966586122426,0.20513178111887584,-0.07463775176149773
24.455543,0.1969026300264604,0.664184359849134,-0.6567933725771256,-0.010438211903791073,0.20518062133610607,-0.07465583333724542
24.457539,0.19696247270100115,0.6640498014439611,-0.6568475776128542,-0.010445719300894345,0.2052341143574991,-0.07467075610614494
24.459189,0.19702115765989334,0.6639165433070503,-0.6568998211150658,-0.010452865687085547,0.20528786889873074,-0.07468581423322075
24.460986,0.19707841879254,0.6637862482915167,-0.6569486360093769,-0.010459786894403099,0.20534145600713924,-0.0747013988272367
24.462826,0.19713425360075318,0.6636589654916574,-0.6569939936204608,-0.010466486244723017,0.20539486321697223,-0.07471751512034046
24.464634,0.19718868987659618,0.6635345569596955,-0.6570360307307964,-0.0104729519063586,0.20544812633637644,-0.0747341242012039
24.46654,0.19724175777361927,0.663412868618426,-0.6570748971654917,-0.010479170924987652,0.20550128534276643,-0.07475118391291016
24.468452,0.19729348651819023,0.6632937504846346,-0.6571107378215544,-0.010485130867748611,0.2055543791601185,-0.07476865365943547
24.470103,0.1973467708353079,0.6631585594076347,-0.6571579480451953,-0.010489318168861545,0.2056122295714599,-0.0747828604113651
24.471996,0.1973989707989444,0.6630243824482129,-0.6572034209528559,-0.010493123280434322,0.20567040667218758,-0.0747971402638561
24.473819,0.1974498144839322,0.6628929145585893,-0.6572456596130042,-0.010496684596486163,0.20572847486292486,-0.07481189292649078
24.475674,0.19749929657017143,0.6627642176862225,-0.6572846227501523,-0.010500006871439767,0.2057864184251629,-0.07482712757197367
24.477433,0.19754744248229886,0.6626381640302553,-0.6573204370505485,-0.010503079509060364,0.20584427042689477,-0.0748428085228507
24.479332,0.19759710902185137,0.66249634387223,-0.6573673220824771,-0.010504410533180124,0.20590677828912707,-0.0748553075159784
24.481495,0.19764569185150407,0.6623556225381321,-0.6574123407681787,-0.010505370118323488,0.20596958244757685,-0.07486791739514764
24.483613,0.19769292336782074,0.6622176682432771,-0.6574540211818346,-0.01050609416609026,0.20603225549203233,-0.074881031252312
24.485642,0.19773879904244165,0.662082537061899,-0.6574923285598601,-0.010506586939589039,0.20609478324805897,-0.0748946565592613
24.487469,0.19778334464761996,0.6619500979555616,-0.6575273937267199,-0.010506837602404642,0.20615719950790443,-0.07490875656819034
24.489282,0.1978294442587784,0.6618017510764757,-0.6575735867600202,-0.010505341746534365,0.20622428717941538,-0.07491966463813093
24.491034,0.19787446861874236,0.6616545334957656,-0.6576178376214372,-0.010503480955988072,0.20629165479373168,-0.07493070747176832
24.492784,0.19791814752501313,0.66151012947658,-0.6576586611178559,-0.010501392088496972,0.20635887211655193,-0.0749422817992202
24.4945,0.19796047638333275,0.6613685946365063,-0.6576960240613887,-0.010499079340749071,0.2064259251378436,-0.07495439469829916
24.496246,0.19800148118508382,0.6612297956182277,-0.6577300604941868,-0.010496531697858249,0.20649284815278254,-0.07496700858051702
24.498108,0.19804119037482512,0.6610935825631674,-0.6577609178463574,-0.010493736975788898,0.20655967968687255,-0.07498008248294553
24.500225,0.19808248948483023,0.6609413215711707,-0.6578029937183517,-0.010489192596934871,0.20663119762518894,-0.07498994337029993
24.50205,0.19812274626935292,0.6607900865265499,-0.6578431875014356,-0.010484279355450328,0.20670301380354186,-0.0749999256293453
24.504062,0.19816168930002828,0.6606415691258346,-0.6578800072247581,-0.010479134317822492,0.20677469742023452,-0.07501042802879813
24.50573,0.19819931301778151,0.660495829100092,-0.6579134159811233,-0.010473762088059588,0.20684623347173178,-0.07502145883005244
24.507367,0.19823564251385634,0.6603527366706626,-0.6579435446051818,-0.010468152061485398,0.20691765524909347,-0.07503298147582245
24.509067,0.19827358239957182,0.6601935150937833,-0.6579849046372691,-0.01046079359375809,0.20699376464917382,-0.07504129386313362
24.510664,0.19831048300368664,0.6600353678408664,-0.6580242949109861,-0.010453074841804015,0.20707015184607894,-0.07504975584946942
24.512278,0.19834607129704335,0.6598799976955384,-0.6580602146477956,-0.010445133290061736,0.20714638440861974,-0.07505876857500982
24.514212,0.19838034190656095,0.6597274629465693,-0.6580926294285366,-0.010436973330796712,0.2072224477414129,-0.07506833959280464
24.515993,0.19841332029907172,0.6595776310047506,-0.6581216737736945,-0.010428584087062905,0.20729837576389543,-0.07507843131308309
24.517825,0.19844787147053444,0.6594119599123875,-0.6581616819458211,-0.010418477527232677,0.20737889843424806,-0.07508538682232163
24.519734,0.1984813832462366,0.6592474291107918,-0.6581996241759311,-0.010408020374809143,0.20745967436083074,-0.07509252213287315
24.521496,0.19851358705957575,0.6590857153646018,-0.6582340237276598,-0.010397347518101204,0.2075402788628603,-0.07510023195930762
24.52337,0.19854447826468294,0.6589268720876792,-0.6582648514608656,-0.010386462881577291,0.20762069863331648,-0.07510852242205333
24.525146,0.1985740825923467,0.6587707644414699,-0.6582922448188848,-0.010375355384794465,0.20770096809075225,-0.07511735512724253
24.527035,0.19860242819795518,0.6586172412559588,-0.6583163544432652,-0.010364012804045305,0.20778112581410596,-0.07512668834873651
24.528824,0.19863240111934455,0.6584475896260025,-0.6583516472108423,-0.010350938964423672,0.20786593346105958,-0.07513283208024214
24.530657,0.19866136787031,0.6582789546035808,-0.6583849634920422,-0.010337509161989167,0.20795101841221808,-0.0751391351505803
24.532586,0.19868905658070138,0.6581130346437893,-0.6584148068769459,-0.010323859485934516,0.20803595164904023,-0.0751459977261694
24.534369,0.1987154613927404,0.6579498893100041,-0.6584411425060079,-0.010309994384766223,0.2081207183627152,-0.07515342759915095
24.536159,0.1987406071106288,0.6577893878953004,-0.658464103941858,-0.010295903200148305,0.20820535185316627,-0.07516138754082166
24.537994,0.1987673755113123,0.6576128176804434,-0.658498161415792,-0.010280094016056474,0.2082946027731113,-0.07516618673372386
24.539818,0.1987931374052481,0.6574373206144584,-0.6585301567403514,-0.010263937977835336,0.20838410942843325,-0.07517117335972205
24.541664,0.19881762176123566,0.6572645923634189,-0.6585585969149307,-0.010247570356121534,0.20847344453774502,-0.07517674665040484
24.543495,0.1988408231597555,0.6570946898077258,-0.6585834504972188,-0.01023099526495525,0.20856259400195865,-0.075182913415359
24.545331,0.19886276677331308,0.6569274796849228,-0.6586048543340414,-0.01021420178321559,0.20865159168753333,-0.0751896354775183
24.547117,0.19888348023859903,0.6567628121377699,-0.6586229587038365,-0.010197177834910257,0.20874047567038714,-0.07519687125855642
24.548917,0.1989029903421865,0.6566005412574345,-0.6586379090499609,-0.01017991181696837,0.20882928305080742,-0.07520458067088047
24.550782,0.19892418058703856,0.6564218910440262,-0.658664222597617,-0.010160914545350336,0.20892276951883804,-0.0752090622781363
24.55273,0.19894441644680197,0.6562440794633032,-0.658688679121743,-0.010141556637875611,0.20901656440938074,-0.07521367958096577
24.554553,0.198963424521251,0.6560688190844612,-0.6587097692198945,-0.01012197401933101,0.20911023725112876,-0.07521883647550695
24.556324,0.1989811974463297,0.6558961769584909,-0.6587274511109393,-0.010102171708028108,0.20920377142503482,-0.07522454278902078
24.558157,0.19900063355045652,0.6557072575131777,-0.6587563384418879,-0.010080654069909883,0.2093019430683311,-0.07522707211556386
24.559996,0.1990190838684488,0.6555193966834523,-0.6587831204933077,-0.010058797941257172,0.2094003605831774,-0.07522981071241384
24.561836,0.1990362750656019,0.655334310346111,-0.6588062872270931,-0.010036738833870865,0.2094985935447348,-0.07523316241794545
24.56369,0.19905220140691116,0.6551520570032976,-0.6588258069343966,-0.010014480796223494,0.20959662747749963,-0.07523713406521593
24.565484,0.19906688797952496,0.6549725028356986,-0.6588418181377972,-0.00999201281116667,0.20969449620622987,-0.07524168697122179
24.567325,0.1990832009753303,0.6547769277900496,-0.6588688053279413,-0.009967858241712051,0.2097969220205029,-0.07524312747856021
24.569209,0.19909852599415942,0.6545824744800834,-0.6588936059378707,-0.009943373906762339,0.2098995710826956,-0.07524480371817464
24.570992,0.19911259385176494,0.6543908362060833,-0.6589147307671789,-0.009918692866504772,0.2100020195363807,-0.07524711393453756
24.572825,0.19912539950905644,0.6542020671587697,-0.6589321527274569,-0.009893818731434575,0.21010425402780417,-0.07525006367714197
24.574658,0.19913696832048242,0.6540160314787621,-0.6589460129217893,-0.00986874029659197,0.2102063088371447,-0.07525361352439415
24.576521,0.19914732806197663,0.6538325768487214,-0.6589564657167049,-0.009843445240769237,0.21030822240210856,-0.07525772070132367
24.578315,0.19915938828343793,0.6536326478336812,-0.6589782548305984,-0.00981643779752792,0.21041479243408065,-0.07525862638404114
24.580151,0.1991704925040367,0.6534337062076837,-0.6589979694358123,-0.009789093682429152,0.21052161306881242,-0.07525974143807884
24.582102,0.1991803659406644,0.6532374834478822,-0.6590140858339877,-0.009761548218296407,0.21062825178652442,-0.07526147351724201
24.584061,0.19918900212189972,0.653044041774724,-0.6590265694165557,-0.00973380565650461,0.21073469327054933,-0.07526383029643376
24.586153,0.19919642550267855,0.6528532495901822,-0.6590355571667624,-0.00970585521875521,0.2108409706826816,-0.07526677355442087
24.588234,0.19920266305579276,0.6526649582423095,-0.6590411998946897,-0.009677684965478403,0.21094712148151096,-0.07527026155713214
24.59048,0.19921058233702252,0.6524603333611013,-0.6590580713640304,-0.009647823934430269,0.21105787920195299,-0.07527057959635555
24.592352,0.19921756441538152,0.6522566373887888,-0.6590729120993501,-0.009617625533252051,0.21116889627133817,-0.07527109943325583
24.59412,0.19922333809753656,0.6520555835125474,-0.6590842144162644,-0.009587222840402348,0.21127974554842688,-0.07527222452618318
