t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_master_err,joint2_master_err,joint3_master_err,joint4_master_err,joint5_master_err,joint6_master_err
10.984154,0.01375789054470073,0.11435504750370566,-0.6076221550850052,-0.022717015113158025,0.15711126411769027,-0.014856321537608434,0.01375789054470073,-0.07581629337419162,0.04712764210163345,-0.022717015113158025,-0.29108426667332876,-0.014856321537608434
10.985937,0.013919395667971282,0.11430727546183878,-0.6075548588536077,-0.022697904816479014,0.15708269718524878,-0.014863793819411034,0.013919395667971282,-0.07557655023093557,0.04712123092400611,-0.022697904816479014,-0.2909157605175259,-0.014863793819411034
10.987832,0.014081100718066872,0.11425456736553499,-0.6074889183346298,-0.022677781495906935,0.1570484364364792,-0.014870083818563432,0.014081100718066872,-0.07562925832723935,0.04718717144298401,-0.022677781495906935,-0.29095002126629543,-0.014870083818563432
10.989625,0.014243278474490867,0.11420279702132383,-0.6074226253516336,-0.022657720041761635,0.1570151692588359,-0.014876619092637372,0.014243278474490867,-0.07568102867145052,0.04725346442598022,-0.022657720041761635,-0.2909832884439387,-0.014876619092637372
10.991495,0.01440598913062377,0.11415244858414071,-0.6073556796844051,-0.022637845434991033,0.15698356988178733,-0.014883571971216123,0.01440598913062377,-0.07573137710863363,0.04732041009320875,-0.022637845434991033,-0.2910148878209873,-0.014883571971216123
10.993324,0.014569232397114842,0.11410353226743679,-0.6072880810896155,-0.022618160781297872,0.1569536616947271,-0.014890945848076001,0.014569232397114842,-0.07578029342533756,0.047388008687998306,-0.022618160781297872,-0.29104479600804756,-0.014890945848076001
10.995162,0.014733001011926828,0.1140560034830478,-0.6072198634723458,-0.022598655072369207,0.15692539228348487,-0.014898724635436912,0.014733001011926828,-0.07582782220972654,0.04745622630526802,-0.022598655072369207,-0.2910730654192898,-0.014898724635436912
10.997009,0.014897287149322628,0.11400981304342421,-0.6071510630771522,-0.02257931609774184,0.1568987023412494,-0.014906890663927336,0.014897287149322628,-0.07558470035810423,0.04744952089080923,-0.02257931609774184,-0.29090010140296996,-0.014906890663927336
10.998819,0.015062083178787282,0.11396491309501489,-0.6070817147562119,-0.02256013197407834,0.15687353384898925,-0.01491542679725349,0.015062083178787282,-0.07562960030651356,0.047518869211749526,-0.02256013197407834,-0.29092526989523015,-0.01491542679725349
11.000692,0.015227046787768268,0.11391495425052953,-0.6070137740377562,-0.02253990592736633,0.1568424771649435,-0.014922741764167744,0.015227046787768268,-0.07567955915099892,0.04758680993020514,-0.02253990592736633,-0.29095632657927584,-0.014922741764167744
11.002488,0.01539246402594631,0.11386583368275302,-0.6069455512375047,-0.02251971898449284,0.15681230370294702,-0.014930268598897116,0.01539246402594631,-0.07572867971877542,0.04765503273045668,-0.02251971898449284,-0.29098650004127236,-0.014930268598897116
11.00432,0.015558397397361685,0.11381804047190591,-0.6068767436244429,-0.022499697865252757,0.1567837004115201,-0.014938181756500963,0.015558397397361685,-0.07577647292962253,0.04772384034351851,-0.022499697865252757,-0.2910151033326993,-0.014938181756500963
11.006176,0.015724847188843098,0.11377158889126016,-0.6068073475913771,-0.0224798466940128,0.15675669556835095,-0.014946486162972243,0.015724847188843098,-0.07553780255251433,0.04771748371091444,-0.0224798466940128,-0.2908439929533676,-0.014946486162972243
11.008366,0.01589180649681731,0.11372643814940986,-0.6067373937256886,-0.022460155361047816,0.1567312405725542,-0.014955167134534729,0.01589180649681731,-0.07558295329436462,0.047787437576602976,-0.022460155361047816,-0.29086944794916436,-0.014955167134534729
11.010076,0.016058925196498524,0.11367634922380526,-0.6066687750088249,-0.02243944613190868,0.15669999027027756,-0.014962661521608196,0.016058925196498524,-0.07563304221996922,0.047856056293466676,-0.02243944613190868,-0.29090069825144094,-0.014962661521608196
11.011764,0.016226496412186805,0.11362711553396125,-0.606599859644353,-0.022418782312385692,0.15666965537848132,-0.014970376222896292,0.016226496412186805,-0.07568227590981323,0.04792497165793852,-0.022418782312385692,-0.2909310331432372,-0.014970376222896292
11.013454,0.016394582941882327,0.11357921547139987,-0.6065303533816359,-0.022398288350307487,0.15664091525251053,-0.014978482135070139,0.016394582941882327,-0.07573017597237461,0.0479944779206557,-0.022398288350307487,-0.29095977326920797,-0.014978482135070139
11.015425,0.016563184885625373,0.11353266175952904,-0.6064602538836935,-0.02237796797503813,0.15661379642681852,-0.014986983602966738,0.016563184885625373,-0.07549534713183002,0.0479884859612385,-0.02237796797503813,-0.2907900292909793,-0.014986983602966738
11.017243,0.01673229510472962,0.11348741316632403,-0.6063895921308619,-0.022357810911790645,0.15658824929304152,-0.014995865724963404,0.01673229510472962,-0.07554059572503503,0.04805914771407016,-0.022357810911790645,-0.2908155764247563,-0.014995865724963404
11.019072,0.01690155531236405,0.1134373302402739,-0.6063202025003357,-0.02233665640130695,0.15655698151080205,-0.015003590683662556,0.01690155531236405,-0.07559067865108517,0.04812853734459632,-0.02233665640130695,-0.2908468442069958,-0.015003590683662556
11.020973,0.017071265949981044,0.11338811243009612,-0.6062505075757699,-0.02231555182389009,0.15652665318697495,-0.015011541688162046,0.017071265949981044,-0.07563989646126294,0.04819823226916209,-0.02231555182389009,-0.2908771725308229,-0.015011541688162046
11.023085,0.017241490219266947,0.11334022859549346,-0.6061802207447101,-0.022294619638727826,0.15649793743775764,-0.015019886490686685,0.017241490219266947,-0.0756877802958656,0.048268519100221896,-0.022294619638727826,-0.2909058882800402,-0.015019886490686685
11.024737,0.017412228074516745,0.11329369028010038,-0.6061093406254393,-0.022273863268530588,0.1564708594501353,-0.015028628991338458,0.017412228074516745,-0.07573431861125869,0.04833939921949271,-0.022273863268530588,-0.2909329662676625,-0.015028628991338458
11.026387,0.017583472173842783,0.11324845607616037,-0.606037898349768,-0.022253272336173174,0.15644536887960891,-0.015037754169982908,0.017583472173842783,-0.07549855221595923,0.04833350433464523,-0.022253272336173174,-0.2907604973882695,-0.015037754169982908
11.028245,0.017754851934653742,0.11319841363299751,-0.605967690973539,-0.022231689393407902,0.15641414008423946,-0.015045731460789136,0.017754851934653742,-0.07554859465912209,0.04840371171087421,-0.022231689393407902,-0.2907917261836389,-0.015045731460789136
11.030055,0.0179266788017848,0.11314923720024364,-0.605897176029732,-0.022210158590445724,0.15638386295008136,-0.015053937183727273,0.0179266788017848,-0.07559777109187596,0.04847422665468115,-0.022210158590445724,-0.29082200331779706,-0.015053937183727273
11.03219,0.01809901724711546,0.11310139243089386,-0.6058260705582009,-0.022188802040309173,0.15635521325180424,-0.015062538216123446,0.01809901724711546,-0.07564561586122574,0.04854533212621226,-0.022188802040309173,-0.29085065301607416,-0.015062538216123446
11.03408,0.018271867188831083,0.1130548905247155,-0.6057543735798362,-0.022167623072655962,0.156328215958523,-0.015071538313779442,0.018271867188831083,-0.0756921177674041,0.04861702910457699,-0.022167623072655962,-0.2908776503093554,-0.015071538313779442
11.035903,0.018445221100582252,0.11300969007176624,-0.605682116240728,-0.022146611249463488,0.15630282018453162,-0.015080922400973378,0.018445221100582252,-0.07545842037980045,0.04861116634293783,-0.022146611249463488,-0.29070519018404206,-0.015080922400973378
11.037741,0.018619070851261913,0.1129657451858485,-0.6056093319134349,-0.02212575494827574,0.15627896809232114,-0.01509067385278418,0.018619070851261913,-0.0755023652657182,0.0486839506702309,-0.02212575494827574,-0.2907290422762525,-0.01509067385278418
11.039685,0.018793036092117115,0.11291700917267194,-0.6055377677553858,-0.022103907302400305,0.15624934621553419,-0.015099279155712481,0.018793036092117115,-0.07555110127889475,0.04875551482828,-0.022103907302400305,-0.2907586641530395,-0.015099279155712481
11.041434,0.018967437519368642,0.1128690978608183,-0.605465924563189,-0.02208210334074899,0.15622063541462677,-0.015108099944726146,0.018967437519368642,-0.0755990125907484,0.048827358020476774,-0.02208210334074899,-0.2907873749539469,-0.015108099944726146
11.043171,0.019142340720442273,0.11282247245476613,-0.6053935233180521,-0.02206046450857786,0.15619351190706457,-0.015117301835925146,0.019142340720442273,-0.07564563799680056,0.04889975926561374,-0.02206046450857786,-0.2908144984615091,-0.015117301835925146
11.044948,0.01931774582117878,0.11277714529759676,-0.6053205620374249,-0.0220389944243274,0.15616800211932758,-0.01512688903121372,0.01931774582117878,-0.07569096515396993,0.04897272054624091,-0.0220389944243274,-0.2908400082492461,-0.01512688903121372
11.046678,0.0194936453924475,0.11273307671681443,-0.6052470703422299,-0.022017683038089774,0.15614405668835604,-0.015136847078910868,0.0194936453924475,-0.07545857467083286,0.048967407345275604,-0.022017683038089774,-0.290666442668727,-0.015136847078910868
11.048407,0.01967003138552332,0.11269022256164399,-0.6051730800854758,-0.021996519112523764,0.1561216192530084,-0.015147159973694521,0.01967003138552332,-0.0755014288260033,0.049041397602029746,-0.021996519112523764,-0.29068888010407457,-0.015147159973694521
11.050166,0.019846514261279938,0.11264260940275934,-0.6051002864221894,-0.02197436788041085,0.15609339805616665,-0.015156333195077327,0.019846514261279938,-0.07554904198488795,0.04911419126531613,-0.02197436788041085,-0.2907171013009163,-0.015156333195077327
11.052176,0.020023423490436815,0.11259578759454725,-0.605027235437482,-0.02195225390065735,0.15606605655434952,-0.015165711940261438,0.020023423490436815,-0.07559586379310004,0.049187242250023466,-0.02195225390065735,-0.2907444428027335,-0.015165711940261438
11.05402,0.02020082564339099,0.1125502129584634,-0.6049536527305898,-0.021930297710869916,0.15604027019745006,-0.015175460224657222,0.02020082564339099,-0.07564143842918389,0.04926082495691575,-0.021930297710869916,-0.2907702291596329,-0.015175460224657222
11.055787,0.02037872100689331,0.11250589859080244,-0.6048795356559131,-0.021908503125254476,0.15601606644685148,-0.015185582553137388,0.02037872100689331,-0.07540881033232129,0.04925460386113423,-0.021908503125254476,-0.29059516225905224,-0.015185582553137388
11.057639,0.02055710221355785,0.1124628062447428,-0.6048049125969162,-0.02188686040923844,0.15599339714542731,-0.015196064982976572,0.02055710221355785,-0.07545190267838094,0.0493292269201312,-0.02188686040923844,-0.2906178315604764,-0.015196064982976572
11.059544,0.020735565942515636,0.11241497200488926,-0.604731445439224,-0.02186423479259403,0.15596491372517793,-0.015205415885397722,0.020735565942515636,-0.07549973691823447,0.049402694077823384,-0.02186423479259403,-0.2906463149807258,-0.015205415885397722
11.061229,0.020914453989795443,0.11236793764045185,-0.604657711900965,-0.02184165067123946,0.15593733152059913,-0.015214977563447068,0.020914453989795443,-0.07554677128267188,0.0494764276160824,-0.02184165067123946,-0.29067389718530456,-0.015214977563447068
11.06299,0.021093834410779055,0.1123221568566287,-0.604583440740786,-0.02181922854340249,0.15591133063714163,-0.015224913557584912,0.021093834410779055,-0.07559255206649503,0.04955069877626139,-0.02181922854340249,-0.29069989806876206,-0.015224913557584912
11.064834,0.02127370742541437,0.11227764218634491,-0.6045086299788492,-0.021796972079593385,0.1558869381482412,-0.01523522814356044,0.02127370742541437,-0.07563706673677882,0.04962550953819811,-0.021796972079593385,-0.29072429055766247,-0.01523522814356044
11.066671,0.02145406542377808,0.11223435502020321,-0.6044333083513602,-0.02177487139434848,0.1558641049419619,-0.015245907185881369,0.02145406542377808,-0.07540939174651579,0.049620846135585484,-0.02177487139434848,-0.2905507547694441,-0.015245907185881369
11.068457,0.02163490015273867,0.11219225232815658,-0.6043575067634851,-0.02175291542100718,0.15584277485421041,-0.015256935009590347,0.02163490015273867,-0.07545149443856242,0.04969664772346061,-0.02175291542100718,-0.29057208485719555,-0.015256935009590347
11.070833,0.021815804155458526,0.11214551818086504,-0.604282815073037,-0.021729995629307688,0.15581571324609553,-0.015266857477671328,0.021815804155458526,-0.07549822858585395,0.049771339413908655,-0.021729995629307688,-0.2905991464653105,-0.015266857477671328
11.072972,0.021997123394010654,0.11209955737833881,-0.604207874758388,-0.02170711265791903,0.15578953104481116,-0.015276983074550962,0.021997123394010654,-0.07554418938838019,0.04984627972855771,-0.02170711265791903,-0.29062532866659485,-0.015276983074550962
11.074914,0.02217892591406186,0.1120548118303435,-0.6041324230964285,-0.021684384395423827,0.15576489807788949,-0.015287471427366394,0.02217892591406186,-0.07558893493637549,0.049921731390517254,-0.021684384395423827,-0.29064996163351653,-0.015287471427366394
11.07687,0.022361211990575818,0.1120112940738454,-0.6040564578931235,-0.02166181451037576,0.1557418413559511,-0.015298326846774641,0.022361211990575818,-0.07536196205869823,0.04991645729194161,-0.02166181451037576,-0.2904755766355324,-0.015298326846774641
11.078867,0.022543974075335132,0.11196896685459512,-0.6039800066828382,-0.021639393415206307,0.15572031288299681,-0.015309535683166214,0.022543974075335132,-0.07540428927794851,0.04999290850222682,-0.021639393415206307,-0.2904971051084867,-0.015309535683166214
11.080721,0.022726792348164368,0.11192204422047286,-0.6039046204152217,-0.021616016461862703,0.1556930463341354,-0.015319651770392191,0.022726792348164368,-0.07545121191207077,0.05006829476984331,-0.021616016461862703,-0.2905243716573481,-0.015319651770392191
11.082771,0.022910023849550834,0.11187590320200692,-0.6038289771152454,-0.021592680572931146,0.1556666812825129,-0.015329976068319479,0.022910023849550834,-0.0754973529305367,0.05014393806981965,-0.021592680572931146,-0.2905507367089706,-0.015329976068319479
