t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
24.073182,0.05715851420834237,0.012458628305380809,0.05715851420834243,0.012458628305380798,0.02328465778366062,0.008446098093576083,0.0666663453270498,-0.0004522931847320889,0.05389375542324631,0.033534899167959376,-0.2696074940403324,0.00021909868207627088,-0.09147162001514594,-0.042129977676638744
24.07518,0.057141237185528646,0.012574495389781042,0.05714123718552865,0.012574495389781023,0.023288007932123114,0.008474216854406809,0.06667247858453305,-0.0005272034005910252,0.053892798187727596,0.033505806534342625,-0.26971815481023703,0.0002189295537172219,-0.09149347746139161,-0.04214210184000269
24.077428,0.05712360307957987,0.012692475528709241,0.05712360307957986,0.01269247552870922,0.023291339856820515,0.008502182657929007,0.06667857847900423,-0.0006021915285075451,0.05389177895563068,0.03347674470653868,-0.26982878436828717,0.00021861131903272535,-0.09151558574205769,-0.042154272851284244
24.079248,0.05710660697021054,0.012806089048172426,0.057106606970210576,0.0128060890481724,0.023294653518813158,0.008529995177310803,0.06668464493917484,-0.000677247922750802,0.053890699534807886,0.03344771408046571,-0.26993938419331986,0.00021814857039744332,-0.09153793492217231,-0.04216648820204588
24.080879,0.0570903302414744,0.01291473363451225,0.057090330241474335,0.012914733634512234,0.023297948879161368,0.008557654085720345,0.06669067789375638,-0.0007523618331102005,0.05388956202813159,0.0334187150224822,-0.27004995593835796,0.0002175463876613927,-0.09156051397107079,-0.042178745030566844
24.082544,0.05716338797706719,0.012443862646498039,0.05716338797706719,0.012443862646498032,0.02330122589892548,0.008585159056325772,0.06669667727146039,-0.0008262155653800213,0.05388864904691007,0.03338973016751327,-0.2701606914407066,0.0002173434067169376,-0.09158214914278669,-0.04219069957430095
24.083989,0.057154996536730965,0.01249986724782514,0.05715499653673104,0.012499867247825171,0.02330448453916583,0.008612509762295245,0.06670264300099837,-0.000900014637149959,0.05388770506956193,0.03336077467679662,-0.2702714156878842,0.00021704855404734854,-0.09160390972425558,-0.04220266323768688
24.086155,0.057137560641555854,0.012613944250420213,0.057137560641555764,0.012613944250420214,0.02330772476094274,0.008639705876796896,0.06670857501108185,-0.0009738790894508608,0.05388670163469441,0.033331850703831004,-0.2703821093739248,0.00021660809534731871,-0.09162591269348733,-0.04221467041256398
24.088285,0.05711974438715202,0.012730248320241366,0.057119744387152,0.01273024832024139,0.023310946525316543,0.00866674707299886,0.0667144732304223,-0.0010478128661940665,0.05388563734710885,0.033302958836859575,-0.2704927717902134,0.00021602048815261065,-0.09164816148783346,-0.04222672249465577
24.089783,0.057102547948271784,0.01284224507933388,0.05710254794827184,0.01284224507933389,0.023314149793347574,0.008693633024069301,0.06672033758773128,-0.0011218064868066344,0.05388451397374985,0.033274099469874405,-0.2706034043755292,0.00021529021370784835,-0.0916706464077057,-0.042238817030879415
24.091402,0.05708605406683355,0.012949326524485967,0.05708605406683347,0.012949326524485954,0.023317334526096162,0.008720363403176355,0.06672616801172028,-0.001195849343867912,0.053883333579330665,0.03324527296730227,-0.27071400874576024,0.00021442224843468846,-0.09169335664264709,-0.04225095121227754
24.093204,0.05715902649453745,0.012473907764311749,0.05715902649453747,0.012473907764311742,0.023320500684622637,0.008746937883488168,0.06673196443110081,-0.0012686177075109874,0.05388237862090523,0.033216461966946,-0.2708247770770151,0.00021395556545464106,-0.09171511816483381,-0.04226278190270674
24.094842,0.0571503996334136,0.01252831488522577,0.05715039963341357,0.012528314885225754,0.023323648229987334,0.008773356138172872,0.0667377267745844,-0.0013413230286559816,0.05388139365460993,0.03318768161912242,-0.27093553397996745,0.00021339859004801534,-0.09173700091465477,-0.04227462004090695
24.096981,0.057132697739440595,0.012641184379296039,0.057132697739440644,0.012641184379296063,0.023326777123250576,0.008799617840398628,0.06674345497088253,-0.0014140861415149419,0.05388035019926953,0.03315893407482822,-0.2710462600760963,0.0002126974512408378,-0.09175912211429911,-0.04228650000345204
24.098485,0.05711459994961613,0.012756354673847952,0.057114599949616096,0.012756354673847945,0.0233298873254727,0.00882572266333357,0.06674914894870676,-0.0014869111631922519,0.05387924682970931,0.033130219920761636,-0.27115695462184397,0.00021185051743189876,-0.09178148538872768,-0.042298423223206545
24.100731,0.057187526063567216,0.012280469665444205,0.057187526063567244,0.012280469665444197,0.023332978797714038,0.008851670280145843,0.06675480863676855,-0.0015584501633461338,0.053878369929363124,0.03310152156287722,-0.2712678129104303,0.00021140500477203993,-0.09180289933067229,-0.04231004223941549
24.102327,0.05717739358428743,0.012342485697560319,0.05717739358428739,0.012342485697560322,0.02333605150103492,0.008877460364003602,0.06676043396377945,-0.0016299373458764056,0.05387746028278298,0.033072854389591455,-0.2713786566335822,0.00021086159769084144,-0.09182445030681824,-0.04232167217631859
24.104475,0.057158070346270885,0.012463631501097874,0.057158070346270885,0.012463631501097874,0.023339105396495672,0.008903092588074972,0.06676602485845097,-0.0017014952121877794,0.053876489085959774,0.03304422059154344,-0.271489466190175,0.00021016585711976961,-0.09184625677611148,-0.042333347746151495
24.106511,0.05713839399946806,0.012586867382155503,0.05713839399946804,0.012586867382155519,0.02334214044515663,0.008928566625528121,0.0667715812494946,-0.00177312728284635,0.053875454997517655,0.03301562077088614,-0.2716002409315823,0.00020931642613588515,-0.09186832181476332,-0.042345070264425
24.108576,0.0571193833412695,0.0127055242182409,0.05711938334126953,0.012705524218240892,0.023345156608078125,0.008953882149531162,0.06677710306562187,-0.0018448233474758335,0.053874359881613536,0.0329870553323961,-0.2717109823946763,0.0002083180652937508,-0.09189063516593582,-0.04235683715496876
24.110499,0.057101121282998234,0.012818987102855044,0.05710112128299825,0.012818987102855029,0.023348153846320486,0.008979038833252267,0.0667825902355443,-0.0019165720687631894,0.05387320590138925,0.03295852465058106,-0.2718216922937122,0.00020717602914707822,-0.09191318546218377,-0.042368645485558645
24.111653,0.05717294304443169,0.012344981410561626,0.057172943044431615,0.012344981410561656,0.023351132120944043,0.009004036349859565,0.06678804268797338,-0.0019870357764904664,0.053872275957934555,0.03293001134665546,-0.2719325639850057,0.0002064315097816525,-0.09193479484900177,-0.04238015245023579
24.113359,0.0571626770950767,0.012404902506304938,0.057162677095076636,0.012404902506304931,0.023354091393009133,0.009028874372521208,0.06679346035162063,-0.0020574377760647134,0.05387131438263555,0.032901530594611005,-0.27204342117024816,0.0002055913658997599,-0.09195653580793094,-0.04239166848797105
24.115302,0.057143313965953776,0.012523565898285538,0.057143313965953714,0.012523565898285523,0.02335703162357608,0.009053552574405335,0.06679884315519759,-0.002127899691892315,0.05387029274364048,0.03287308455679849,-0.27215424443892294,0.00020460175423370316,-0.09197852543313237,-0.04240322781913503
24.117213,0.057123586788712336,0.01264434464404736,0.05712358678871237,0.01264434464404744,0.023359952773705218,0.009078070628680102,0.06680419102741574,-0.002198425178247415,0.05386920969457452,0.032844673829366976,-0.2722650331168425,0.00020346125182304294,-0.09200076692191307,-0.04241483176600543
24.118895,0.05710450291591062,0.012760621132738846,0.05710450291591066,0.012760621132738854,0.023362854804456875,0.009102428208513619,0.06680950389698659,-0.0022690042659441493,0.05386806705174456,0.032816298813814586,-0.27237578869156737,0.0002021744804183024,-0.09202325030382057,-0.04242647781632029
24.121135,0.057086144912332715,0.012871786940270661,0.05708614491233278,0.012871786940270647,0.023365737676891388,0.009126624987074075,0.06681478169262167,-0.0023396258585369517,0.05386686692758677,0.03278795988175115,-0.27248651282729125,0.00020074655336964448,-0.0920459645052112,-0.04243816310603736
24.122671,0.05715915634155529,0.012384882677499752,0.0571591563415553,0.012384882677499768,0.023368601352069085,0.00915066063752959,0.0668200243430325,-0.002408929544094587,0.05386589571009229,0.03275963942842742,-0.27259740169548813,0.00019972593992631122,-0.09206771627980505,-0.04244954104734248
24.124795,0.05714885054620873,0.012441974359654086,0.05714885054620874,0.012441974359654103,0.023371445791050296,0.009174534833048309,0.06682523177693056,-0.002478160283117393,0.053864894442835126,0.03273135280624936,-0.27270827629885863,0.00019861248059215207,-0.0920895929253494,-0.04246092570432841
24.126544,0.057129284956671245,0.01255905566231324,0.05712928495667125,0.012559055662313221,0.023374270954895353,0.009198247246798387,0.0668304039230274,-0.0025474422389139234,0.05386383426718778,0.032703102197500465,-0.27281911687126564,0.00019735140066857694,-0.09211171350182039,-0.04247235177634075
24.128511,0.05710932207037612,0.012678438806146664,0.05710932207037618,0.012678438806146637,0.02337707680466459,0.009221797551947956,0.06683554071003452,-0.0026167794864034085,0.05386271375384313,0.032674888199223165,-0.27292992266541755,0.00019594108011321946,-0.09213408162462194,-0.04248382068691911
24.130387,0.05708998544797585,0.012793380775921907,0.05708998544797593,0.012793380775921894,0.02337986330141833,0.009245185421665157,0.0668406420666634,-0.0026861622157995655,0.05386153467900255,0.03264671121154861,-0.2730406951310415,0.00019438603584382422,-0.09215668754737756,-0.04249532997798022
24.132181,0.05716139723717025,0.012313958781069334,0.057161397237170224,0.01231395878106937,0.02338263040621691,0.009268410529118143,0.06684570792162561,-0.002754237234869542,0.05386058071581043,0.03261855381048205,-0.2731516290167746,0.0001932302399199511,-0.09217834831562358,-0.04250653677173568
24.133961,0.05715010220440075,0.012374900232822872,0.05715010220440067,0.012374900232822878,0.023385378080120662,0.00929147254747506,0.06685073820363263,-0.0028222423037003548,0.053859595461403106,0.032590431206337644,-0.2732625467251403,0.00019197792257851388,-0.09220014126010706,-0.0425177516513267
24.135722,0.0571296414216229,0.012495282932595332,0.05712964142162285,0.012495282932595312,0.023388106284189913,0.00931437114990405,0.06685573284139597,-0.0028903005079474013,0.053858550404653614,0.03256234556885934,-0.2733734287009527,0.0001905749563407779,-0.0922221840069519,-0.04252900884707666
24.137345,0.0571088139213946,0.012617780749339115,0.057108813921394566,0.012617780749339098,0.023390814979484996,0.009337106009573257,0.06686069176362715,-0.002958415479465163,0.05385744419807562,0.03253429749785772,-0.2734842742630661,0.0001890199138435857,-0.09224447977078089,-0.04254030967598779
24.139574,0.05708863470738628,0.012735698819528478,0.057088634707386184,0.012735698819528461,0.023393504127066242,0.009359676799650822,0.06686561489903768,-0.003026577058927757,0.053856278666054296,0.032506287397909873,-0.27359508490804,0.00018731744457852525,-0.09226701853900636,-0.04255165161915484
24.141673,0.05706918701983507,0.01284842498583358,0.057069187019834995,0.012848424985833589,0.02339617368799398,0.009382083193304885,0.06687050217633907,-0.0030947739488079483,0.0538550559300172,0.032478315643506575,-0.27370586231045396,0.00018547269213412752,-0.09228978919091611,-0.04256303180615758
24.143117,0.057140998701360884,0.012361287733928363,0.05714099870136081,0.012361287733928372,0.023398823623328548,0.009404324863703607,0.06687535352424284,-0.00316164209349171,0.05385406072133807,0.032450364740209056,-0.2738168023671003,0.00018403226131205385,-0.09231160348345663,-0.04257410651217572
24.145512,0.057129607151482624,0.012419760675835273,0.05712960715148262,0.012419760675835282,0.023401453894130265,0.00942640148401512,0.0668801688714605,-0.003228429665833359,0.053853035627212234,0.03242244994416791,-0.2739277263620147,0.00018249777279596524,-0.09233354397900802,-0.04258518718164727
24.146616,0.057108973654802116,0.01253835987405008,0.05710897365480204,0.012538359874050057,0.023404064461459474,0.009448312727407558,0.06688494814670358,-0.0032952610930297257,0.05385195197807143,0.032394573428812884,-0.2740386145698602,0.00018081468424905713,-0.09235572914551243,-0.04259630819871853
24.148525,0.05708794876412259,0.012659204346786067,0.05708794876412258,0.012659204346786064,0.0234066552863765,0.009470058267049088,0.06688969127868355,-0.0033621403153528268,0.0538508083716816,0.03236673579255359,-0.27414946625464387,0.00017898142166221918,-0.0923781625038581,-0.04260747094776392
24.150344,0.057067554442984336,0.012775534258394549,0.057067554442984385,0.012775534258394528,0.023409226329941673,0.009491637776107835,0.06689439819611197,-0.0034290573492335224,0.05384960659186982,0.03233893743799066,-0.2742602828734723,0.00017700252475555956,-0.0924008342741022,-0.042618672964896125
24.151768,0.05713896371458098,0.012288063081416641,0.05713896371458101,0.012288063081416646,0.02341177755321533,0.00951305092775196,0.06689906882770032,-0.0034946382887248006,0.053848632303227534,0.03231116082216903,-0.2743712613939067,0.0001754270744493302,-0.09242255133520698,-0.04262956982387573
24.154212,0.057126698128710095,0.012349663447407714,0.057126698128710074,0.012349663447407712,0.023414308917257792,0.00953429739514959,0.06690370310216011,-0.003560140029928574,0.05384762729128227,0.03228342125002513,-0.27448222217941926,0.00017375458423739414,-0.09244440040230606,-0.04264047356147282
24.155605,0.05710515574278699,0.012471677292531192,0.057105155742786934,0.012471677292531144,0.0234168203831294,0.009555376851468886,0.06690830094820288,-0.0036256876348414037,0.05384656283521572,0.0322557209056171,-0.2745931454401738,0.00017193038805383664,-0.09246650018454394,-0.042651418576252945
24.157565,0.05708323846979481,0.01259584145140934,0.05708323846979469,0.012595841451409358,0.023419311911890478,0.009576288969877972,0.06691286229454012,-0.003691284788460819,0.053845437569327165,0.032228060393181455,-0.274704030476136,0.00016995301985277522,-0.09248885398741057,-0.0426624062005629
24.159001,0.057061973429408316,0.01271535529564096,0.0570619734294083,0.01271535529564095,0.023421783464601362,0.00959703342354501,0.06691738706988336,-0.003756921163475904,0.05384425332263099,0.03220044012040035,-0.27481487879036226,0.00016782714918336068,-0.09251145177209393,-0.04267343391288476
