t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
16.115357,-0.03223951031977235,-0.030272436528565903,-0.056357071376879155,0.14348486636692354,0.048441556402509515,0.09961729308196457
16.117138,-0.03225309551714921,-0.030261355914827148,-0.05635202424562843,0.14324205859921108,0.048369776244579,0.0996452912193895
16.119011,-0.03226672418847915,-0.03025023984204657,-0.05634696096306674,0.14299847382302305,0.04829776638316075,0.09967337895357771
16.1208,-0.03228039622113538,-0.030239088402086976,-0.056341881571036874,0.14275411405133473,0.04822552741334153,0.09970155605241318
16.122688,-0.03229411150249105,-0.03022790168681116,-0.05633678611138159,0.14250898129712147,0.048153059930208096,0.09972982228378
16.124522,-0.03230786991991935,-0.03021667978808194,-0.056331674625943684,0.1422630775733586,0.048080364528847196,0.09975817741556214
16.126415,-0.03232167136079346,-0.030205422797762106,-0.05632654715656591,0.14201640489302148,0.04800744180434559,0.09978662121564369
16.128181,-0.03233551571248656,-0.03019413080771446,-0.05632140374509106,0.14176896526908536,0.04793429235179004,0.09981515345190864
16.129962,-0.03234940286237182,-0.030182803909801815,-0.05631624443336189,0.1415207607145256,0.04786091676626729,0.09984377389224106
16.131851,-0.032363332697822426,-0.030171442195886966,-0.056311069263221186,0.14127179324231753,0.04778731564286409,0.09987248230452495
16.133678,-0.032377305106211555,-0.030160045757832717,-0.05630587827651172,0.14102206486543648,0.047713489576667226,0.09990127845664437
16.13552,-0.03239131997491238,-0.03014861468750187,-0.05630067151507627,0.14077157759685777,0.04763943916276343,0.09993016211648333
16.137344,-0.03240537719129809,-0.030137149076757228,-0.05629544902075761,0.14052033344955672,0.04756516499623946,0.09995913305192589
16.139104,-0.032419476642741855,-0.030125649017461596,-0.05629021083539851,0.14026833443650863,0.047490667672182074,0.09998819103085604
16.141016,-0.032433618216616854,-0.030114114601477775,-0.05628495700084174,0.14001558257068888,0.047415947785678036,0.10001733582115786
16.14285,-0.03244780180029627,-0.030102545920668567,-0.056279687558930085,0.13976207986507277,0.04734100593181409,0.10004656719071536
16.144665,-0.03246202728115328,-0.030090943066896775,-0.056274402551506314,0.13950782833263564,0.04726584270567699,0.10007588490741258
16.146523,-0.032476294546561056,-0.0300793061320252,-0.05626910202041321,0.13925282998635277,0.047190458702353506,0.10010528873913355
16.148339,-0.03249060348389279,-0.030067635207916648,-0.05626378600749353,0.13899708683919954,0.04711485451693038,0.10013477845376229
16.150098,-0.032504953980521646,-0.03005593038643392,-0.05625845455459007,0.13874060090415125,0.04703903074449437,0.10016435381918286
16.152021,-0.03251934592382082,-0.030044191759439818,-0.056253107703545586,0.1384833741941832,0.046962987980132244,0.10019401460327926
16.153842,-0.03253377920116347,-0.030032419418797147,-0.05624774549620286,0.13822540872227074,0.046886726818930746,0.10022376057393556
16.155684,-0.032548253699922786,-0.030020613456368705,-0.05624236797440467,0.13796670650138923,0.04681024785597663,0.10025359149903576
16.157518,-0.03256276930747194,-0.0300087739640173,-0.056236975179993785,0.13770726954451393,0.04673355168635666,0.10028350714646392
16.159179,-0.032577325911184125,-0.029996901033605732,-0.05623156715481298,0.13744709986462023,0.04665663890515759,0.10031350728410404
16.161192,-0.032591923398432504,-0.029984994756996803,-0.056226143940705034,0.1371861994746834,0.046579510107466165,0.1003435916798402
16.163013,-0.03260656165659026,-0.02997305522605332,-0.05622070557951272,0.1369245703876788,0.046502165888369154,0.10037376010155638
16.164852,-0.03262124057303058,-0.02996108253263808,-0.056215252113078804,0.13666221461658173,0.04642460684295332,0.10040401231713666
16.166683,-0.03263596003512663,-0.029949076768613886,-0.056209783583246076,0.13639913417436755,0.04634683356630539,0.10043434809446505
16.168567,-0.03265071993025159,-0.029937038025843545,-0.05620430003185729,0.13613533107401155,0.04626884665351215,0.10046476720142558
16.170316,-0.03266552014577865,-0.029924966396189856,-0.05619880150075524,0.13587080732848908,0.04619064669966033,0.10049526940590228
16.172173,-0.032680360569080975,-0.029912861971515624,-0.056193288031782695,0.13560556495077544,0.04611223429983671,0.1005258544757792
16.17402,-0.03269524108753175,-0.029900724843683647,-0.05618775966678243,0.13533960595384598,0.04603361004912803,0.10055652217894037
16.175835,-0.03271016158850416,-0.029888555104556732,-0.05618221644759721,0.13507293235067602,0.04595477454262105,0.10058727228326982
16.177682,-0.03272512195937137,-0.029876352845997683,-0.05617665841606982,0.13480554615424087,0.045875728375402526,0.10061810455665156
16.179385,-0.03274012208750657,-0.0298641181598693,-0.056171085614043034,0.13453744937751588,0.04579647214255922,0.10064901876696966
16.181355,-0.032755161860282926,-0.029851851138034385,-0.05616549808335962,0.13426864403347633,0.045717006439177865,0.10068001468210813
16.1832,-0.03277024116507363,-0.029839551872355742,-0.056159895865862355,0.13399913213509762,0.04563733186034525,0.10071109206995102
16.185021,-0.03278535988925185,-0.029827220454696175,-0.056154279003394016,0.133728915695355,0.0455574490011481,0.10074225069838234
16.186849,-0.03280051792019077,-0.029814856976918484,-0.05614864753779737,0.13345799672722386,0.045477358456673195,0.10077349033528614
16.188671,-0.03281571514526357,-0.02980246153088547,-0.056143001510915204,0.13318637724367946,0.04539706082200728,0.10080481074854644
16.190491,-0.03283095145184342,-0.02979003420845994,-0.056137340964590283,0.13291405925769717,0.04531655669223711,0.1008362117060473
16.192351,-0.03284622672730351,-0.029777575101504698,-0.05613166594066539,0.13264104478225233,0.04523584666244944,0.10086769297567272
16.194183,-0.03286154085901701,-0.02976508430188254,-0.05612597648098329,0.1323673358303202,0.045154931327731025,0.10089925432530676
16.196013,-0.03287689373435711,-0.029752561901456274,-0.05612027262738676,0.13209293441487618,0.04507381128316863,0.10093089552283344
16.197842,-0.03289228524069697,-0.029740007992088698,-0.05611455442171858,0.13181784254889553,0.044992487123849,0.10096261633613678
16.199559,-0.03290771526540978,-0.02972742266564262,-0.05610882190582152,0.13154206224535364,0.0449109594448589,0.10099441653310083
16.201532,-0.03292318369586872,-0.02971480601398084,-0.05610307512153835,0.13126559551722577,0.04482922884128508,0.10102629588160963
16.203349,-0.03293869041944697,-0.02970215812896616,-0.05609731411071185,0.13098844437748727,0.04474729590821429,0.1010582541495472
16.205173,-0.0329542353235177,-0.029689479102461384,-0.0560915389151848,0.1307106108391135,0.0446651612407333,0.10109029110479757
16.207021,-0.03296981829545409,-0.029676769026329312,-0.056085749576799966,0.13043209691507976,0.04458282543392886,0.10112240651524478
16.20886,-0.032985439222629316,-0.02966402799243275,-0.056079946137400125,0.13015290461836135,0.04450028908288771,0.10115460014877287
16.210693,-0.03300109799241657,-0.0296512560926345,-0.05607412863882805,0.12987303596193361,0.04441755278269663,0.10118687177326585
16.212501,-0.03301679449218902,-0.029638453418797363,-0.05606829712292652,0.1295924929587719,0.04433461712844237,0.10121922115660778
16.214437,-0.03303252860931985,-0.029625620062784144,-0.0560624516315383,0.12931127762185152,0.04425148271521167,0.10125164806668267
16.216166,-0.03304830023118223,-0.029612756116457643,-0.056056592206506176,0.12902939196414775,0.044168150138091306,0.10128415227137458
16.218014,-0.033064109245149347,-0.029599861671680664,-0.05605071888967292,0.128746837998636,0.04408461999216802,0.10131673353856752
16.21971,-0.03307995553859437,-0.02958693682031601,-0.0560448317228813,0.12846361773829157,0.04400089287252858,0.10134939163614552
16.221692,-0.033095838998890494,-0.029573981654226485,-0.05603893074797409,0.12817973319608972,0.04391696937425972,0.10138212633199263
16.223499,-0.03311175951341088,-0.029560996265274888,-0.05603301600679408,0.12789518638500585,0.04383285009244822,0.10141493739399288
16.225345,-0.033127716969528716,-0.029547980745324023,-0.05602708754118403,0.12760997931801527,0.043748535622180826,0.1014478245900303
16.227174,-0.03314371125461718,-0.02953493518623669,-0.056021145392986714,0.1273241140080933,0.043664026558544296,0.10148078768798892
16.229016,-0.033159742256049445,-0.029521859679875702,-0.05601518960404491,0.12703759246821525,0.04357932349662538,0.10151382645575277
16.230868,-0.033175809861198696,-0.02950875431810385,-0.056009220216201396,0.12675041671135645,0.04349442703151084,0.10154694066120588
16.232677,-0.033191913957438104,-0.029495619192783942,-0.056003237271298946,0.12646258875049224,0.043409337758287425,0.10158013007223231
16.234507,-0.03320805443214086,-0.02948245439577878,-0.05599724081118033,0.12617411059859793,0.043324056272041896,0.10161339445671606
16.236337,-0.03322423117268013,-0.029469260018951164,-0.05599123087768832,0.12588498426864886,0.04323858316786101,0.10164673358254118
16.238163,-0.03324044406642909,-0.029456036154163902,-0.055985207512665704,0.12559521177362035,0.04315291904083152,0.10168014721759172
16.239931,-0.03325669300076094,-0.02944278289327979,-0.05597917075795524,0.1253047951264877,0.043067064486040176,0.10171363512975168
16.241819,-0.033272977863048836,-0.02942950032816164,-0.055973120655399715,0.1250137363402263,0.04298102009857375,0.10174719708690509
16.24368,-0.03328929854066597,-0.029416188550672247,-0.055967057246841895,0.1247220374278114,0.04289478647351898,0.10178083285693602
16.245514,-0.033305654920985514,-0.029402847652674414,-0.05596098057412456,0.12442970040221839,0.04280836420596263,0.10181454220772847
16.247341,-0.033322046891380644,-0.029389477726030944,-0.05595489067909048,0.12413672727642255,0.04272175389099146,0.1018483249071665
16.249138,-0.033338474339224544,-0.029376078862604644,-0.055948787603582434,0.1238431200633992,0.04263495612369222,0.10188218072313411
16.251009,-0.03335493715189039,-0.02936265115425831,-0.05594267138944319,0.12354888077612372,0.04254797149915166,0.10191610942351537
16.252862,-0.033371435216751365,-0.02934919469285475,-0.05593654207851553,0.12325401142757139,0.04246080061245655,0.10195011077619427
16.254668,-0.03338796842118064,-0.029335709570256767,-0.05593039971264223,0.12295851403071753,0.042373444058693636,0.10198418454905489
16.256525,-0.0334045366525514,-0.02932219587832716,-0.05592424433366606,0.12266239059853751,0.042285902432949676,0.10201833050998123
16.25835,-0.03342113979823682,-0.029308653708928732,-0.05591807598342979,0.12236564314400661,0.04219817633031143,0.10205254842685733
16.260135,-0.03343777774561008,-0.02929508315392429,-0.0559118947037762,0.12206827368010018,0.04211026634586564,0.10208683806756724
16.262019,-0.03345445038204436,-0.02928148430517663,-0.055905700536548066,0.12177028421979352,0.04202217307469908,0.10212119919999497
16.263845,-0.033471157594912836,-0.029267857254548557,-0.055899493523588153,0.121471676776062,0.041933897111898495,0.10215563159202457
16.265686,-0.033487899271588684,-0.02925420209390288,-0.05589327370673925,0.1211724533618809,0.04184543905255064,0.10219013501154005
16.267511,-0.033504675299445084,-0.02924051891510239,-0.05588704112784412,0.12087261599022556,0.04175679949174228,0.10222470922642547
16.269167,-0.03352148556585522,-0.0292268078100099,-0.05588079582874555,0.12057216667407133,0.04166797902456017,0.10225935400456485
16.271224,-0.03353832995819227,-0.029213068870488208,-0.05587453785128629,0.1202711074263935,0.041578978246091046,0.10229406911384223
16.273018,-0.0335552083638294,-0.029199302188400115,-0.055868267237309144,0.11996944026016743,0.041489797751421684,0.10232885432214163
16.274859,-0.0335721206701398,-0.029185507855608427,-0.05586198402865687,0.1196671671883684,0.04140043813563883,0.1023637093973471
16.276682,-0.033589066764496654,-0.029171685963975947,-0.05585568826717224,0.11936429022397176,0.041310899993829246,0.10239863410734265
16.278522,-0.033606046534273126,-0.029157836605365476,-0.055849379994698044,0.11906081137995285,0.04122118392107969,0.10243362822001233
16.280262,-0.0336230598668424,-0.029143959871639816,-0.05584305925307704,0.11875673266928699,0.04113129051247691,0.10246869150324017
16.282139,-0.03364010664957766,-0.02913005585466177,-0.05583672608415201,0.11845205610494948,0.041041220363107665,0.10250382372491021
16.284048,-0.03365718676985208,-0.029116124646294143,-0.05583038052976573,0.11814678369991567,0.04095097406805871,0.10253902465290647
16.285882,-0.03367430011503884,-0.029102166338399734,-0.05582402263176097,0.11784091746716086,0.0408605522224168,0.102574294055113
16.287678,-0.03369144657251111,-0.029088181022841348,-0.0558176524319805,0.11753445941966043,0.0407699554212687,0.1026096316994138
16.289392,-0.03370862602964208,-0.029074168791481787,-0.05581126997226711,0.11722741157038963,0.04067918425970114,0.10264503735369293
16.291367,-0.03372583837380492,-0.029060129736183854,-0.05580487529446357,0.11691977593232385,0.04058823933280092,0.10268051078583443
16.293189,-0.033743083492372816,-0.02904606394881035,-0.05579846844041264,0.11661155451843838,0.04049712123565476,0.10271605176372231
16.295009,-0.03376036127271895,-0.02903197152122408,-0.05579204945195711,0.11630274934170853,0.04040583056334941,0.10275166005524063
16.29686,-0.03377767160221648,-0.029017852545287846,-0.055785618370939746,0.1159933624151097,0.04031436791097166,0.10278733542827338
16.298682,-0.033795014368238604,-0.02900370711286445,-0.055779175239203324,0.11568339575161714,0.04022273387360824,0.10282307765070464
16.30049,-0.033812389458158496,-0.028989535315816696,-0.05577272009859062,0.11537285136420619,0.04013092904634591,0.10285888649041842
16.302364,-0.033829796759349336,-0.028975337246007385,-0.05576625299094441,0.1150617312658522,0.040038954024271434,0.10289476171529875
16.304213,-0.0338472361591843,-0.02896111299529932,-0.055759773958107474,0.11475003746953047,0.039946809402471556,0.10293070309322969
16.30598,-0.03386470754503656,-0.0289468626555553,-0.05575328304192257,0.11443777198821636,0.03985449577603305,0.10296671039209522
16.307834,-0.033882210804279306,-0.028932586318638136,-0.05574678028423249,0.11412493683488516,0.039762013740042644,0.10300278337977943
16.309576,-0.03389974582428571,-0.028918284076410627,-0.05574026572687999,0.11381153402251218,0.03966936388958711,0.10303892182416632
16.311528,-0.03391731249242895,-0.028903956020735574,-0.05573373941170787,0.11349756556407281,0.039576546819753214,0.10307512549313992
16.313304,-0.03393491069608221,-0.028889602243475778,-0.05572720138055888,0.11318303347254233,0.0394835631256277,0.10311139415458428
