t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
21.339986,0.0,0.0,0.0,0.0,0.0,0.0
21.341788,0.0,0.0,0.0,0.0,0.0,0.0
21.343653,0.0,0.0,0.0,0.0,0.0,0.0
21.3455,0.0,0.0,0.0,0.0,0.0,0.0
21.347315,0.0,0.0,0.0,0.0,0.0,0.0
21.349165,0.0,0.0,0.0,0.0,0.0,0.0
21.350984,0.0,0.0,0.0,0.0,0.0,0.0
21.35274,0.0,0.0,0.0,0.0,0.0,0.0
21.35468,0.0,0.0,0.0,0.0,0.0,0.0
21.356498,0.0,0.0,0.0,0.0,0.0,0.0
21.358323,0.0,0.0,0.0,0.0,0.0,0.0
21.36021,0.0,0.0,0.0,0.0,0.0,0.0
21.361933,0.0,0.0,0.0,0.0,0.0,0.0
21.363842,0.0,0.0,0.0,0.0,0.0,0.0
21.36565,0.0,0.0,0.0,0.0,0.0,0.0
21.367513,0.0,0.0,0.0,0.0,0.0,0.0
21.369324,0.0,0.0,0.0,0.0,0.0,0.0
21.371165,0.0,0.0,0.0,0.0,0.0,0.0
21.37294,0.0,0.0,0.0,0.0,0.0,0.0
21.374826,0.0,0.0,0.0,0.0,0.0,0.0
21.376665,0.0,0.0,0.0,0.0,0.0,0.0
21.378493,0.0,0.0,0.0,0.0,0.0,0.0
21.380319,0.0,0.0,0.0,0.0,0.0,0.0
21.38205,0.0,0.0,0.0,0.0,0.0,0.0
21.384008,0.0,0.0,0.0,0.0,0.0,0.0
21.385822,0.0,0.0,0.0,0.0,0.0,0.0
21.387645,0.0,0.0,0.0,0.0,0.0,0.0
21.389492,0.0,0.0,0.0,0.0,0.0,0.0
21.391271,0.0,0.0,0.0,0.0,0.0,0.0
21.393098,0.0,0.0,0.0,0.0,0.0,0.0
21.395018,0.0,0.0,0.0,0.0,0.0,0.0
21.396806,0.0,0.0,0.0,0.0,0.0,0.0
21.398623,0.0,0.0,0.0,0.0,0.0,0.0
21.400487,0.0,0.0,0.0,0.0,0.0,0.0
21.402349,0.0,0.0,0.0,0.0,0.0,0.0
21.404191,0.0,0.0,0.0,0.0,0.0,0.0
21.405995,0.0,0.0,0.0,0.0,0.0,0.0
21.407826,0.0,0.0,0.0,0.0,0.0,0.0
21.409661,0.0,0.0,0.0,0.0,0.0,0.0
21.411478,0.0,0.0,0.0,0.0,0.0,0.0
21.413329,0.0,0.0,0.0,0.0,0.0,0.0
21.415139,0.0,0.0,0.0,0.0,0.0,0.0
21.416994,0.0,0.0,0.0,0.0,0.0,0.0
21.418823,0.0,0.0,0.0,0.0,0.0,0.0
21.42067,0.0,0.0,0.0,0.0,0.0,0.0
21.42243,0.0,0.0,0.0,0.0,0.0,0.0
21.424333,0.0,0.0,0.0,0.0,0.0,0.0
21.42616,0.0,0.0,0.0,0.0,0.0,0.0
21.427967,0.0,0.0,0.0,0.0,0.0,0.0
21.429802,0.0,0.0,0.0,0.0,0.0,0.0
21.431674,0.0,0.0,0.0,0.0,0.0,0.0
21.433491,0.0,0.0,0.0,0.0,0.0,0.0
21.435305,0.0,0.0,0.0,0.0,0.0,0.0
21.437177,0.0,0.0,0.0,0.0,0.0,0.0
21.438984,0.0,0.0,0.0,0.0,0.0,0.0
21.44084,0.0,0.0,0.0,0.0,0.0,0.0
21.442559,0.0,0.0,0.0,0.0,0.0,0.0
21.444504,0.0,0.0,0.0,0.0,0.0,0.0
21.446325,0.0,0.0,0.0,0.0,0.0,0.0
21.448166,0.0,0.0,0.0,0.0,0.0,0.0
21.449983,0.0,0.0,0.0,0.0,0.0,0.0
21.451852,0.0,0.0,0.0,0.0,0.0,0.0
21.453604,0.0,0.0,0.0,0.0,0.0,0.0
21.455506,0.0,0.0,0.0,0.0,0.0,0.0
21.45733,0.0,0.0,0.0,0.0,0.0,0.0
21.459174,0.0,0.0,0.0,0.0,0.0,0.0
21.461051,0.0,0.0,0.0,0.0,0.0,0.0
21.462786,0.0,0.0,0.0,0.0,0.0,0.0
21.464658,0.0,0.0,0.0,0.0,0.0,0.0
21.466495,0.0,0.0,0.0,0.0,0.0,0.0
21.468332,0.0,0.0,0.0,0.0,0.0,0.0
21.470157,0.0,0.0,0.0,0.0,0.0,0.0
21.471891,0.0,0.0,0.0,0.0,0.0,0.0
21.473783,0.0,0.0,0.0,0.0,0.0,0.0
21.475673,0.0,0.0,0.0,0.0,0.0,0.0
21.477488,0.0,0.0,0.0,0.0,0.0,0.0
21.479334,0.0,0.0,0.0,0.0,0.0,0.0
21.481163,0.0,0.0,0.0,0.0,0.0,0.0
21.482994,0.0,0.0,0.0,0.0,0.0,0.0
21.484824,0.0,0.0,0.0,0.0,0.0,0.0
21.486665,0.0,0.0,0.0,0.0,0.0,0.0
21.488493,0.0,0.0,0.0,0.0,0.0,0.0
21.490327,0.0,0.0,0.0,0.0,0.0,0.0
21.491984,0.0,0.0,0.0,0.0,0.0,0.0
21.494026,0.0,0.0,0.0,0.0,0.0,0.0
21.495826,0.0,0.0,0.0,0.0,0.0,0.0
21.497669,0.0,0.0,0.0,0.0,0.0,0.0
21.499481,0.0,0.0,0.0,0.0,0.0,0.0
21.501338,0.0,0.0,0.0,0.0,0.0,0.0
21.50315,0.0,0.0,0.0,0.0,0.0,0.0
21.504983,0.0,0.0,0.0,0.0,0.0,0.0
21.506813,0.0,0.0,0.0,0.0,0.0,0.0
21.508656,0.0,0.0,0.0,0.0,0.0,0.0
21.510475,0.0,0.0,0.0,0.0,0.0,0.0
21.512153,0.0,0.0,0.0,0.0,0.0,0.0
21.514178,0.0,0.0,0.0,0.0,0.0,0.0
21.515949,0.0,0.0,0.0,0.0,0.0,0.0
21.517834,0.0,0.0,0.0,0.0,0.0,0.0
21.519648,0.0,0.0,0.0,0.0,0.0,0.0
21.521494,0.0,0.0,0.0,0.0,0.0,0.0
21.523313,0.0,0.0,0.0,0.0,0.0,0.0
21.525163,0.0,0.0,0.0,0.0,0.0,0.0
21.526984,0.0,0.0,0.0,0.0,0.0,0.0
21.52883,0.0,0.0,0.0,0.0,0.0,0.0
21.530605,0.0,0.0,0.0,0.0,0.0,0.0
21.5324,0.0,0.0,0.0,0.0,0.0,0.0
21.534327,0.0,0.0,0.0,0.0,0.0,0.0
21.536171,0.0,0.0,0.0,0.0,0.0,0.0
21.537992,0.0,0.0,0.0,0.0,0.0,0.0
21.539842,0.0,0.0,0.0,0.0,0.0,0.0
21.541651,0.0,0.0,0.0,0.0,0.0,0.0
21.543493,0.0,0.0,0.0,0.0,0.0,0.0
21.545304,0.0,0.0,0.0,0.0,0.0,0.0
21.547169,0.0,0.0,0.0,0.0,0.0,0.0
21.548971,0.0,0.0,0.0,0.0,0.0,0.0
21.550925,0.0,0.0,0.0,0.0,0.0,0.0
21.552552,0.0,0.0,0.0,0.0,0.0,0.0
21.554495,0.0,0.0,0.0,0.0,0.0,0.0
21.556304,0.0,0.0,0.0,0.0,0.0,0.0
21.558119,0.0,0.0,0.0,0.0,0.0,0.0
21.55994,0.0,0.0,0.0,0.0,0.0,0.0
21.561783,0.0,0.0,0.0,0.0,0.0,0.0
21.56364,0.0,0.0,0.0,0.0,0.0,0.0
21.565496,0.0,0.0,0.0,0.0,0.0,0.0
21.567327,0.0,0.0,0.0,0.0,0.0,0.0
21.569151,0.0,0.0,0.0,0.0,0.0,0.0
21.570995,0.0,0.0,0.0,0.0,0.0,0.0
21.572751,0.0,0.0,0.0,0.0,0.0,0.0
21.574676,0.0,0.0,0.0,0.0,0.0,0.0
21.576489,0.0,0.0,0.0,0.0,0.0,0.0
21.578337,0.0,0.0,0.0,0.0,0.0,0.0
21.580143,0.0,0.0,0.0,0.0,0.0,0.0
21.58191,0.0,0.0,0.0,0.0,0.0,0.0
21.58384,0.0,0.0,0.0,0.0,0.0,0.0
21.585658,0.0,0.0,0.0,0.0,0.0,0.0
21.587499,0.0,0.0,0.0,0.0,0.0,0.0
21.589326,0.0,0.0,0.0,0.0,0.0,0.0
21.591099,0.0,0.0,0.0,0.0,0.0,0.0
21.593003,0.0,0.0,0.0,0.0,0.0,0.0
21.59482,0.0,0.0,0.0,0.0,0.0,0.0
21.59678,0.0,0.0,0.0,0.0,0.0,0.0
21.598511,0.0,0.0,0.0,0.0,0.0,0.0
21.600324,0.0,0.0,0.0,0.0,0.0,0.0
21.602048,0.0,0.0,0.0,0.0,0.0,0.0
21.604005,0.0,0.0,0.0,0.0,0.0,0.0
21.605842,0.0,0.0,0.0,0.0,0.0,0.0
21.607659,0.0,0.0,0.0,0.0,0.0,0.0
21.609498,0.0,0.0,0.0,0.0,0.0,0.0
21.611275,0.0,0.0,0.0,0.0,0.0,0.0
21.613149,0.0,0.0,0.0,0.0,0.0,0.0
21.614973,0.0,0.0,0.0,0.0,0.0,0.0
21.616823,0.0,0.0,0.0,0.0,0.0,0.0
21.618657,0.0,0.0,0.0,0.0,0.0,0.0
21.620494,0.0,0.0,0.0,0.0,0.0,0.0
21.622241,0.0,0.0,0.0,0.0,0.0,0.0
21.624177,0.0,0.0,0.0,0.0,0.0,0.0
21.625982,0.0,0.0,0.0,0.0,0.0,0.0
21.627776,0.0,0.0,0.0,0.0,0.0,0.0
21.629653,0.0,0.0,0.0,0.0,0.0,0.0
21.631505,0.0,0.0,0.0,0.0,0.0,0.0
21.633311,0.0,0.0,0.0,0.0,0.0,0.0
21.635177,0.0,0.0,0.0,0.0,0.0,0.0
21.636976,0.0,0.0,0.0,0.0,0.0,0.0
21.638828,0.0,0.0,0.0,0.0,0.0,0.0
21.640659,0.0,0.0,0.0,0.0,0.0,0.0
21.642399,0.0,0.0,0.0,0.0,0.0,0.0
21.644323,0.0,0.0,0.0,0.0,0.0,0.0
21.646164,0.0,0.0,0.0,0.0,0.0,0.0
21.64804,0.0,0.0,0.0,0.0,0.0,0.0
21.649826,0.0,0.0,0.0,0.0,0.0,0.0
21.651654,0.0,0.0,0.0,0.0,0.0,0.0
21.653647,0.0,0.0,0.0,0.0,0.0,0.0
21.655308,0.0,0.0,0.0,0.0,0.0,0.0
21.657148,0.0,0.0,0.0,0.0,0.0,0.0
21.658994,0.0,0.0,0.0,0.0,0.0,0.0
21.660823,0.0,0.0,0.0,0.0,0.0,0.0
21.662567,0.0,0.0,0.0,0.0,0.0,0.0
21.664437,0.0,0.0,0.0,0.0,0.0,0.0
21.666348,0.0,0.0,0.0,0.0,0.0,0.0
21.668139,0.0,0.0,0.0,0.0,0.0,0.0
21.670071,0.0,0.0,0.0,0.0,0.0,0.0
21.671813,0.0,0.0,0.0,0.0,0.0,0.0
21.673664,0.0,0.0,0.0,0.0,0.0,0.0
21.675483,0.0,0.0,0.0,0.0,0.0,0.0
21.677336,0.0,0.0,0.0,0.0,0.0,0.0
21.67914,0.0,0.0,0.0,0.0,0.0,0.0
21.680997,0.0,0.0,0.0,0.0,0.0,0.0
21.682794,0.0,0.0,0.0,0.0,0.0,0.0
21.684665,0.0,0.0,0.0,0.0,0.0,0.0
21.686476,0.0,0.0,0.0,0.0,0.0,0.0
21.688327,0.0,0.0,0.0,0.0,0.0,0.0
21.690136,0.0,0.0,0.0,0.0,0.0,0.0
21.691926,0.0,0.0,0.0,0.0,0.0,0.0
21.693848,0.0,0.0,0.0,0.0,0.0,0.0
21.695663,0.0,0.0,0.0,0.0,0.0,0.0
21.697477,0.0,0.0,0.0,0.0,0.0,0.0
21.69932,0.0,0.0,0.0,0.0,0.0,0.0
21.701139,0.0,0.0,0.0,0.0,0.0,0.0
21.702965,0.0,0.0,0.0,0.0,0.0,0.0
21.704826,0.0,0.0,0.0,0.0,0.0,0.0
21.706648,0.0,0.0,0.0,0.0,0.0,0.0
21.708499,0.0,0.0,0.0,0.0,0.0,0.0
21.710315,0.0,0.0,0.0,0.0,0.0,0.0
21.712049,0.0,0.0,0.0,0.0,0.0,0.0
21.713993,0.0,0.0,0.0,0.0,0.0,0.0
21.715827,0.0,0.0,0.0,0.0,0.0,0.0
21.717696,0.0,0.0,0.0,0.0,0.0,0.0
21.719492,0.0,0.0,0.0,0.0,0.0,0.0
21.721328,0.0,0.0,0.0,0.0,0.0,0.0
21.723148,0.0,0.0,0.0,0.0,0.0,0.0
21.724966,0.0,0.0,0.0,0.0,0.0,0.0
21.72684,0.0,0.0,0.0,0.0,0.0,0.0
21.72863,0.0,0.0,0.0,0.0,0.0,0.0
21.730494,0.0,0.0,0.0,0.0,0.0,0.0
21.73223,0.0,0.0,0.0,0.0,0.0,0.0
21.734167,0.0,0.0,0.0,0.0,0.0,0.0
21.735991,0.0,0.0,0.0,0.0,0.0,0.0
21.737821,0.0,0.0,0.0,0.0,0.0,0.0
21.73963,0.0,0.0,0.0,0.0,0.0,0.0
21.741497,0.0,0.0,0.0,0.0,0.0,0.0
21.743327,0.0,0.0,0.0,0.0,0.0,0.0
21.745156,0.0,0.0,0.0,0.0,0.0,0.0
21.746995,0.0,0.0,0.0,0.0,0.0,0.0
21.748815,0.0,0.0,0.0,0.0,0.0,0.0
21.750717,0.0,0.0,0.0,0.0,0.0,0.0
21.75242,0.0,0.0,0.0,0.0,0.0,0.0
21.754332,0.0,0.0,0.0,0.0,0.0,0.0
21.756164,0.0,0.0,0.0,0.0,0.0,0.0
21.757997,0.0,0.0,0.0,0.0,0.0,0.0
21.759824,0.0,0.0,0.0,0.0,0.0,0.0
21.761706,0.0,0.0,0.0,0.0,0.0,0.0
21.763483,0.0,0.0,0.0,0.0,0.0,0.0
21.765333,0.0,0.0,0.0,0.0,0.0,0.0
21.767196,0.0,0.0,0.0,0.0,0.0,0.0
21.769006,0.0,0.0,0.0,0.0,0.0,0.0
21.770831,0.0,0.0,0.0,0.0,0.0,0.0
21.772566,0.0,0.0,0.0,0.0,0.0,0.0
21.774502,0.0,0.0,0.0,0.0,0.0,0.0
21.776335,0.0,0.0,0.0,0.0,0.0,0.0
21.778159,0.0,0.0,0.0,0.0,0.0,0.0
21.779998,0.0,0.0,0.0,0.0,0.0,0.0
21.781755,0.0,0.0,0.0,0.0,0.0,0.0
21.783663,0.0,0.0,0.0,0.0,0.0,0.0
21.785437,0.0,0.0,0.0,0.0,0.0,0.0
21.787323,0.0,0.0,0.0,0.0,0.0,0.0
21.789135,0.0,0.0,0.0,0.0,0.0,0.0
21.790946,0.0,0.0,0.0,0.0,0.0,0.0
21.792777,0.0,0.0,0.0,0.0,0.0,0.0
21.794601,0.0,0.0,0.0,0.0,0.0,0.0
21.796503,0.0,0.0,0.0,0.0,0.0,0.0
21.798321,0.0,0.0,0.0,0.0,0.0,0.0
21.800162,0.0,0.0,0.0,0.0,0.0,0.0
21.801995,0.0,0.0,0.0,0.0,0.0,0.0
21.803832,0.0,0.0,0.0,0.0,0.0,0.0
21.805645,0.0,0.0,0.0,0.0,0.0,0.0
21.807497,0.0,0.0,0.0,0.0,0.0,0.0
21.809276,0.0,0.0,0.0,0.0,0.0,0.0
21.811171,0.0,0.0,0.0,0.0,0.0,0.0
21.812927,0.0,0.0,0.0,0.0,0.0,0.0
21.814831,0.0,0.0,0.0,0.0,0.0,0.0
21.816659,0.0,0.0,0.0,0.0,0.0,0.0
21.818656,0.0,0.0,0.0,0.0,0.0,0.0
21.820308,0.0,0.0,0.0,0.0,0.0,0.0
21.822076,0.0,0.0,0.0,0.0,0.0,0.0
21.824001,0.0,0.0,0.0,0.0,0.0,0.0
21.825822,0.0,0.0,0.0,0.0,0.0,0.0
21.827661,0.0,0.0,0.0,0.0,0.0,0.0
21.829496,0.0,0.0,0.0,0.0,0.0,0.0
21.831305,0.0,0.0,0.0,0.0,0.0,0.0
21.833163,0.0,0.0,0.0,0.0,0.0,0.0
21.834975,0.0,0.0,0.0,0.0,0.0,0.0
21.836806,0.0,0.0,0.0,0.0,0.0,0.0
21.83861,0.0,0.0,0.0,0.0,0.0,0.0
21.840486,0.0,0.0,0.0,0.0,0.0,0.0
21.842268,0.0,0.0,0.0,0.0,0.0,0.0
21.844157,0.0,0.0,0.0,0.0,0.0,0.0
21.845996,0.0,0.0,0.0,0.0,0.0,0.0
21.847829,0.0,0.0,0.0,0.0,0.0,0.0
21.849677,0.0,0.0,0.0,0.0,0.0,0.0
21.851493,0.0,0.0,0.0,0.0,0.0,0.0
21.853325,0.0,0.0,0.0,0.0,0.0,0.0
21.855165,0.0,0.0,0.0,0.0,0.0,0.0
21.856939,0.0,0.0,0.0,0.0,0.0,0.0
21.858801,0.0,0.0,0.0,0.0,0.0,0.0
21.860619,0.0,0.0,0.0,0.0,0.0,0.0
21.862406,0.0,0.0,0.0,0.0,0.0,0.0
21.864346,0.0,0.0,0.0,0.0,0.0,0.0
21.866137,0.0,0.0,0.0,0.0,0.0,0.0
21.867995,0.0,0.0,0.0,0.0,0.0,0.0
21.869834,0.0,0.0,0.0,0.0,0.0,0.0
21.871774,0.0,0.0,0.0,0.0,0.0,0.0
21.873485,0.0,0.0,0.0,0.0,0.0,0.0
21.875334,0.0,0.0,0.0,0.0,0.0,0.0
21.877159,0.0,0.0,0.0,0.0,0.0,0.0
21.878999,0.0,0.0,0.0,0.0,0.0,0.0
21.88083,0.0,0.0,0.0,0.0,0.0,0.0
21.882593,0.0,0.0,0.0,0.0,0.0,0.0
21.88454,0.0,0.0,0.0,0.0,0.0,0.0
21.886322,0.0,0.0,0.0,0.0,0.0,0.0
21.888163,0.0,0.0,0.0,0.0,0.0,0.0
21.889993,0.0,0.0,0.0,0.0,0.0,0.0
21.891841,0.0,0.0,0.0,0.0,0.0,0.0
21.893647,0.0,0.0,0.0,0.0,0.0,0.0
21.895498,0.0,0.0,0.0,0.0,0.0,0.0
21.89732,0.0,0.0,0.0,0.0,0.0,0.0
21.899164,0.0,0.0,0.0,0.0,0.0,0.0
21.900991,0.0,0.0,0.0,0.0,0.0,0.0
21.902771,0.0,0.0,0.0,0.0,0.0,0.0
21.904643,0.0,0.0,0.0,0.0,0.0,0.0
21.906513,0.0,0.0,0.0,0.0,0.0,0.0
21.908308,0.0,0.0,0.0,0.0,0.0,0.0
21.910246,0.0,0.0,0.0,0.0,0.0,0.0
21.911983,0.0,0.0,0.0,0.0,0.0,0.0
21.913829,0.0,0.0,0.0,0.0,0.0,0.0
21.915651,0.0,0.0,0.0,0.0,0.0,0.0
21.917507,0.0,0.0,0.0,0.0,0.0,0.0
21.919278,0.0,0.0,0.0,0.0,0.0,0.0
21.921166,0.0,0.0,0.0,0.0,0.0,0.0
21.922968,0.0,0.0,0.0,0.0,0.0,0.0
21.924807,0.0,0.0,0.0,0.0,0.0,0.0
21.926661,0.0,0.0,0.0,0.0,0.0,0.0
21.928484,0.0,0.0,0.0,0.0,0.0,0.0
21.930329,0.0,0.0,0.0,0.0,0.0,0.0
21.932051,0.0,0.0,0.0,0.0,0.0,0.0
21.934002,0.0,0.0,0.0,0.0,0.0,0.0
21.935828,0.0,0.0,0.0,0.0,0.0,0.0
21.937642,0.0,0.0,0.0,0.0,0.0,0.0
21.939489,0.0,0.0,0.0,0.0,0.0,0.0
21.941329,0.0,0.0,0.0,0.0,0.0,0.0
21.943101,0.0,0.0,0.0,0.0,0.0,0.0
21.945002,0.0,0.0,0.0,0.0,0.0,0.0
21.946821,0.0,0.0,0.0,0.0,0.0,0.0
21.948612,0.0,0.0,0.0,0.0,0.0,0.0
21.950504,0.0,0.0,0.0,0.0,0.0,0.0
21.952281,0.0,0.0,0.0,0.0,0.0,0.0
21.95417,0.0,0.0,0.0,0.0,0.0,0.0
21.956004,0.0,0.0,0.0,0.0,0.0,0.0
21.957829,0.0,0.0,0.0,0.0,0.0,0.0
21.959672,0.0,0.0,0.0,0.0,0.0,0.0
21.961488,0.0,0.0,0.0,0.0,0.0,0.0
21.963321,0.0,0.0,0.0,0.0,0.0,0.0
21.965142,0.0,0.0,0.0,0.0,0.0,0.0
21.966989,0.0,0.0,0.0,0.0,0.0,0.0
21.968817,0.0,0.0,0.0,0.0,0.0,0.0
21.970662,0.0,0.0,0.0,0.0,0.0,0.0
21.972384,0.0,0.0,0.0,0.0,0.0,0.0
21.97434,0.0,0.0,0.0,0.0,0.0,0.0
21.976103,0.0,0.0,0.0,0.0,0.0,0.0
21.977996,0.0,0.0,0.0,0.0,0.0,0.0
21.97983,0.0,0.0,0.0,0.0,0.0,0.0
21.981663,0.0,0.0,0.0,0.0,0.0,0.0
21.983463,0.0,0.0,0.0,0.0,0.0,0.0
21.985312,0.0,0.0,0.0,0.0,0.0,0.0
21.987164,0.0,0.0,0.0,0.0,0.0,0.0
21.988982,0.0,0.0,0.0,0.0,0.0,0.0
21.99083,0.0,0.0,0.0,0.0,0.0,0.0
21.992682,0.0,0.0,0.0,0.0,0.0,0.0
21.994441,0.0,0.0,0.0,0.0,0.0,0.0
21.996308,0.0,0.0,0.0,0.0,0.0,0.0
21.998174,0.0,0.0,0.0,0.0,0.0,0.0
21.999995,0.0,0.0,0.0,0.0,0.0,0.0
22.00184,0.0,0.0,0.0,0.0,0.0,0.0
22.00365,0.0,0.0,0.0,0.0,0.0,0.0
22.005511,0.0,0.0,0.0,0.0,0.0,0.0
22.007349,0.0,0.0,0.0,0.0,0.0,0.0
22.00916,0.0,0.0,0.0,0.0,0.0,0.0
22.010998,0.0,0.0,0.0,0.0,0.0,0.0
22.012792,0.0,0.0,0.0,0.0,0.0,0.0
22.014657,0.0,0.0,0.0,0.0,0.0,0.0
22.016545,0.0,0.0,0.0,0.0,0.0,0.0
22.018275,0.0,0.0,0.0,0.0,0.0,0.0
22.020155,0.0,0.0,0.0,0.0,0.0,0.0
22.021909,0.0,0.0,0.0,0.0,0.0,0.0
22.023832,0.0,0.0,0.0,0.0,0.0,0.0
22.025666,0.0,0.0,0.0,0.0,0.0,0.0
22.027488,0.0,0.0,0.0,0.0,0.0,0.0
22.029334,0.0,0.0,0.0,0.0,0.0,0.0
22.031153,0.0,0.0,0.0,0.0,0.0,0.0
22.033005,0.0,0.0,0.0,0.0,0.0,0.0
22.03476,0.0,0.0,0.0,0.0,0.0,0.0
22.036716,0.0,0.0,0.0,0.0,0.0,0.0
22.038474,0.0,0.0,0.0,0.0,0.0,0.0
22.040329,0.0,0.0,0.0,0.0,0.0,0.0
22.042048,0.0,0.0,0.0,0.0,0.0,0.0
22.044002,0.0,0.0,0.0,0.0,0.0,0.0
22.045821,0.0,0.0,0.0,0.0,0.0,0.0
22.047662,0.0,0.0,0.0,0.0,0.0,0.0
22.049492,0.0,0.0,0.0,0.0,0.0,0.0
22.051335,0.0,0.0,0.0,0.0,0.0,0.0
22.05314,0.0,0.0,0.0,0.0,0.0,0.0
22.055013,0.0,0.0,0.0,0.0,0.0,0.0
22.056766,0.0,0.0,0.0,0.0,0.0,0.0
22.058669,0.0,0.0,0.0,0.0,0.0,0.0
22.06044,0.0,0.0,0.0,0.0,0.0,0.0
22.062216,0.0,0.0,0.0,0.0,0.0,0.0
22.064163,0.0,0.0,0.0,0.0,0.0,0.0
22.066072,0.0,0.0,0.0,0.0,0.0,0.0
22.067777,0.0,0.0,0.0,0.0,0.0,0.0
22.069637,0.0,0.0,0.0,0.0,0.0,0.0
22.071496,0.0,0.0,0.0,0.0,0.0,0.0
22.073337,0.0,0.0,0.0,0.0,0.0,0.0
22.075103,0.0,0.0,0.0,0.0,0.0,0.0
22.076993,0.0,0.0,0.0,0.0,0.0,0.0
22.07883,0.0,0.0,0.0,0.0,0.0,0.0
22.080661,0.0,0.0,0.0,0.0,0.0,0.0
22.0824,0.0,0.0,0.0,0.0,0.0,0.0
22.084347,0.0,0.0,0.0,0.0,0.0,0.0
22.086164,0.0,0.0,0.0,0.0,0.0,0.0
22.087986,0.0,0.0,0.0,0.0,0.0,0.0
22.089884,0.0,0.0,0.0,0.0,0.0,0.0
22.091654,0.0,0.0,0.0,0.0,0.0,0.0
22.093496,0.0,0.0,0.0,0.0,0.0,0.0
22.095329,0.0,0.0,0.0,0.0,0.0,0.0
22.097177,0.0,0.0,0.0,0.0,0.0,0.0
22.098935,0.0,0.0,0.0,0.0,0.0,0.0
22.100836,0.0,0.0,0.0,0.0,0.0,0.0
22.102645,0.0,0.0,0.0,0.0,0.0,0.0
22.104493,0.0,0.0,0.0,0.0,0.0,0.0
22.106277,0.0,0.0,0.0,0.0,0.0,0.0
22.108159,0.0,0.0,0.0,0.0,0.0,0.0
22.109975,0.0,0.0,0.0,0.0,0.0,0.0
22.111821,0.0,0.0,0.0,0.0,0.0,0.0
22.113674,0.0,0.0,0.0,0.0,0.0,0.0
22.115438,0.0,0.0,0.0,0.0,0.0,0.0
22.117327,0.0,0.0,0.0,0.0,0.0,0.0
22.119166,0.0,0.0,0.0,0.0,0.0,0.0
22.120995,0.0,0.0,0.0,0.0,0.0,0.0
22.122823,0.0,0.0,0.0,0.0,0.0,0.0
22.124604,0.0,0.0,0.0,0.0,0.0,0.0
22.12647,0.0,0.0,0.0,0.0,0.0,0.0
22.128329,0.0,0.0,0.0,0.0,0.0,0.0
22.130153,0.0,0.0,0.0,0.0,0.0,0.0
22.131949,0.0,0.0,0.0,0.0,0.0,0.0
22.133831,0.0,0.0,0.0,0.0,0.0,0.0
22.135605,0.0,0.0,0.0,0.0,0.0,0.0
22.137496,0.0,0.0,0.0,0.0,0.0,0.0
22.139338,0.0,0.0,0.0,0.0,0.0,0.0
22.141129,0.0,0.0,0.0,0.0,0.0,0.0
22.142967,0.0,0.0,0.0,0.0,0.0,0.0
22.144826,0.0,0.0,0.0,0.0,0.0,0.0
22.14666,0.0,0.0,0.0,0.0,0.0,0.0
22.148435,0.0,0.0,0.0,0.0,0.0,0.0
22.150329,0.0,0.0,0.0,0.0,0.0,0.0
22.15208,0.0,0.0,0.0,0.0,0.0,0.0
22.153995,0.0,0.0,0.0,0.0,0.0,0.0
22.155758,0.0,0.0,0.0,0.0,0.0,0.0
22.157757,0.0,0.0,0.0,0.0,0.0,0.0
22.159466,0.0,0.0,0.0,0.0,0.0,0.0
22.16132,0.0,0.0,0.0,0.0,0.0,0.0
22.163104,0.0,0.0,0.0,0.0,0.0,0.0
22.165001,0.0,0.0,0.0,0.0,0.0,0.0
22.166826,0.0,0.0,0.0,0.0,0.0,0.0
22.168734,0.0,0.0,0.0,0.0,0.0,0.0
22.170479,0.0,0.0,0.0,0.0,0.0,0.0
22.172213,0.0,0.0,0.0,0.0,0.0,0.0
22.174172,0.0,0.0,0.0,0.0,0.0,0.0
22.175986,0.0,0.0,0.0,0.0,0.0,0.0
22.177835,0.0,0.0,0.0,0.0,0.0,0.0
22.179665,0.0,0.0,0.0,0.0,0.0,0.0
22.181499,0.0,0.0,0.0,0.0,0.0,0.0
22.18332,0.0,0.0,0.0,0.0,0.0,0.0
22.18521,0.0,0.0,0.0,0.0,0.0,0.0
22.186962,0.0,0.0,0.0,0.0,0.0,0.0
22.188837,0.0,0.0,0.0,0.0,0.0,0.0
22.190699,0.0,0.0,0.0,0.0,0.0,0.0
22.192405,0.0,0.0,0.0,0.0,0.0,0.0
22.194378,0.0,0.0,0.0,0.0,0.0,0.0
22.196162,0.0,0.0,0.0,0.0,0.0,0.0
22.197994,0.0,0.0,0.0,0.0,0.0,0.0
22.199794,0.0,0.0,0.0,0.0,0.0,0.0
22.20167,0.0,0.0,0.0,0.0,0.0,0.0
22.203495,0.0,0.0,0.0,0.0,0.0,0.0
22.205314,0.0,0.0,0.0,0.0,0.0,0.0
22.207154,0.0,0.0,0.0,0.0,0.0,0.0
22.208997,0.0,0.0,0.0,0.0,0.0,0.0
22.21082,0.0,0.0,0.0,0.0,0.0,0.0
22.21265,0.0,0.0,0.0,0.0,0.0,0.0
22.214472,0.0,0.0,0.0,0.0,0.0,0.0
22.216331,0.0,0.0,0.0,0.0,0.0,0.0
22.218152,0.0,0.0,0.0,0.0,0.0,0.0
