t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
15.222052,0.0,0.2536059099622729,-0.5648505353806397,0.0,0.3766559200692815,0.0
15.223985,0.0,0.2536059099622729,-0.5648505353806397,0.0,0.3766559200692815,0.0
15.225831,0.0,0.2536059099622729,-0.5648505353806397,0.0,0.3766559200692815,0.0
15.227666,0.0,0.2536059099622729,-0.5648505353806397,0.0,0.3766559200692815,0.0
15.229503,0.0,0.2536059099622729,-0.5648505353806397,0.0,0.3766559200692815,0.0
15.231271,0.0,0.2536059099622729,-0.5648505353806397,0.0,0.3766559200692815,0.0
15.233156,0.0,0.25413797941385957,-0.564551269211213,0.0,0.3765414679242424,0.0
15.234992,0.0,0.25413797941385957,-0.564551269211213,0.0,0.3765414679242424,0.0
15.236844,0.0,0.25413797941385957,-0.564551269211213,0.0,0.3765414679242424,0.0
15.238658,0.0,0.25413797941385957,-0.564551269211213,0.0,0.3765414679242424,0.0
15.240519,0.0,0.25413797941385957,-0.564551269211213,0.0,0.3765414679242424,0.0
15.242276,0.0,0.25467033806967215,-0.5642523842787639,0.0,0.37642755891235685,0.0
15.244161,0.0,0.25467033806967215,-0.5642523842787639,0.0,0.37642755891235685,0.0
15.246009,0.0,0.25467033806967215,-0.5642523842787639,0.0,0.37642755891235685,0.0
15.247824,0.0,0.25467033806967215,-0.5642523842787639,0.0,0.37642755891235685,0.0
15.249672,0.0,0.25467033806967215,-0.5642523842787639,0.0,0.37642755891235685,0.0
15.251494,0.0,0.25467033806967215,-0.5642523842787639,0.0,0.37642755891235685,0.0
15.253329,0.0,0.2552051018953805,-0.5639526918360012,0.0,0.3763137400456245,0.0
15.255154,0.0,0.2552051018953805,-0.5639526918360012,0.0,0.3763137400456245,0.0
15.257001,0.0,0.2552051018953805,-0.5639526918360012,0.0,0.3763137400456245,0.0
15.258822,0.0,0.2552051018953805,-0.5639526918360012,0.0,0.3763137400456245,0.0
15.260677,0.0,0.2552051018953805,-0.5639526918360012,0.0,0.3763137400456245,0.0
15.262434,0.0,0.2557415731144028,-0.5636525843269901,0.0,0.37620016202299894,0.0
15.264346,0.0,0.2557415731144028,-0.5636525843269901,0.0,0.37620016202299894,0.0
15.266157,0.0,0.2557415731144028,-0.5636525843269901,0.0,0.37620016202299894,0.0
15.267996,0.0,0.2557415731144028,-0.5636525843269901,0.0,0.37620016202299894,0.0
15.269834,0.0,0.2557415731144028,-0.5636525843269901,0.0,0.37620016202299894,0.0
15.271671,0.0,0.2557415731144028,-0.5636525843269901,0.0,0.37620016202299894,0.0
15.273431,0.0,0.25627921539400056,-0.5633523613057698,0.0,0.3760869384973422,0.0
15.275333,0.0,0.25627921539400056,-0.5633523613057698,0.0,0.3760869384973422,0.0
15.277145,0.0,0.25627921539400056,-0.5633523613057698,0.0,0.3760869384973422,0.0
15.279006,0.0,0.25627921539400056,-0.5633523613057698,0.0,0.3760869384973422,0.0
15.280827,0.0,0.25627921539400056,-0.5633523613057698,0.0,0.3760869384973422,0.0
15.282569,0.0,0.256818191970711,-0.5630519305925159,0.0,0.37597403458553463,0.0
15.284484,0.0,0.256818191970711,-0.5630519305925159,0.0,0.37597403458553463,0.0
15.286353,0.0,0.256818191970711,-0.5630519305925159,0.0,0.37597403458553463,0.0
15.288175,0.0,0.256818191970711,-0.5630519305925159,0.0,0.37597403458553463,0.0
15.289981,0.0,0.256818191970711,-0.5630519305925159,0.0,0.37597403458553463,0.0
15.291809,0.0,0.256818191970711,-0.5630519305925159,0.0,0.37597403458553463,0.0
15.293682,0.0,0.25735770381582085,-0.5627517356192188,0.0,0.3758616161266143,0.0
15.295436,0.0,0.25735770381582085,-0.5627517356192188,0.0,0.3758616161266143,0.0
15.297329,0.0,0.25735770381582085,-0.5627517356192188,0.0,0.3758616161266143,0.0
15.299159,0.0,0.25735770381582085,-0.5627517356192188,0.0,0.3758616161266143,0.0
15.300991,0.0,0.25735770381582085,-0.5627517356192188,0.0,0.3758616161266143,0.0
15.302794,0.0,0.25789954219108036,-0.5624507792238246,0.0,0.37574931000038664,0.0
15.304662,0.0,0.25789954219108036,-0.5624507792238246,0.0,0.37574931000038664,0.0
15.306494,0.0,0.25789954219108036,-0.5624507792238246,0.0,0.37574931000038664,0.0
15.308275,0.0,0.25789954219108036,-0.5624507792238246,0.0,0.37574931000038664,0.0
15.310176,0.0,0.25789954219108036,-0.5624507792238246,0.0,0.37574931000038664,0.0
15.31195,0.0,0.25789954219108036,-0.5624507792238246,0.0,0.37574931000038664,0.0
15.313841,0.0,0.25844141557923506,-0.5621503330117882,0.0,0.37563759049339474,0.0
15.315609,0.0,0.25844141557923506,-0.5621503330117882,0.0,0.37563759049339474,0.0
15.31751,0.0,0.25844141557923506,-0.5621503330117882,0.0,0.37563759049339474,0.0
15.319334,0.0,0.25844141557923506,-0.5621503330117882,0.0,0.37563759049339474,0.0
15.321162,0.0,0.25844141557923506,-0.5621503330117882,0.0,0.37563759049339474,0.0
15.322932,0.0,0.2589831766945075,-0.561850473925792,0.0,0.37552648333373,0.0
15.324831,0.0,0.2589831766945075,-0.561850473925792,0.0,0.37552648333373,0.0
15.326646,0.0,0.2589831766945075,-0.561850473925792,0.0,0.37552648333373,0.0
15.328446,0.0,0.2589831766945075,-0.561850473925792,0.0,0.37552648333373,0.0
15.330336,0.0,0.2589831766945075,-0.561850473925792,0.0,0.37552648333373,0.0
15.332051,0.0,0.25953034240167633,-0.561548151533811,0.0,0.3754148612365652,0.0
15.33401,0.0,0.25953034240167633,-0.561548151533811,0.0,0.3754148612365652,0.0
15.335811,0.0,0.25953034240167633,-0.561548151533811,0.0,0.3754148612365652,0.0
15.33766,0.0,0.25953034240167633,-0.561548151533811,0.0,0.3754148612365652,0.0
15.33949,0.0,0.25953034240167633,-0.561548151533811,0.0,0.3754148612365652,0.0
15.341336,0.0,0.25953034240167633,-0.561548151533811,0.0,0.3754148612365652,0.0
15.34315,0.0,0.26007522051017234,-0.5612476159170273,0.0,0.37530429403547483,0.0
15.344994,0.0,0.26007522051017234,-0.5612476159170273,0.0,0.37530429403547483,0.0
15.346777,0.0,0.26007522051017234,-0.5612476159170273,0.0,0.37530429403547483,0.0
15.348685,0.0,0.26007522051017234,-0.5612476159170273,0.0,0.37530429403547483,0.0
15.350437,0.0,0.26007522051017234,-0.5612476159170273,0.0,0.37530429403547483,0.0
15.352279,0.0,0.2606178519630259,-0.5609488335271337,0.0,0.37519476174986316,0.0
15.35417,0.0,0.2606178519630259,-0.5609488335271337,0.0,0.37519476174986316,0.0
15.356005,0.0,0.2606178519630259,-0.5609488335271337,0.0,0.37519476174986316,0.0
15.357785,0.0,0.2606178519630259,-0.5609488335271337,0.0,0.37519476174986316,0.0
15.359671,0.0,0.2606178519630259,-0.5609488335271337,0.0,0.37519476174986316,0.0
15.36147,0.0,0.2606178519630259,-0.5609488335271337,0.0,0.37519476174986316,0.0
15.363335,0.0,0.2611683952490014,-0.5606462145222101,0.0,0.37508421858434937,0.0
15.36514,0.0,0.2611683952490014,-0.5606462145222101,0.0,0.37508421858434937,0.0
15.366998,0.0,0.2611683952490014,-0.5606462145222101,0.0,0.37508421858434937,0.0
15.36883,0.0,0.2611683952490014,-0.5606462145222101,0.0,0.37508421858434937,0.0
15.370676,0.0,0.2611683952490014,-0.5606462145222101,0.0,0.37508421858434937,0.0
15.372401,0.0,0.2617158486588851,-0.5603458086623592,0.0,0.37497487696628967,0.0
15.374333,0.0,0.2617158486588851,-0.5603458086623592,0.0,0.37497487696628967,0.0
15.37617,0.0,0.2617158486588851,-0.5603458086623592,0.0,0.37497487696628967,0.0
15.37799,0.0,0.2617158486588851,-0.5603458086623592,0.0,0.37497487696628967,0.0
15.379821,0.0,0.2617158486588851,-0.5603458086623592,0.0,0.37497487696628967,0.0
15.381814,0.0,0.2617158486588851,-0.5603458086623592,0.0,0.37497487696628967,0.0
15.383484,0.0,0.26226615907411954,-0.5600443479707596,0.0,0.37486554449213294,0.0
15.385321,0.0,0.26226615907411954,-0.5600443479707596,0.0,0.37486554449213294,0.0
15.387166,0.0,0.26226615907411954,-0.5600443479707596,0.0,0.37486554449213294,0.0
15.388988,0.0,0.26226615907411954,-0.5600443479707596,0.0,0.37486554449213294,0.0
15.390834,0.0,0.26226615907411954,-0.5600443479707596,0.0,0.37486554449213294,0.0
15.392647,0.0,0.26281374482151426,-0.5597448859753171,0.0,0.37475732612504353,0.0
15.394501,0.0,0.26281374482151426,-0.5597448859753171,0.0,0.37475732612504353,0.0
15.396322,0.0,0.26281374482151426,-0.5597448859753171,0.0,0.37475732612504353,0.0
15.398236,0.0,0.26281374482151426,-0.5597448859753171,0.0,0.37475732612504353,0.0
15.400005,0.0,0.26281374482151426,-0.5597448859753171,0.0,0.37475732612504353,0.0
15.401834,0.0,0.26281374482151426,-0.5597448859753171,0.0,0.37475732612504353,0.0
15.403598,0.0,0.2633664640175062,-0.5594431242963611,0.0,0.37464866849246137,0.0
15.405504,0.0,0.2633664640175062,-0.5594431242963611,0.0,0.37464866849246137,0.0
15.407264,0.0,0.2633664640175062,-0.5594431242963611,0.0,0.37464866849246137,0.0
15.409181,0.0,0.2633664640175062,-0.5594431242963611,0.0,0.37464866849246137,0.0
15.410992,0.0,0.2633664640175062,-0.5594431242963611,0.0,0.37464866849246137,0.0
15.412733,0.0,0.26392071333492284,-0.559141035114261,0.0,0.37454028623546876,0.0
15.414664,0.0,0.26392071333492284,-0.559141035114261,0.0,0.37454028623546876,0.0
15.416503,0.0,0.26392071333492284,-0.559141035114261,0.0,0.37454028623546876,0.0
15.418287,0.0,0.26392071333492284,-0.559141035114261,0.0,0.37454028623546876,0.0
15.420235,0.0,0.26392071333492284,-0.559141035114261,0.0,0.37454028623546876,0.0
15.421914,0.0,0.26392071333492284,-0.559141035114261,0.0,0.37454028623546876,0.0
15.423887,0.0,0.26447219529381477,-0.5588409548253986,0.0,0.3744330137141319,0.0
15.42562,0.0,0.26447219529381477,-0.5588409548253986,0.0,0.3744330137141319,0.0
15.427508,0.0,0.26447219529381477,-0.5588409548253986,0.0,0.3744330137141319,0.0
15.429329,0.0,0.26447219529381477,-0.5588409548253986,0.0,0.3744330137141319,0.0
15.431102,0.0,0.26447219529381477,-0.5588409548253986,0.0,0.3744330137141319,0.0
15.432941,0.0,0.26503241546708606,-0.558536626758048,0.0,0.37432461805965733,0.0
15.434804,0.0,0.26503241546708606,-0.558536626758048,0.0,0.37432461805965733,0.0
15.43661,0.0,0.26503241546708606,-0.558536626758048,0.0,0.37432461805965733,0.0
15.438471,0.0,0.26503241546708606,-0.558536626758048,0.0,0.37432461805965733,0.0
15.440335,0.0,0.26503241546708606,-0.558536626758048,0.0,0.37432461805965733,0.0
15.442005,0.0,0.26503241546708606,-0.558536626758048,0.0,0.37432461805965733,0.0
15.444011,0.0,0.26558757806479927,-0.5582355460084433,0.0,0.374217770235331,0.0
15.445819,0.0,0.26558757806479927,-0.5582355460084433,0.0,0.374217770235331,0.0
15.447673,0.0,0.26558757806479927,-0.5582355460084433,0.0,0.374217770235331,0.0
15.449494,0.0,0.26558757806479927,-0.5582355460084433,0.0,0.374217770235331,0.0
15.451327,0.0,0.26558757806479927,-0.5582355460084433,0.0,0.374217770235331,0.0
15.45315,0.0,0.26614330528167673,-0.5579346533209918,0.0,0.37411137731233496,0.0
15.45501,0.0,0.26614330528167673,-0.5579346533209918,0.0,0.37411137731233496,0.0
15.456826,0.0,0.26614330528167673,-0.5579346533209918,0.0,0.37411137731233496,0.0
15.45867,0.0,0.26614330528167673,-0.5579346533209918,0.0,0.37411137731233496,0.0
15.460425,0.0,0.26614330528167673,-0.5579346533209918,0.0,0.37411137731233496,0.0
15.462234,0.0,0.2666999101667201,-0.5576337770643705,0.0,0.37400537764589115,0.0
15.464171,0.0,0.2666999101667201,-0.5576337770643705,0.0,0.37400537764589115,0.0
15.466006,0.0,0.2666999101667201,-0.5576337770643705,0.0,0.37400537764589115,0.0
15.467829,0.0,0.2666999101667201,-0.5576337770643705,0.0,0.37400537764589115,0.0
15.469836,0.0,0.2666999101667201,-0.5576337770643705,0.0,0.37400537764589115,0.0
15.471482,0.0,0.2666999101667201,-0.5576337770643705,0.0,0.37400537764589115,0.0
15.473329,0.0,0.26725989044636267,-0.5573315686708987,0.0,0.3738992981210609,0.0
15.475186,0.0,0.26725989044636267,-0.5573315686708987,0.0,0.3738992981210609,0.0
15.476973,0.0,0.26725989044636267,-0.5573315686708987,0.0,0.3738992981210609,0.0
15.478831,0.0,0.26725989044636267,-0.5573315686708987,0.0,0.3738992981210609,0.0
15.48066,0.0,0.26725989044636267,-0.5573315686708987,0.0,0.3738992981210609,0.0
15.482392,0.0,0.2678170716297628,-0.5570313571475775,0.0,0.37379430544452996,0.0
15.484435,0.0,0.2678170716297628,-0.5570313571475775,0.0,0.37379430544452996,0.0
15.486152,0.0,0.2678170716297628,-0.5570313571475775,0.0,0.37379430544452996,0.0
15.487939,0.0,0.2678170716297628,-0.5570313571475775,0.0,0.37379430544452996,0.0
15.489846,0.0,0.2678170716297628,-0.5570313571475775,0.0,0.37379430544452996,0.0
15.491654,0.0,0.2678170716297628,-0.5570313571475775,0.0,0.37379430544452996,0.0
15.493578,0.0,0.2683846538217469,-0.5567260361748185,0.0,0.3736879198156753,0.0
15.495356,0.0,0.2683846538217469,-0.5567260361748185,0.0,0.3736879198156753,0.0
15.497162,0.0,0.2683846538217469,-0.5567260361748185,0.0,0.3736879198156753,0.0
15.498981,0.0,0.2683846538217469,-0.5567260361748185,0.0,0.3736879198156753,0.0
15.500788,0.0,0.2683846538217469,-0.5567260361748185,0.0,0.3736879198156753,0.0
15.5026,0.0,0.2689478579236433,-0.5564235597943821,0.0,0.37358291658257753,0.0
15.504514,0.0,0.2689478579236433,-0.5564235597943821,0.0,0.37358291658257753,0.0
15.506274,0.0,0.2689478579236433,-0.5564235597943821,0.0,0.37358291658257753,0.0
15.508115,0.0,0.2689478579236433,-0.5564235597943821,0.0,0.37358291658257753,0.0
15.51001,0.0,0.2689478579236433,-0.5564235597943821,0.0,0.37358291658257753,0.0
15.511813,0.0,0.2689478579236433,-0.5564235597943821,0.0,0.37358291658257753,0.0
15.513672,0.0,0.2695056652236066,-0.5561244585640103,0.0,0.3734794674149078,0.0
15.515428,0.0,0.2695056652236066,-0.5561244585640103,0.0,0.3734794674149078,0.0
15.517335,0.0,0.2695056652236066,-0.5561244585640103,0.0,0.3734794674149078,0.0
15.519144,0.0,0.2695056652236066,-0.5561244585640103,0.0,0.3734794674149078,0.0
15.521015,0.0,0.2695056652236066,-0.5561244585640103,0.0,0.3734794674149078,0.0
15.522786,0.0,0.2700679668814834,-0.5558234237663836,0.0,0.3733757329422207,0.0
15.524677,0.0,0.2700679668814834,-0.5558234237663836,0.0,0.3733757329422207,0.0
15.52647,0.0,0.2700679668814834,-0.5558234237663836,0.0,0.3733757329422207,0.0
15.528335,0.0,0.2700679668814834,-0.5558234237663836,0.0,0.3733757329422207,0.0
15.530157,0.0,0.2700679668814834,-0.5558234237663836,0.0,0.3733757329422207,0.0
15.531954,0.0,0.2700679668814834,-0.5558234237663836,0.0,0.3733757329422207,0.0
15.533915,0.0,0.27063424559772925,-0.5555207393072708,0.0,0.37327181737115517,0.0
15.535651,0.0,0.27063424559772925,-0.5555207393072708,0.0,0.37327181737115517,0.0
15.537439,0.0,0.27063424559772925,-0.5555207393072708,0.0,0.37327181737115517,0.0
15.53934,0.0,0.27063424559772925,-0.5555207393072708,0.0,0.37327181737115517,0.0
15.541126,0.0,0.27063424559772925,-0.5555207393072708,0.0,0.37327181737115517,0.0
15.542986,0.0,0.2712004816181121,-0.5552185549879946,0.0,0.373168460481617,0.0
15.54482,0.0,0.2712004816181121,-0.5552185549879946,0.0,0.373168460481617,0.0
15.546681,0.0,0.2712004816181121,-0.5552185549879946,0.0,0.373168460481617,0.0
15.548502,0.0,0.2712004816181121,-0.5552185549879946,0.0,0.373168460481617,0.0
15.550334,0.0,0.2712004816181121,-0.5552185549879946,0.0,0.373168460481617,0.0
15.552013,0.0,0.27176703610425024,-0.5549166746347065,0.0,0.3730655931606255,0.0
15.554093,0.0,0.27176703610425024,-0.5549166746347065,0.0,0.3730655931606255,0.0
15.555833,0.0,0.27176703610425024,-0.5549166746347065,0.0,0.3730655931606255,0.0
15.557631,0.0,0.27176703610425024,-0.5549166746347065,0.0,0.3730655931606255,0.0
15.559589,0.0,0.27176703610425024,-0.5549166746347065,0.0,0.3730655931606255,0.0
15.561467,0.0,0.27176703610425024,-0.5549166746347065,0.0,0.3730655931606255,0.0
15.563175,0.0,0.2723334919022891,-0.5546153170678507,0.0,0.372963287930703,0.0
15.564991,0.0,0.2723334919022891,-0.5546153170678507,0.0,0.372963287930703,0.0
15.566792,0.0,0.2723334919022891,-0.5546153170678507,0.0,0.372963287930703,0.0
15.568668,0.0,0.2723334919022891,-0.5546153170678507,0.0,0.372963287930703,0.0
15.570461,0.0,0.2723334919022891,-0.5546153170678507,0.0,0.372963287930703,0.0
15.572252,0.0,0.2729095901981044,-0.5543093080787275,0.0,0.3728597957134454,0.0
15.574152,0.0,0.2729095901981044,-0.5543093080787275,0.0,0.3728597957134454,0.0
15.575984,0.0,0.2729095901981044,-0.5543093080787275,0.0,0.3728597957134454,0.0
15.577844,0.0,0.2729095901981044,-0.5543093080787275,0.0,0.3728597957134454,0.0
15.579701,0.0,0.2729095901981044,-0.5543093080787275,0.0,0.3728597957134454,0.0
15.581497,0.0,0.2729095901981044,-0.5543093080787275,0.0,0.3728597957134454,0.0
15.583318,0.0,0.2734723562351433,-0.5540108430718916,0.0,0.3727592350315448,0.0
15.585117,0.0,0.2734723562351433,-0.5540108430718916,0.0,0.3727592350315448,0.0
15.586998,0.0,0.2734723562351433,-0.5540108430718916,0.0,0.3727592350315448,0.0
15.588891,0.0,0.2734723562351433,-0.5540108430718916,0.0,0.3727592350315448,0.0
15.590693,0.0,0.2734723562351433,-0.5540108430718916,0.0,0.3727592350315448,0.0
15.592412,0.0,0.2740539884094444,-0.5537028486182544,0.0,0.3726558567741792,0.0
15.594346,0.0,0.2740539884094444,-0.5537028486182544,0.0,0.3726558567741792,0.0
15.59616,0.0,0.2740539884094444,-0.5537028486182544,0.0,0.3726558567741792,0.0
15.598002,0.0,0.2740539884094444,-0.5537028486182544,0.0,0.3726558567741792,0.0
15.599856,0.0,0.2740539884094444,-0.5537028486182544,0.0,0.3726558567741792,0.0
15.601652,0.0,0.2740539884094444,-0.5537028486182544,0.0,0.3726558567741792,0.0
15.603575,0.0,0.27461391640118743,-0.5534068011229382,0.0,0.37255686448981484,0.0
15.605277,0.0,0.27461391640118743,-0.5534068011229382,0.0,0.37255686448981484,0.0
15.607177,0.0,0.27461391640118743,-0.5534068011229382,0.0,0.37255686448981484,0.0
15.608972,0.0,0.27461391640118743,-0.5534068011229382,0.0,0.37255686448981484,0.0
15.610958,0.0,0.27461391640118743,-0.5534068011229382,0.0,0.37255686448981484,0.0
15.612567,0.0,0.27518888883545045,-0.5531032590012775,0.0,0.3724557484022496,0.0
15.614505,0.0,0.27518888883545045,-0.5531032590012775,0.0,0.3724557484022496,0.0
15.61635,0.0,0.27518888883545045,-0.5531032590012775,0.0,0.3724557484022496,0.0
15.618119,0.0,0.27518888883545045,-0.5531032590012775,0.0,0.3724557484022496,0.0
15.619991,0.0,0.27518888883545045,-0.5531032590012775,0.0,0.3724557484022496,0.0
15.62184,0.0,0.27518888883545045,-0.5531032590012775,0.0,0.3724557484022496,0.0
15.623653,0.0,0.2757659962384082,-0.552799054614951,0.0,0.37235479959173723,0.0
15.625544,0.0,0.2757659962384082,-0.552799054614951,0.0,0.37235479959173723,0.0
15.627283,0.0,0.2757659962384082,-0.552799054614951,0.0,0.37235479959173723,0.0
15.629205,0.0,0.2757659962384082,-0.552799054614951,0.0,0.37235479959173723,0.0
15.631016,0.0,0.2757659962384082,-0.552799054614951,0.0,0.37235479959173723,0.0
15.63283,0.0,0.2763348861140764,-0.5524996341536984,0.0,0.3722558171214102,0.0
15.634678,0.0,0.2763348861140764,-0.5524996341536984,0.0,0.3722558171214102,0.0
15.636469,0.0,0.2763348861140764,-0.5524996341536984,0.0,0.3722558171214102,0.0
15.638343,0.0,0.2763348861140764,-0.5524996341536984,0.0,0.3722558171214102,0.0
15.640159,0.0,0.2763348861140764,-0.5524996341536984,0.0,0.3722558171214102,0.0
15.641942,0.0,0.2763348861140764,-0.5524996341536984,0.0,0.3722558171214102,0.0
15.643855,0.0,0.2769108882809861,-0.5521969243571747,0.0,0.37215612891478167,0.0
15.645674,0.0,0.2769108882809861,-0.5521969243571747,0.0,0.37215612891478167,0.0
15.647508,0.0,0.2769108882809861,-0.5521969243571747,0.0,0.37215612891478167,0.0
15.649314,0.0,0.2769108882809861,-0.5521969243571747,0.0,0.37215612891478167,0.0
15.651192,0.0,0.2769108882809861,-0.5521969243571747,0.0,0.37215612891478167,0.0
15.653021,0.0,0.2774911204591885,-0.5518924499317807,0.0,0.3720562463087275,0.0
15.65493,0.0,0.2774911204591885,-0.5518924499317807,0.0,0.3720562463087275,0.0
15.656665,0.0,0.2774911204591885,-0.5518924499317807,0.0,0.3720562463087275,0.0
15.658505,0.0,0.2774911204591885,-0.5518924499317807,0.0,0.3720562463087275,0.0
15.660394,0.0,0.2774911204591885,-0.5518924499317807,0.0,0.3720562463087275,0.0
15.662008,0.0,0.27806400862101427,-0.5515922772055705,0.0,0.3719581541861665,0.0
