t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
2.846799,0.0005695277537317275,0.0011903800576298239,0.0005695277537317626,0.0011903800576298525,-0.06296132922605142,-0.030493931106581447,-0.0064869637536601535,0.6259384519223586,0.0014675462393610964,0.0014221130906469906,-0.0020648821423206527,0.0024430540440222247,0.0007979361170225528,-0.0004037822016495725
2.84859,0.0005459799957008801,0.0011641748335860702,0.0005459799957008311,0.0011641748335860706,-0.06299855216193852,-0.030488942274360626,-0.006504431309212584,0.6260234213427373,0.0014680530574569407,0.0014225494314088316,-0.0020659432319705124,0.0024450331984570777,0.0007992338375669616,-0.00040417219120012085
2.850413,0.0005233590841108257,0.0011387381834392508,0.0005233590841108452,0.001138738183439238,-0.06303544045988752,-0.030483998292243325,-0.006521741829683438,0.6261039901032253,0.0014685288426682466,0.0014229781259180486,-0.002066964209057791,0.0024469521534183783,0.0008005293848739986,-0.0004045671454242901
2.85223,0.0005017167153138169,0.0011141167581630866,0.0005017167153138127,0.001114116758163066,-0.06307199348127644,-0.030479099245821345,-0.006538895015387451,0.626179739520492,0.0014689748992916688,0.0014233990760888055,-0.0020679465899840874,0.002448812896035486,0.0008018227514397138,-0.00040496656457209213
2.85378,0.0004810084754472699,0.0010902727631690965,0.0004810084754472614,0.0010902727631690904,-0.06310821058748324,-0.030474245220686487,-0.006555890566639362,0.6262508673558147,0.0014693926103005173,0.0014238121843487001,-0.0020688918643127748,0.0024506173171163063,0.0008031133714424265,-0.0004053699419170097
2.85594,0.0005369529272761716,0.0011326854643304335,0.0005369529272761033,0.0011326854643304333,-0.0631440911398859,-0.030469436302430545,-0.00657272818375388,0.6258253532281438,0.0014697798733842413,0.0014242074556311901,-0.0020699167250634223,0.0024526069479455866,0.0008048008319866423,-0.0004057434261285865
2.857333,0.000522299212175103,0.0011141512398734658,0.0005222992121750662,0.0011141512398734697,-0.06317963449986243,-0.03046467257664532,-0.006589407567045763,0.625854268432415,0.0014702557974384132,0.0014245927882949358,-0.002070941970845877,0.002454531161020319,0.000806061974488772,-0.0004060983976321723
2.859355,0.0004999614451840614,0.0010887963265649627,0.0004999614451841025,0.00108879632656495,-0.06321484002879074,-0.030459954128922627,-0.006605928416829707,0.6259329953261102,0.0014707139823631162,0.0014249702670773676,-0.002071930891054187,0.0024563932995883995,0.0008072709415531505,-0.00040645584164917425
2.861586,0.00047762485601613846,0.0010634019989844356,0.0004776248560160907,0.0010634019989844551,-0.06324970708804888,-0.03045528104485425,-0.006622290433420462,0.6260132358872005,0.001471143030784553,0.0014253400464428222,-0.0020728805222905164,0.0024581955651573717,0.0008084720252046725,-0.000406817790176694
2.864552,0.0005366185379176335,0.0011100132106875013,0.0005366185379176357,0.0011100132106874987,-0.0632842350390148,-0.030450653410031996,-0.006638493317132767,0.6255776862083263,0.0014715402545137375,0.0014256916156539711,-0.0020739113844427215,0.0024601891010065137,0.0008100858986140756,-0.0004071504117286754
2.866511,0.0005207014507904176,0.00109035267240346,0.000520701450790349,0.0010903526724034638,-0.06331842324306651,-0.030446071310047663,-0.006654536768281337,0.625614360955833,0.001472027600160251,0.0014260331176604315,-0.002074941806664804,0.0024621137585778786,0.0008112577619162569,-0.0004074633334687588
2.868814,0.0004966928123512802,0.0010633123451161573,0.0004966928123513466,0.0010633123451161395,-0.06335227106158195,-0.030441534830493056,-0.006670420487180896,0.6257025775569697,0.0014724952591939151,0.0014263669181022384,-0.002075933420005698,0.0024639728604814956,0.0008123764303277656,-0.00040777936502207847
2.870842,0.0004727293930576274,0.0010362534941513613,0.000472729393057683,0.001036253494151349,-0.06338577785593912,-0.030437044056959975,-0.006686144174146182,0.6257921314979785,0.0014729315530465042,0.0014266931946327617,-0.002076883187324825,0.002465768745825646,0.0008134879172545153,-0.0004081007178903299
2.872464,0.0004497273971101706,0.0010100021737572864,0.000449727397110121,0.0010100021737572905,-0.06341894298751599,-0.030432599075040215,-0.006701707529491931,0.6258772787298067,0.0014733364860568326,0.0014270118660984945,-0.0020777922273833736,0.0024675035437191134,0.0008145971251933982,-0.0004084271554210987
2.874372,0.0004277433886537742,0.0009846091024036828,0.0004277433886537758,0.0009846091024036513,-0.06345176581769058,-0.030428199970325583,-0.006717110253532867,0.625957594269712,0.0014737113789803798,0.001427322824132907,-0.0020786620771601396,0.0024691792705706984,0.0008157040483096581,-0.00040875817028473825
2.876553,0.0004875826949011183,0.001032222051405612,0.00048758269490112527,0.0010322220514055963,-0.06348424570784082,-0.030423846828407874,-0.00673235204658372,0.625520985262805,0.0014740559467490164,0.0014276153440153292,-0.0020796136107072466,0.00247104733646439,0.0008172245932321785,-0.0004090606633671959
2.878288,0.000472127765107293,0.001012715395465066,0.00047212776510733635,0.001012715395465067,-0.0635163820193447,-0.0304195397348789,-0.006747432608959214,0.6255571235852994,0.0014744907054805828,0.0014278975254240899,-0.002080565761260003,0.0024728474754974294,0.0008183023394575307,-0.00040934196364579735
2.879897,0.00044850915706441474,0.0009856961353450443,0.0004485091570645099,0.0009856961353450586,-0.06354817411358024,-0.03041527877533045,-0.006762351640974093,0.6256450046685565,0.001474906375731451,0.0014281719450405018,-0.002081479726611848,0.0024745827235483878,0.0008193264388597989,-0.0004096259919952952
2.882288,0.0004249198989877984,0.0009586386578091001,0.0004249198989878047,0.0009586386578091553,-0.06357962135192538,-0.030411064035354325,-0.006777108842943073,0.6257343779614712,0.0014752913049915625,0.001428438802601163,-0.002082352386022892,0.0024762553539940603,0.0008203429551831271,-0.0004099150997883243
2.883307,0.00040228625240436067,0.000932383579623013,0.00040228625240437726,0.0009323835796230082,-0.06361072309575812,-0.03040689560054233,-0.0067917039151808856,0.6258194873920032,0.001475645465509951,0.0014286980166011258,-0.0020831848181194043,0.002477867458165763,0.0008213568065173805,-0.00041020907364183056
2.885738,0.0004632484566506134,0.0009820928933259691,0.00046324845665059145,0.000982092893325994,-0.06364147870645641,-0.030402773556486268,-0.006806136558002267,0.6253831360375655,0.0014759693664741181,0.0014289386160786816,-0.002084098634500926,0.002479672688606327,0.0008227881061472712,-0.00041047560154463994
2.88746,0.0004473310780520373,0.0009619921194064104,0.00044733107805201437,0.000961992119406391,-0.06367188754539828,-0.03039869798877793,-0.006820406471721947,0.6254235359878065,0.0014763828801929468,0.001429168707555325,-0.002085012730628528,0.0024814088073279762,0.000823773138967161,-0.00041071986897218916
2.889116,0.0004231114105457191,0.0009340891973439845,0.00042311141054579,0.0009340891973440359,-0.0637019489739617,-0.030394668983009125,-0.006834513356654651,0.6255160318513164,0.001476776502246709,0.0014293910888168975,-0.0020858876961920864,0.002483078680975871,0.0008247043449970012,-0.00041096701073629454
2.890849,0.0003989505189946981,0.000906154455395128,0.0003989505189947824,0.0009061544553951157,-0.0637316623535246,-0.030390686624771655,-0.006848456913115107,0.6256099420626984,0.0014771385962773613,0.0014296059791223882,-0.002086720382325239,0.0024846846148402677,0.0008256281685672017,-0.00041121950806531036
2.892322,0.00037579564674328653,0.0008790627155630173,0.0003757956467432437,0.0008790627155630131,-0.06376102704546503,-0.030386750999657312,-0.006862236841418054,0.6256994658990975,0.0014774691769505975,0.0014298132926827526,-0.002087511906567315,0.002486228753817722,0.0008265495600021891,-0.00041147714837123104
2.894335,0.0004384305817034934,0.0009315113773320492,0.0004384305817034873,0.0009315113773320576,-0.06379004241116092,-0.030382862193257906,-0.006875852841878208,0.625259814371962,0.001477769709271088,0.0014300017446905254,-0.0020883853930987488,0.0024879685020163947,0.0008278947901991648,-0.0004117081906854237
2.896386,0.00042220794068531547,0.0009108992505579594,0.00042220794068525855,0.000910899250557952,-0.06381870781199028,-0.03037902029116523,-0.006889304614810313,0.625303840320013,0.0014781601315362947,0.0014301794949115338,-0.0020892591986370404,0.0024896380481410785,0.0008287875721739302,-0.0004119157008790725
2.897788,0.0003974957672916449,0.0008821199347145451,0.0003974957672916755,0.0008821199347145837,-0.06384702260933109,-0.030375225378971086,-0.006902591860529099,0.6254006803442316,0.0014785300448787065,0.0014303495814391998,-0.002090093053628181,0.002491240086598303,0.0008296259988721942,-0.0004121261832258132
2.899705,0.0003728689276057658,0.0008533034803706488,0.0003728689276058244,0.0008533034803706501,-0.06387498616456129,-0.03037147754226728,-0.006915714279349276,0.6254989138600329,0.0014788677437229587,0.0014305122454264967,-0.002090883746676517,0.002492776950472838,0.0008304571799127911,-0.0004123422685652144
2.901878,0.00034930268424083853,0.0008253669811503725,0.0003493026842408349,0.0008253669811503498,-0.06390259783905892,-0.0303677768666456,-0.006928671571585596,0.6255926577918479,0.0014791732701550737,0.0014306673971527595,-0.002091632426060333,0.002494250834141078,0.00083128613290317,-0.0004125637485372175
2.90351,0.0004122216778117146,0.0008794343268228182,0.00041222167781164985,0.0008794343268228482,-0.06392985699420192,-0.030364123437697864,-0.006941463437552781,0.6251578710880825,0.0014794490313158955,0.0014308036192248127,-0.0020924617914729266,0.0024959188250770286,0.0008325385072684385,-0.0004127599449275093
2.90508,0.0003957042573498839,0.0008582394344537041,0.0003957042573498459,0.0008582394344536934,-0.0639567629913683,-0.030360517341015865,-0.0069540895775655615,0.6252059295959987,0.0014798131497960085,0.001430928991035943,-0.002093290970493413,0.0024975157941544623,0.0008333393821326634,-0.00041293177243885204
2.907416,0.00037068442420116674,0.0008286449734095493,0.0003706844242011689,0.0008286449734095818,-0.06398331519193601,-0.0303569586621914,-0.006966549691938655,0.6253066220498072,0.0014801561021338255,0.0014310467393714116,-0.002094079500930238,0.0024990442485683714,0.0008340861592061507,-0.0004131066597456443
2.909063,0.0003458013234181217,0.0007990168768347876,0.0003458013234180788,0.0007990168768348346,-0.06400951295728304,-0.030353447486816273,-0.006978843480986804,0.6254086110109599,0.0014804663150923523,0.0014311571216100432,-0.0020948241787940125,0.0025005065369195596,0.0008348258549622131,-0.00041328733687346215
2.911567,0.00032204310095951743,0.0007703002679946222,0.00032204310095951917,0.0007703002679946431,-0.0640353556487874,-0.030349983900482276,-0.006990970645024755,0.62550602794644,0.0014807438722503885,0.0014312600439278429,-0.002095526181991189,0.002501904891617141,0.0008355634660522071,-0.0004134735964381049
2.913172,0.00038694859018420605,0.0008278819472905734,0.00038694859018418654,0.0008278819472905795,-0.06406084262782702,-0.03034656798878123,-0.007002930884367202,0.625065120293281,0.0014809921362710617,0.0014313437338324842,-0.002096310198554181,0.0025035011701857964,0.0008367325215857664,-0.00041363522231676144
2.914959,0.0003704191813745272,0.0008062979669671177,0.0003704191813745613,0.0008062979669671106,-0.06408597325577992,-0.030343199837304914,-0.0070147238993288966,0.6251160037861435,0.0014813297362363694,0.0014314163525545659,-0.002097094462696188,0.002505025574756835,0.000837441990653066,-0.0004137710203003657
2.91674,0.000345208611169518,0.0007758597599702549,0.00034520861116956044,0.0007758597599702368,-0.06411074689402406,-0.030339879531645145,-0.007026349390224562,0.6252205120826463,0.0014816457978154558,0.0014314813824347857,-0.0020978374772742947,0.0025064804284033694,0.0008380965426879951,-0.0004139098954770446
2.918579,0.0003201844638950126,0.0007453633830290242,0.0003201844638950044,0.0007453633830290321,-0.06413516290393743,-0.03033660715739371,-0.007037807057368929,0.625326357096469,0.0014819286140024196,0.0014315391049534336,-0.0020985359455601683,0.00250786809682312,0.0008387440558069693,-0.00041405474299181045
2.920332,0.0002963714400619481,0.0007158055789130191,0.00029637144006194893,0.0007158055789130252,-0.06415922064689801,-0.030333382800142417,-0.007049096601076728,0.6254275609562554,0.0014821782788433902,0.0014315894229866173,-0.0020991910639268567,0.0025091908517741453,0.0008393896199752435,-0.0004142053641228996
2.922281,0.0002738668294002646,0.0006872553169483762,0.00027386682940027616,0.0006872553169483862,-0.06418291948428378,-0.030330206545483067,-0.0070602177216626955,0.6255236859088721,0.001482396211225473,0.001431632199424859,-0.0020998044814220713,0.002510450859701884,0.0008400332170829814,-0.00041436121422187247
2.924099,0.0003399771222224644,0.0007476348253610903,0.00033997712222251465,0.0007476348253610721,-0.06420625877747274,-0.03032707847900746,-0.0070711701194415555,0.6250772029915616,0.0014825867883487846,0.0014316554128879903,-0.0021005016461182347,0.002511912123531368,0.0008411114689560046,-0.000414492832222718
2.925894,0.0003245482194321524,0.0007264190926163807,0.0003245482194321488,0.0007264190926163947,-0.06422923788784282,-0.030323998686307394,-0.007081953494728031,0.6251267878042172,0.0014828679200420724,0.0014316672332789452,-0.002101200657813715,0.0025133027306474117,0.0008417258439138906,-0.00041459689002634444
2.927595,0.00030045421274822227,0.0006960015112361978,0.0003004542127482614,0.0006960015112362301,-0.06425185617677207,-0.03032096725297467,-0.007092567547836867,0.6252306773235786,0.0014831283956280514,0.0014316713738100487,-0.002101859295628644,0.00251462471529679,0.0008422843573009522,-0.0004147035352077055
2.929672,0.0002766403658864281,0.0006654688858679734,0.0002766403658864732,0.0006654688858679574,-0.0642741130056384,-0.03031798426460109,-0.0071030119790827795,0.6253361423003021,0.0014833564212454466,0.001431668141808465,-0.002102474134625636,0.0025158803663466894,0.0008428353017753297,-0.00041481582209547917
2.931127,0.0002541681353596664,0.0006358554875417197,0.00025416813535960437,0.0006358554875417276,-0.06429600773581985,-0.03031504980677846,-0.007113286488780506,0.6254371438508026,0.0014835520367619199,0.0014316574415692677,-0.002103046316445813,0.0025170719060832094,0.0008433838295482055,-0.00041493358099986056
2.932601,0.00032056466357099515,0.0006995583251487406,0.00032056466357095715,0.000699558325148744,-0.06431753972869436,-0.030312163965098567,-0.007123390777244769,0.6249919693879514,0.0014837204128111594,0.0014316270421556568,-0.002103701791461547,0.0025184650909480404,0.0008443699950493185,-0.0004150282083211
2.93566,0.00030515093402458995,0.0006777408901322512,0.00030515093402462784,0.0006777408901322341,-0.06433870834563993,-0.030309326825153228,-0.0071333245447903065,0.6250459880703212,0.0014839785783025002,0.0014315850920467153,-0.0021043587399627523,0.0025197865341972645,0.0008448896334246163,-0.00041509428175799386
