t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
11.899614,-0.02581679639899226,-0.011133367568339159,-0.0042309020663805486,-0.007443364217158695,0.017910478562082333,-0.0017992969366537256,0.0
11.909423,-0.02558874811162065,-0.011579510128460896,-0.0019571997409799646,-0.007383914093860841,0.01810807208052065,-0.0017573538081499945,0.0
11.919173,-0.025373255599887345,-0.012031348048894414,0.0003207650685825847,-0.007321994857246446,0.018705300541504377,-0.0017120676555834324,0.0
11.928905,-0.02517034637602772,-0.012870254099663886,0.0029845256719599478,-0.007257586530068277,0.018935514292748146,-0.002046793908096048,0.0
11.938648,-0.0249800469190517,-0.013714659667125428,0.006035098701258179,-0.007190668783100047,0.018798817258346534,-0.0016113797939438998,0.0
11.948403,-0.02480238265414142,-0.013801524479835847,0.008707699669317281,-0.007121220935996694,0.0186786898326525,-0.0019393121738426472,0.0
11.958146,-0.024637377932006377,-0.013893685241435777,0.011384813630425872,-0.007432599033668483,0.018958611773711886,-0.0014970614193366635,0.0
11.967892,-0.024485056008207495,-0.013991037272134882,0.013685031832166183,-0.006974650471812283,0.019255308021065343,-0.0014347375471283202,0.0
11.977656,-0.024345439022468884,-0.014474943690058,0.015608414551256722,-0.007280861825903068,0.019568879889093282,-0.0017523194736247596,0.0
11.988737,-0.024218547977989557,-0.014963826234030003,0.01715502134875968,-0.006817702725451472,0.020282805034345708,-0.0012996550215376365,0.0
11.997197,-0.02410440272077269,-0.014694634993443922,0.019087850504912796,-0.0067352819844729295,0.02024705204647309,-0.0012268546033394473,0.0
12.006965,-0.024003021918988232,-0.01481166677178547,0.02026255091485163,-0.006650199777238908,0.020611851166669665,-0.0011505204761071142,0.0
12.016682,-0.023914423042386,-0.01531385360482626,0.021060649609284887,-0.006562433017520186,0.020993923501800515,-0.0010706321243921374,0.0
12.026476,-0.023838622341777582,-0.01582151691689823,0.021863672829830705,-0.006471958287034334,0.021009989290860037,-0.0009871691920148168,0.0
12.036114,-0.023775634828604397,-0.015570645481765316,0.021908736830894115,-0.006378751839470724,0.020659191271132554,-0.0009001114891485015,0.0
12.045871,-0.02372547425461119,-0.01608699821349957,0.021195896494037636,-0.006282789604906164,0.021093663490743514,-0.0008094389994972168,0.0
12.05565,-0.02368815309164307,-0.0162260440554349,0.02048814530953924,-0.006184047194617022,0.020394707725813033,-0.0007151318875649251,0.0
12.065376,-0.0236636825115889,-0.01636912898186671,0.01978553645172032,-0.006082499906296009,0.02009783311745672,-0.0006171705060151397,0.0
12.075117,-0.0236520723664862,-0.01575318792256139,0.019088122213674397,-0.005978122729679632,0.019434470613114513,-0.0008989124783142857,0.0
12.084915,-0.0236520723664862,-0.01308289983662389,0.019088122213674397,-0.005978122729679632,0.01828338571321217,-0.0005155354031189732,0.0
12.09459,-0.02365333116881413,-0.013615153953838749,0.018395953988910807,-0.0062542674277876395,0.018022288176576085,-0.0007935844054850483,0.0
12.104368,-0.023667466071992493,-0.012243716123426757,0.017709082253055786,-0.006144154242609848,0.017778261429799908,-0.0003011672497018822,0.0
12.114116,-0.023694482851107923,-0.012020213018472253,0.017027556545618383,-0.005647757277979511,0.01793667898678994,-0.00018839634199259436,0.0
12.123845,-0.02373438588389193,-0.012181572232966453,0.016351425451839985,-0.00553180450690529,0.018880052145073045,-7.18760140430777e-05,0.0
12.133598,-0.023787178131972064,-0.01196471956271887,0.015680736584640642,-0.005412892403366586,0.019074959269261976,4.841209316248929e-05,0.0
12.143346,-0.023852861122419522,-0.011750988201325238,0.01501553656667487,-0.00529099425131168,0.019671616980975054,0.00017248609660309305,0.0
12.153046,-0.023931434929616358,-0.011540239851199674,0.01435587101251623,-0.005166083078129095,0.019903355218118424,0.00030036386321516395,0.0
12.162851,-0.024022898157466166,-0.011332334468425395,0.013701784510981141,-0.005038131663768236,0.020537010873016154,0.0004320630018173899,0.0
12.172678,-0.024127247921973405,-0.01074566055549249,0.013053320607612995,-0.00490711255031747,0.02080591115198513,0.0005676008549697978,0.0
12.182376,-0.02424447983421396,-0.010543014087865676,0.012410521787338036,-0.004772998052043814,0.021860267213010875,0.0007069944907698716,0.0
12.192302,-0.02437458798372355,-0.010342780175946684,0.011773429457311746,-0.004635760265896197,0.022166649224122287,0.000850260694589669,0.0
12.20183,-0.024517564922327983,-0.010144811993684222,0.0111420839299744,-0.004495371082476177,0.023258642451856576,0.0006140388855616977,0.0
12.211583,-0.024673401648440063,-0.00956749134883439,0.010516524406327665,-0.004735179272672405,0.023219436943311855,0.0011484764841848058,0.0
