t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
14.328362,-0.5742626429063571,0.05731215652822497,0.13079036368321384,0.08697057414987604,0.39704530053144005,0.08834510509584029,0.0
14.338257,-0.5780068605428679,0.057736257649651845,0.13477935192009816,0.08841034131109991,0.394269729155304,0.0892287071442549,0.0
14.347627,-0.5764809816366179,0.057736257649651845,0.13477935192009816,0.08841034131109991,0.3919685130298157,0.08884533006905959,0.0
14.357551,-0.5804737027968998,0.05812852588793077,0.13876320626442584,0.08983480858667835,0.39712618851285025,0.08931939328881833,0.0
14.366864,-0.5781848844375248,0.05812852588793077,0.13876320626442584,0.08945047783716663,0.3978929426632409,0.08931939328881833,0.0
14.376777,-0.5820433761703958,0.058489561128792,0.1427367646704777,0.09124314206223923,0.40177710997549,0.08976936035908138,0.0
14.386082,-0.5801360275375833,0.058489561128792,0.1427367646704777,0.09085881131272751,0.4021604870506853,0.08938598328388607,0.0
14.396192,-0.5830961864119644,0.05882004498281013,0.1466948545034643,0.09186677091299246,0.4066910019793531,0.08981107588855286,0.0
14.405463,-0.5808073680525894,0.05882004498281013,0.1466948545034643,0.09186677091299246,0.4070743790545484,0.08942674513904114,0.0
14.41537,-0.5843940047918366,0.05912073706044363,0.15063230152368845,0.09324022063305609,0.41071697247342753,0.09021053107709624,0.0
14.42462,-0.5821051864324616,0.05912073706044363,0.15063230152368845,0.09324022063305609,0.41071697247342753,0.08982715400190093,0.0
14.434773,-0.5855543855627617,0.05939247094569061,0.15454393876586026,0.09459486817193062,0.4138571961789624,0.0898197064412466,0.0
14.444289,-0.5844099763830742,0.05939247094569061,0.15454393876586026,0.09459486817193062,0.41347381910376707,0.0898197064412466,0.0
14.453914,-0.5881023199860878,0.059636149891922785,0.15842461529903806,0.09592977545839951,0.4164953833296613,0.08978704227190296,0.0
14.463601,-0.5858135016267128,0.059636149891922785,0.15842461529903806,0.0955463983832042,0.416112006254466,0.08863595737200061,0.0
14.473141,-0.5882223076142961,0.059471272537854,0.1622692048543819,0.09570952195220017,0.41863478537913246,0.08781250295410484,0.0
14.482864,-0.5859325355806047,0.059471272537854,0.1622692048543819,0.09570952195220017,0.4178670775544254,0.08627804097900718,0.0
14.492427,-0.5885829601274803,0.05966180702824431,0.1660726143095057,0.09661867793316353,0.4206582651627528,0.0854317398522669,0.0
14.502131,-0.5866756114946678,0.05966180702824431,0.1660726143095057,0.09661867793316353,0.41989151101236216,0.08312957005246221,0.0
14.511709,-0.5891855385061575,0.059827367666585585,0.1698297920196743,0.09750516643880107,0.42180145631200916,0.08149105015152466,0.0
14.52144,-0.58651525042022,0.059827367666585585,0.1698297920196743,0.09712178936360576,0.4198836172617162,0.07995658817642701,0.0
14.53093,-0.5892655754813173,0.059969088656946,0.17353573598739913,0.09798365183718485,0.41976270273164235,0.07944584497534632,0.0
14.540694,-0.5869767571219423,0.059969088656946,0.17353573598739913,0.09760027476198954,0.4163104017062517,0.079062467900151,0.0
14.550252,-0.5892040347008597,0.06008814906250087,0.17718550186315873,0.09843840356909611,0.4149287820571392,0.0792954243274616,0.0
14.56,-0.5876781557946097,0.06008814906250087,0.17718550186315873,0.0980550264939008,0.41185985810694387,0.0792954243274616,0.0
14.569428,-0.5853893374352347,0.06008814906250087,0.17718550186315873,0.09728731866919377,0.40840755708155324,0.0792954243274616,0.0
14.579273,-0.5897634134334899,0.06018576736594561,0.18077421077098432,0.09848311490476165,0.4111368842923709,0.07988991396173646,0.0
14.59992,-0.5928506778683962,0.06026319593074386,0.1842970569534932,0.09888542053788923,0.41184083421950474,0.08007848802088616,0.0
14.602393,-0.5909433292355837,0.06026319593074386,0.1842970569534932,0.09735095856279158,0.40723744829421177,0.08046186509608147,0.0
14.608006,-0.5856027530637087,0.05988172620418136,0.1842970569534932,0.09082973358720564,0.39841405351882114,0.08046186509608147,0.0
14.61784,-0.5874028791129553,0.0591773062086009,0.1877493152316837,0.08851777377125529,0.40092983334132176,0.08101153766140352,0.0
14.627292,-0.5854955304801428,0.0576514273023509,0.1877493152316837,0.08468209567066935,0.40054645626612645,0.08062816058620821,0.0
14.637166,-0.5871526520540725,0.05692940143641956,0.19112634827536124,0.08310905156802703,0.4021900472847721,0.08077243721465853,0.0
14.646408,-0.5848638336946975,0.05692940143641956,0.19112634827536124,0.08157458959292938,0.40142329313438146,0.0800056830642679,0.0
14.656392,-0.5863777230753304,0.05695402930753679,0.19442361368049743,0.08150714594117553,0.40258054745399696,0.07936049144058863,0.0
14.665702,-0.5837074349893929,0.05695402930753679,0.19442361368049743,0.08150714594117553,0.401430416228411,0.07782602946549097,0.0
14.675733,-0.5850779080893462,0.05696370284347768,0.1976366708501469,0.08217467149165525,0.4013351349454184,0.07562487161220209,0.0
14.684972,-0.5827890897299712,0.05696370284347768,0.1976366708501469,0.08217467149165525,0.3986495880704184,0.07140581643642084,0.0
14.694977,-0.5840160022650858,0.0569597589807323,0.2007611876757286,0.08319469032979064,0.39615408480681835,0.06573110628651051,0.0
14.704601,-0.5817271839057108,0.0569597589807323,0.2007611876757286,0.08319469032979064,0.39078299105681835,0.059976635461315195,0.0
14.71421,-0.5828104276721975,0.056943534581523014,0.2037929470155817,0.0841818782587817,0.38703791177039804,0.056966469838951525,0.0
14.723868,-0.5805216093128225,0.056943534581523014,0.2037929470155817,0.0841818782587817,0.380131402370984,0.0535141688135609,0.0
14.733481,-0.5817388270063415,0.05653614481120717,0.20663249646505288,0.08510436979917754,0.37354255741965237,0.05008541273677915,0.0
14.743173,-0.5794500086469665,0.05653614481120717,0.20663249646505288,0.08433761564878692,0.3685557944191641,0.04548202681148618,0.0
14.752774,-0.579861427977586,0.05649973429173183,0.2094638483738922,0.08333755468560106,0.36921979911818875,0.04166366196498496,0.0
14.762479,-0.5779540793447735,0.05649973429173183,0.2094638483738922,0.0791175458355034,0.3699875069428958,0.038594738014789645,0.0
14.772003,-0.5782289622748427,0.0564548562250578,0.2121965382019635,0.07539815679303907,0.3724787587712779,0.037441493064558795,0.0
14.78171,-0.5755586741889052,0.0564548562250578,0.2121965382019635,0.07271260991803907,0.3732464665959849,0.03590703108946114,0.0
14.791289,-0.5756901426131567,0.056402883005090665,0.2148213706416845,0.0739444681724017,0.37602833938848695,0.03511714280998031,0.0
14.801008,-0.5726383848006567,0.056402883005090665,0.2148213706416845,0.0739444681724017,0.376796047213194,0.034350388659589684,0.0
14.810491,-0.5722446214329976,0.0563450788810394,0.2173344399842601,0.0747545252267824,0.37833610822081964,0.03430835794504716,0.0
14.820399,-0.5695743333470601,0.0563450788810394,0.2173344399842601,0.0747545252267824,0.37833610822081964,0.033924027195535444,0.0
14.829751,-0.5669040452611226,0.0563450788810394,0.2173344399842601,0.0747545252267824,0.37795273114562433,0.033924027195535444,0.0
14.839553,-0.5667480030833036,0.05628266867864429,0.21973231591495124,0.07552624419351342,0.3790180115508337,0.034245730028061014,0.0
14.848997,-0.5640777149973661,0.05628266867864429,0.21973231591495124,0.07552624419351342,0.3786346344756384,0.034245730028061014,0.0
14.858838,-0.5641594426149583,0.056216840028803894,0.22201174298000165,0.07625879526353663,0.3796116117059881,0.03493232091728077,0.0
14.868263,-0.5614891545290208,0.056216840028803894,0.22201174298000165,0.07625879526353663,0.3788439038812811,0.03454799016776905,0.0
14.87813,-0.5610457734839573,0.055385799861505824,0.2241696259793039,0.07695138263904257,0.37896601078417913,0.03444762241202891,0.0
14.887547,-0.5579940156714573,0.054622860408380824,0.2237881562527414,0.07656705188953085,0.3778149258842768,0.034064245336833596,0.0
14.897467,-0.5574070653422163,0.05302770945668622,0.22582156352310817,0.07721891565865141,0.3774656707554475,0.03394480907467594,0.0
14.906843,-0.5547367772562788,0.05112036082387372,0.22544009379654567,0.07721891565865141,0.37554783170515454,0.03317710124996891,0.0
14.916726,-0.5536248638120629,0.0495250893854578,0.22696479167561107,0.07782933393189394,0.3739614869539505,0.03265539175319711,0.0
14.925975,-0.5513360454526879,0.0479992104792078,0.22696479167561107,0.07782933393189394,0.37089256300375517,0.03227106100368539,0.0
14.936004,-0.550080718572806,0.04678628521295819,0.2287411274263801,0.07839762489266303,0.36807104821691616,0.032497371514974935,0.0
14.945262,-0.547791900213431,0.04487798290582928,0.2287411274263801,0.077629917067956,0.3642344164420138,0.03211399443977962,0.0
14.955281,-0.5471561813322918,0.04328540358364913,0.23038521465127915,0.07700435600999042,0.36171214307168964,0.032705099242448646,0.0
14.964623,-0.5444858932463543,0.04137805495083663,0.23038521465127915,0.07585422478440448,0.3574930878959084,0.03232172216725333,0.0
14.974538,-0.5432249786675761,0.0397926246454392,0.23103092005533954,0.07553646490413314,0.35368020549600604,0.032498429538467044,0.0
14.984184,-0.5405537369073222,0.0375038062860642,0.23064945032877704,0.07515308782893783,0.3502279044706154,0.03211505246327173,0.0
14.993802,-0.5392471116440736,0.035154816419550095,0.23125603718149457,0.07559022419238484,0.34983953550271285,0.03228568010982888,0.0
15.003458,-0.5365768235581361,0.033247467786737595,0.23049309772836957,0.07482251636767781,0.3490718276780058,0.03190230303463357,0.0
15.013188,-0.5351392428274955,0.031283591209533446,0.23021070964081575,0.07445241965885058,0.349376086831648,0.03205624657899238,0.0
15.022729,-0.5328504244681205,0.028994772850158446,0.22868483073456575,0.07253458060855761,0.34822500193174566,0.03167191582948066,0.0
15.032323,-0.5312713384774643,0.027417172247527044,0.22788254089755328,0.07135242891438894,0.34806549166680395,0.03180795066278572,0.0
15.042053,-0.5289825201180893,0.026272763067839544,0.22597519226474078,0.06981796693929128,0.3469144067669016,0.03180795066278572,0.0
15.051568,-0.527260673268899,0.025082111773618077,0.22465014861762533,0.06897400814939002,0.3462900049187041,0.03192600659088303,0.0
15.061388,-0.5245903851829615,0.023174763140805577,0.22236133025825033,0.06782292324948767,0.34475554294360644,0.03192600659088303,0.0
15.070829,-0.523107142760668,0.02199013314372328,0.22051205000920993,0.06731769911884898,0.3421341016140125,0.031642769202185575,0.0
15.080599,-0.520818324401293,0.02160866341716078,0.21822323164983493,0.06616661421894664,0.3379131390895984,0.031642769202185575,0.0
15.090086,-0.5187161701300691,0.020816876134738094,0.21613319290807537,0.06520031988035321,0.33247314375598996,0.03171332080202835,0.0
15.099904,-0.5168088214972566,0.020816876134738094,0.21346290482213787,0.06366585790525556,0.3255685417052087,0.03171332080202835,0.0
15.10941,-0.5145200031378816,0.020816876134738094,0.21041114700963787,0.06289910375486493,0.3175128547545251,0.03132994372683304,0.0
15.119152,-0.5127478805711632,0.020790235324814277,0.20826959927864913,0.0626840675859355,0.3101262190692703,0.03139405468411413,0.0
15.128597,-0.5108405319383507,0.020790235324814277,0.20559931119271163,0.06191635976122847,0.30629054096868435,0.03101067760891882,0.0
15.138445,-0.5089484566978244,0.020769511924721762,0.20333569108590083,0.06012796707733971,0.3068930507845484,0.03105986926212874,0.0
15.147855,-0.5066596383384494,0.020769511924721762,0.20066540299996333,0.05744242020233971,0.30765980493493905,0.03067553851261702,0.0
15.157744,-0.5049254495306428,0.0207604054395073,0.1985542335663475,0.05327990712812056,0.3085230955860566,0.030696998756420804,0.0
15.167063,-0.5026366311712678,0.0207604054395073,0.196646884933535,0.050210983177925245,0.30890647266125193,0.03031362168122549,0.0
15.177006,-0.5004700536732744,0.020753942362083444,0.19486503196447258,0.04794875191124762,0.309741631261106,0.030328767386907193,0.0
15.186311,-0.49818123531389935,0.020753942362083444,0.19295768333166008,0.047565374836052304,0.3105083854114966,0.02994539031171188,0.0
15.196307,-0.49512947750139935,0.020753942362083444,0.19105033469884758,0.047565374836052304,0.3108917624866919,0.02994539031171188,0.0
15.205684,-0.49284065914202435,0.020753942362083444,0.18952445579259758,0.04718199776085699,0.3105083854114966,0.02994539031171188,0.0
15.215577,-0.49055184078264935,0.020753942362083444,0.18799857688634758,0.047565374836052304,0.3105083854114966,0.02994539031171188,0.0
15.224839,-0.48826302242327435,0.020753942362083444,0.18609122825353508,0.047565374836052304,0.3101250083363013,0.02994539031171188,0.0
15.234883,-0.485964716168946,0.020774428896616515,0.1845467455771168,0.04743802155603591,0.30914208601155224,0.029513691354884505,0.0
15.244534,-0.483675897809571,0.020774428896616515,0.1830208666708668,0.04743802155603591,0.30875870893635693,0.029513691354884505,0.0
15.254196,-0.4809148889262901,0.020798969080244034,0.18062886200163353,0.047284017617933397,0.30773116867924527,0.029070820482064247,0.0
15.263806,-0.4790075402934776,0.020798969080244034,0.17872151336882103,0.046900640542738084,0.30696346085453824,0.029070820482064247,0.0
15.273402,-0.47611889841353544,0.02082971866522787,0.17658226560303036,0.04708868163996653,0.3058650864082479,0.028996401696336063,0.0
15.283072,-0.47383008005416044,0.02082971866522787,0.17505638669678036,0.04670530456477122,0.30433062443315023,0.028996401696336063,0.0
15.292693,-0.4706791131773707,0.02087299540979526,0.17265123505795127,0.046041798142884185,0.30193542078152497,0.028504992057855602,0.0
15.302336,-0.4687717645445582,0.02087299540979526,0.17074388642513877,0.04565746739337247,0.3000166280569156,0.028504992057855602,0.0
15.311897,-0.4651815209124487,0.020918094425860845,0.16790105850742043,0.0453593126376135,0.29605404266124674,0.02839058565014431,0.0
15.321615,-0.4632741722796362,0.020918094425860845,0.16561224014804543,0.0453593126376135,0.2922183645606608,0.028007208574948997,0.0
15.331157,-0.4599330867804448,0.020968306764623135,0.1626383719875421,0.045019235197992946,0.28856462215308315,0.027876162985103134,0.0
15.340918,-0.4576442684210698,0.020968306764623135,0.1607310233547296,0.044635858122797634,0.28587907527808315,0.027876162985103134,0.0
15.35039,-0.4545429443501316,0.02102349935812048,0.15799955643868768,0.043100141098374706,0.2817617183989409,0.02734385318461849,0.0
15.360181,-0.4526355957173191,0.02102349935812048,0.15571073807931268,0.04195000987278877,0.27792604029835494,0.02734385318461849,0.0
15.369666,-0.4503467773579441,0.02102349935812048,0.15342191971993768,0.04195000987278877,0.27293832362355025,0.02734385318461849,0.0
15.379467,-0.44672102909821043,0.02108306380475805,0.15017037669942146,0.04152088743987231,0.2687385175500795,0.02717678632992196,0.0
15.3889,-0.44443221073883543,0.02108306380475805,0.14826302806660896,0.04152088743987231,0.26758838632449355,0.026793409254726647,0.0
15.398916,-0.44017586759326655,0.02115057295219236,0.14515060178230083,0.04063062109881198,0.2663157832262374,0.026594789542372238,0.0
15.408208,-0.43826851896045405,0.02115057295219236,0.14324325314948833,0.03909615912371432,0.26554902907584677,0.026594789542372238,0.0
15.41802,-0.4343393891022726,0.021217034863384665,0.13970375767054805,0.03780658719980877,0.26385973119917483,0.026004566386224545,0.0
15.427522,-0.4320505707428976,0.021217034863384665,0.13741493931117305,0.03742321012461346,0.2627095999735889,0.025621189311029233,0.0
15.43736,-0.4276021734570351,0.021285188365642527,0.13374842794992564,0.03724361231114383,0.26055615538182403,0.02539745509379493,0.0
15.446684,-0.4249318853710976,0.021285188365642527,0.13184107931711314,0.03724361231114383,0.25902169340672637,0.02539745509379493,0.0
15.456671,-0.42072183452178924,0.02135430488903045,0.12842622273590665,0.036255117562103714,0.25524919435368654,0.02515507460601249,0.0
15.465872,-0.41843301616241424,0.02135430488903045,0.12651887410309415,0.03663849463729903,0.2510301391779053,0.02515507460601249,0.0
15.476021,-0.4125535479046791,0.021423404313259897,0.12145057069949,0.03599180434612066,0.24103406633624685,0.02489384768242041,0.0
15.485202,-0.4114091387249916,0.021423404313259897,0.1203061615198025,0.03560842727092535,0.23758176531085623,0.02489384768242041,0.0
15.495214,-0.40576654460045614,0.021491441340276973,0.11511301170397042,0.034920872010218026,0.22443097534241518,0.024230225398915395,0.0
15.504596,-0.40424066569420614,0.021491441340276973,0.11435007225084542,0.034920872010218026,0.22021096649231753,0.024230225398915395,0.0
15.51444,-0.3984553050816557,0.021557319717527446,0.10979792395490096,0.033042118944988166,0.21426034001944133,0.023930782462189895,0.0
15.524088,-0.3957850169957182,0.021557319717527446,0.10750910559552596,0.031124279894695198,0.21464371709463664,0.023547405386994583,0.0
15.533702,-0.3921446856921497,0.021619897019925616,0.10398250217795996,0.029589579679254727,0.21397524436465692,0.02361195286521066,0.0
15.543379,-0.3887114581530872,0.021619897019925616,0.10131221409202246,0.02805511770415707,0.21474199851504755,0.022844245040503627,0.0
15.552971,-0.3845458098703906,0.021677989111951845,0.09805144931590382,0.026866246711307468,0.21398340783438635,0.022505830646626937,0.0
15.562702,-0.3818755217844531,0.021677989111951845,0.09614410068309132,0.026866246711307468,0.2151344927342887,0.022505830646626937,0.0
15.572214,-0.3748956931990253,0.021730374778086092,0.09162572998596663,0.025639728547726726,0.21428360177191974,0.022147624571654964,0.0
15.582094,-0.3722254051130878,0.021730374778086092,0.08971838135315413,0.025639728547726726,0.21390022469672443,0.02176424749645965,0.0
15.591554,-0.36624606453587216,0.021775800534835854,0.08509225913277796,0.024759823871419215,0.21218995672514912,0.02176941169082819,0.0
15.601219,-0.36357577644993466,0.021775800534835854,0.08318491049996546,0.025143200946614527,0.2114222489004421,0.021386034615632876,0.0
15.610793,-0.35821544413537953,0.021812985611535995,0.07845376562877693,0.024227442979061306,0.2092346605048676,0.02098759211456082,0.0
15.620556,-0.35554515604944203,0.021812985611535995,0.07692788672252693,0.023844065903865994,0.20846790635447698,0.02098759211456082,0.0
15.629961,-0.34993329022115854,0.021841145715926547,0.07238024548347832,0.020944002588482252,0.20573682700390394,0.020554625820637232,0.0
15.639823,-0.34764447186178354,0.021841145715926547,0.07047289685066582,0.018258455713482252,0.20497007285351332,0.020554625820637232,0.0
15.649216,-0.34497418377584604,0.021841145715926547,0.06856554821785332,0.01518953176328694,0.2042023650288063,0.02017124874544192,0.0
15.659085,-0.3393178687620837,0.02185753895714465,0.0632483288202913,0.012668352498133126,0.2014340217912175,0.019730493063807322,0.0
15.668536,-0.3366475806761462,0.02185753895714465,0.0609595104609163,0.012284975422937813,0.20028293689131516,0.01934711598861201,0.0
15.678334,-0.33046911816818064,0.02186168959769036,0.05669646558325003,0.011266217611855325,0.19665055346730792,0.018885821428952905,0.0
15.687762,-0.32818029980880564,0.02186168959769036,0.05517058667700003,0.010882840536660013,0.1935816295171126,0.018885821428952905,0.0
15.69768,-0.32185822456892776,0.021852264277097133,0.05005587751671392,0.009064441457459674,0.1875484386729665,0.01840334464757687,0.0
15.706954,-0.31956940620955276,0.021852264277097133,0.04814852888390142,0.008297687307069049,0.1825607219981618,0.01801901389806515,0.0
15.716974,-0.3134852274485789,0.021827924851502367,0.0429493363697081,0.007599416546932997,0.17680882274630655,0.017515090857495516,0.0
15.726286,-0.3108149393626414,0.021827924851502367,0.0410419877368956,0.007216039471737684,0.17335652172091592,0.017515090857495516,0.0
15.736212,-0.3049678750537144,0.02178733915813219,0.035762742689085414,0.006487825781422429,0.1667361864802292,0.01660608927123776,0.0
15.745506,-0.3026790566943394,0.02178733915813219,0.034618333509397914,0.006104448706227117,0.1613650927302292,0.01660608927123776,0.0
15.755482,-0.2963082927025706,0.021729186189649252,0.03002651085668473,0.004196229030643803,0.15502398387706967,0.01644188313650928,0.0
15.76473,-0.2947824137963206,0.021729186189649252,0.02850063195043473,0.003046097805057865,0.15425627605236264,0.016058506061313968,0.0
15.774798,-0.28826873158227284,0.02165216176846002,0.023074983650592573,0.0014933604839856979,0.15164517181739645,0.015488705510493223,0.0
15.784404,-0.28559844349633534,0.02165216176846002,0.021167635017780073,0.0014933604839856979,0.15126179474220114,0.015488705510493223,0.0
15.794015,-0.27932362957322376,0.021554984256435983,0.0168202288174627,0.00029808717273908936,0.14816011533389478,0.014896428588042993,0.0
15.803679,-0.27665334148728626,0.021554984256435983,0.015294349911212701,-8.528990245622314e-05,0.14739240750918775,0.01451305151284768,0.0
15.813272,-0.269473358937681,0.021436400242655418,0.010504107007653918,-0.002073157376884044,0.14379863264663129,0.013898039897651676,0.0
15.822931,-0.267184540578306,0.021436400242655418,0.008978228101403918,-0.0028418188759074814,0.14226417067153363,0.013898039897651676,0.0
15.832561,-0.2598627607491004,0.02129519018343956,0.0041314918670546374,-0.00408774958899534,0.13702475229796235,0.013260037139571967,0.0
15.842228,-0.2571924726631629,0.02129519018343956,0.0033685524139296374,-0.00408774958899534,0.13357245127257172,0.012876660064376655,0.0
15.851835,-0.2512552701808075,0.021130173969884314,-0.0007667981420860226,-0.0053574819871142765,0.1278388897212145,0.011831082059216756,0.0
15.861524,-0.24744057291518248,0.021130173969884314,-0.0015297375952110226,-0.0053574819871142765,0.11824874079543324,0.011831082059216756,0.0
15.871033,-0.2405996931821961,0.02094021639756838,-0.006474583725769589,-0.007033387133025218,0.10779765259085144,0.011146341334345347,0.0
15.880819,-0.2379294050962586,0.02094021639756838,-0.007618992905457089,-0.006650010057829905,0.0985899270659491,0.011146341334345347,0.0
15.890309,-0.2305669538582341,0.020724232512624507,-0.01260534739448771,-0.007964340194848762,0.08955963218771634,0.010437863901843716,0.0
15.900232,-0.2286596052254216,0.020724232512624507,-0.01413122630073771,-0.008347717270044075,0.08879192436300931,0.010437863901843716,0.0
15.909557,-0.2259893171394841,0.020724232512624507,-0.01489416575386271,-0.009498802169946419,0.08917530143820462,0.010437863901843716,0.0
15.919431,-0.21886894631965106,0.020481192808009474,-0.019916938885482738,-0.012751794867700506,0.08616683653327539,0.009705413668437426,0.0
15.928887,-0.21658012796027606,0.020481192808009474,-0.020679878338607738,-0.01620409589309113,0.0865502136084707,0.009322036593242114,0.0
15.93868,-0.208558221449424,0.02021012824362106,-0.02573394676224039,-0.020244658981335692,0.08380680617578501,0.008948763158001458,0.0
15.948056,-0.206269403090049,0.02021012824362106,-0.02649688621536539,-0.021395743881238036,0.08495789107568735,0.008565386082806145,0.0
15.958011,-0.19810977809230979,0.019910135063889278,-0.03157710141721082,-0.02238535104104024,0.08209677919180386,0.007784317966364668,0.0
15.967307,-0.19543949000637229,0.019910135063889278,-0.03234004087033582,-0.022769681790551957,0.08171244844229214,0.007784317966364668,0.0
15.977372,-0.18752458266517832,0.019580379386663127,-0.03705976806181743,-0.02416162295418342,0.07758036559112708,0.007362003722466572,0.0
15.986723,-0.18485334090492442,0.019580379386663127,-0.03782270751494243,-0.0237772922046717,0.07719698851593176,0.006978626647271259,0.0
15.99651,-0.17680274044021768,0.01922010153763548,-0.04293971328637436,-0.025570673586833695,0.0729438645885222,0.006148119898063929,0.0
16.005789,-0.17489539180740518,0.01922010153763548,-0.044085076140378265,-0.025570673586833695,0.07217615676381517,0.006148119898063929,0.0
16.015773,-0.16632878368340862,0.01882862010519637,-0.04921271896871038,-0.02699596664980007,0.06741754149054954,0.004909243469553806,0.0
16.02511,-0.16403996532403362,0.01882862010519637,-0.04997565842183538,-0.026611635900288352,0.0662664565906472,0.004909243469553806,0.0
16.035107,-0.1561030136929182,0.01840533569152869,-0.054727306822726196,-0.028436663789025846,0.06100041397418951,0.004028591118305398,0.0
16.04444,-0.1530512558804182,0.01840533569152869,-0.054727306822726196,-0.02920341793941647,0.05908257492389654,0.004028591118305398,0.0
16.054393,-0.1449823793750133,0.017949734336948298,-0.0587163484119827,-0.03142641908261852,0.051774714412387485,0.0031226439187622204,0.0
16.063962,-0.1426935610156383,0.017949734336948298,-0.0587163484119827,-0.03142641908261852,0.04870579046219217,0.0031226439187622204,0.0
16.073619,-0.13373128448001914,0.017461390595959914,-0.06270060821760526,-0.03289553273403405,0.04127317823506463,0.002191280357293074,0.0
16.0833,-0.13258687530033164,0.017461390595959914,-0.06270060821760526,-0.03289553273403405,0.03935533918477166,0.002191280357293074,0.0
16.092925,-0.12273277207878572,0.016939970245252345,-0.06667500923018355,-0.03437772432464445,0.03026285915244309,0.0012344010727743174,0.0
16.102576,-0.12044395371941072,0.016939970245252345,-0.06667500923018355,-0.03437772432464445,0.02604380397666184,0.0012344010727743174,0.0
16.112105,-0.11236999683599572,0.01638523260589586,-0.07063452106803714,-0.03663904026200078,0.016441061406831436,0.0002519306865985532,0.0
16.121849,-0.10969970875005822,0.01638523260589586,-0.07063452106803714,-0.03663904026200078,0.011454298406343155,-0.00013144638859675928,0.0
16.131394,-0.10073740888254418,0.015797032464301308,-0.07457416919399296,-0.038145300136551596,0.004795113248402427,-0.001139557437365539,0.0
16.141312,-0.09883006024973168,0.015797032464301308,-0.07457416919399296,-0.038145300136551596,0.004411736173207115,-0.001139557437365539,0.0
16.150624,-0.08936280160647742,0.015175321579074641,-0.07848904411098023,-0.03966262238168003,-7.279466148191194e-05,-0.001789953986366083,0.0
16.160382,-0.08707398324710242,0.015175321579074641,-0.07848904411098023,-0.03966262238168003,-0.0008395488118725369,-0.001789953986366083,0.0
16.169963,-0.07824820673879035,0.014520149763673829,-0.08237431050862376,-0.04119040819503944,-0.006601811931196966,-0.0028493826356278673,0.0
16.179736,-0.07557791865285285,0.014520149763673829,-0.08237431050862376,-0.04119040819503944,-0.00775289683109931,-0.0028493826356278673,0.0
16.189153,-0.07328910029347785,0.014520149763673829,-0.08237431050862376,-0.04119040819503944,-0.008903028056685247,-0.0028493826356278673,0.0
16.199005,-0.06396254687080688,0.013831665537778037,-0.086225216331275,-0.04272809596901592,-0.015558613301946272,-0.003934427507937169,0.0
16.208394,-0.06129225878486938,0.013831665537778037,-0.086225216331275,-0.04272809596901592,-0.018244160176946272,-0.004317804583132481,0.0
16.218287,-0.05184866745693198,0.013110116343414802,-0.0900371017363586,-0.04427516132139521,-0.02809498421069287,-0.005428393874898699,0.0
16.227638,-0.04955984909755698,0.013110116343414802,-0.0900371017363586,-0.04427516132139521,-0.03461716286059521,-0.005428393874898699,0.0
16.237527,-0.04000160864131308,0.012355848325141805,-0.09380540791052827,-0.045831116871650326,-0.047278459642708326,-0.006564421082035338,0.0
16.2469,-0.038093306334184174,0.012355848325141805,-0.09380540791052827,-0.045831116871650326,-0.05648523149329426,-0.006564421082035338,0.0
16.256789,-0.028422924943706185,0.011569305676898678,-0.09752568570999531,-0.047395511759635925,-0.07003949015433697,-0.007342366289707143,0.0
16.266109,-0.025752636857768685,0.011569305676898678,-0.09752568570999531,-0.047395511759635925,-0.07195732920462994,-0.007725743364902456,0.0
16.276081,-0.016354211368973776,0.010751029561431036,-0.10119360409054923,-0.04896793090538157,-0.07719695458984929,-0.008912179990311402,0.0
16.285573,-0.014065393009598776,0.010751029561431036,-0.10119360409054923,-0.04896793090538157,-0.07604586968994695,-0.008912179990311402,0.0
16.295379,-0.003797259340791989,0.009901656611435494,-0.10480495829224878,-0.05054799401069486,-0.08179227468567787,-0.010123510863971424,0.0
16.304697,-0.0018899107079794891,0.009901656611435494,-0.10480495829224878,-0.05054799401069486,-0.08102552053528725,-0.010123510863971424,0.0
16.314666,0.008482129948068184,0.009021917024656767,-0.10835567774357946,-0.05213535430542031,-0.08612638059059566,-0.011359475166812454,0.0
16.324281,0.010770948307443184,0.009021917024656767,-0.10835567774357946,-0.05213535430542031,-0.08574300351540035,-0.011359475166812454,0.0
16.333937,0.021243919327319602,0.008112632268070963,-0.11184183365008549,-0.05372969704341586,-0.09134890023079786,-0.012619770108519779,0.0
16.343584,0.024295677139819602,0.008112632268070963,-0.11184183365008549,-0.05372969704341586,-0.09173227730599318,-0.012619770108519779,0.0
16.35317,0.033468752604360746,0.007159221833929086,-0.1153132003343178,-0.05535649650881631,-0.09832351022436614,-0.01392496725790593,0.0
16.362882,0.037283449869985746,0.007159221833929086,-0.1153132003343178,-0.054973119433620994,-0.09909121804907317,-0.01392496725790593,0.0
16.372473,0.047443235496028205,0.006208668203717849,-0.11860706866981319,-0.0569389957743939,-0.10598714675400253,-0.015212616373343146,0.0
16.382128,0.050113523581965705,0.006208668203717849,-0.11860706866981319,-0.0569389957743939,-0.10675485457870956,-0.015212616373343146,0.0
16.391677,0.06099746291581247,0.005200707605235999,-0.12192706559996513,-0.05857787733526155,-0.11396219917355777,-0.01656466985290772,0.0
