t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
4.439396,0.0028121242132419424,0.004695602013313013,0.0028121242132419844,0.004695602013313008,-0.028223243811022473,-0.03473777743070763,0.008116791662423989,0.6165393685472962,0.0006278363756748228,1.0222410078213172e-05,-0.0008999664625849589,0.0006130956031446227,-0.0011694785191371964,0.00047793132301729863
4.441601,0.0028342689530332114,0.004721851721914549,0.0028342689530331967,0.004721851721914548,-0.02809989661607217,-0.0347529246333844,0.008168968828559482,0.6165578896651278,0.0006249602199877463,6.25742658345786e-06,-0.0008963645934642588,0.0006063025106215071,-0.0011758441759188252,0.0004808135837867562
4.443594,0.002855577752112436,0.004747363295556165,0.002855577752112456,0.004747363295556163,-0.02797646068562635,-0.03476808273290026,0.008221183530746714,0.6165654582659786,0.0006220333404059889,2.2974498232530962e-06,-0.0008927198735461208,0.0005994215276527221,-0.0011821844364571052,0.00048369935521923026
4.445104,0.002770487625937956,0.004655831648864989,0.002770487625937947,0.0046558316488650026,-0.027852936681890192,-0.03478325164793551,0.008273435488865902,0.6154611853862272,0.000619175068746625,-1.6680304233831366e-06,-0.0008892257156480429,0.0005929378547094257,-0.0011876933597893542,0.0004865343250001663
4.447531,0.0027821410577960576,0.004670267875496407,0.0027821410577960177,0.004670267875496334,-0.0277293252670689,-0.034798431297170467,0.008325724422797255,0.6153681240053989,0.0006164011867754767,-5.6454723024861055e-06,-0.0008857342802963804,0.0005863513783835652,-0.0011940243294830512,0.0004894111291649153
4.44855,0.002804238549719326,0.004696274226045549,0.002804238549719307,0.004696274226045538,-0.02760562710336765,-0.03481362159928542,0.008378050052420982,0.6153840596812437,0.0006135863709664671,-9.619179808995474e-06,-0.0008822007480122183,0.0005796667444063254,-0.001200427529508348,0.00049229635376536
4.451293,0.002826687794046732,0.004722851636640986,0.002826687794046742,0.0047228516366409545,-0.027481842852991642,-0.03482882247296069,0.008430412097617298,0.6154011611525834,0.0006107184676518929,-1.358758457026245e-05,-0.0008786220017380771,0.0005728884443752626,-0.0012068141247055764,0.0004951859912646691
4.453121,0.002848290041157541,0.004748677444967519,0.0028482900411575347,0.004748677444967485,-0.027357973178146047,-0.034844033836876565,0.008482810278266414,0.6154070158919055,0.0006077987228792494,-1.755079400967187e-05,-0.0008749997953092462,0.0005660207612442008,-0.0012131745528374256,0.0004980795088527903
4.454803,0.0027631974272987105,0.004656691551046257,0.002763197427298714,0.004656691551046268,-0.027234018741036085,-0.03485925560971337,0.008535244314248534,0.614290044609236,0.0006049481637512634,-2.1519108628863766e-05,-0.0008715287182343474,0.0005595526896632236,-0.0012186966291634032,0.0005009216110914073
4.456535,0.002775068056731014,0.0046713314604651356,0.0027750680567310572,0.004671331460465111,-0.02710998020386693,-0.03487448771015139,0.008587713925443878,0.6141940052585011,0.0006021813521943876,-2.549932156440195e-05,-0.0008680593516988072,0.0005529801765921155,-0.001225046653790288,0.0005038047087522817
4.45827,0.002797402559281955,0.00469760924932438,0.0027974025592819294,0.004697609249324365,-0.026985858228843786,-0.034889730056870946,0.008640218831732643,0.6142078876969252,0.0005993726344326508,-2.947564037888673e-05,-0.0008645473116604713,0.0005463080678751661,-0.001231468963158652,0.0005066964966823814
4.460354,0.002820086243702434,0.004724457697358457,0.0028200862437024374,0.0047244576973584605,-0.026861653478171807,-0.03490498256855234,0.00869275875299506,0.6142228153149997,0.000596509871428015,-3.3446489504278235e-05,-0.0008609895578024975,0.0005395409474734362,-0.0012378740401704888,0.000509593081289786
4.462396,0.0028419164153854763,0.004750544960343133,0.002841916415385397,0.0047505449603431685,-0.026737366614056214,-0.03492024516387587,0.008745333409111333,0.6142262607729756,0.000593594361947311,-3.741197964143511e-05,-0.0008573878764777073,0.0005326831745743123,-0.0012442522597379676,0.0005124939244962813
4.464143,0.0028627705707494266,0.004775721451823689,0.002862770570749408,0.004775721451823671,-0.026612998298702208,-0.034935517761521845,0.008797942519961657,0.614217233066905,0.0005906288560069559,-4.1372405541058325e-05,-0.0008537445246605691,0.0005257389042747,-0.0012506035364216457,0.0005153988859578299
4.465746,0.0027760947607813314,0.004681310586531127,0.0027760947607813344,0.004681310586531145,-0.026488549194314946,-0.03495080028017058,0.008850585805426265,0.6130785754631771,0.0005877357408164186,-4.5337747746087775e-05,-0.0008502544897593755,0.0005191990060040195,-0.001256113392024504,0.0005182519036467387
4.467263,0.002787224016219314,0.00469521524972569,0.0027872240162193323,0.0046952152497256785,-0.026364019963099658,-0.034966092638502366,0.008903262985385348,0.6129675829902068,0.0005849280300846639,-4.9315160730476696e-05,-0.0008467670613350951,0.0005125570460060879,-0.0012624552488858707,0.0005211444223549315
4.469433,0.0028089257308215503,0.004720953524076953,0.002808925730821574,0.004720953524076909,-0.026239411267261488,-0.034981394755197515,0.008955973779719135,0.6129675549829434,0.000582080085567981,-5.3288808410515235e-05,-0.0008432385211283019,0.0005058179235879035,-0.0012688702281059747,0.0005240457729041704
4.47068,0.0028310001259718256,0.004747283109594577,0.002831000125971875,0.004747283109594577,-0.02611472376900565,-0.034996706548936336,0.009008717908307835,0.6129689168976342,0.0005791796863088169,-5.725709855784835e-05,-0.000839665838501099,0.0004989861405832107,-0.001275268403522703,0.0005269522377781324
4.472738,0.002852236338763111,0.004772853593346959,0.0028522363387631093,0.004772853593346987,-0.02598995813053736,-0.03501202793839912,0.009061495091031636,0.6129590449375792,0.0005762280422735792,-6.122012913721676e-05,-0.0008360507342772525,0.0004920659620100959,-0.001281640078612505,0.0005298632804101311
4.474405,0.002766112333730619,0.004678567754665864,0.0027661123337306007,0.004678567754665891,-0.025865115014061753,-0.035027358842266196,0.00911430504777078,0.6118122462818835,0.0005733486777344339,-6.518760656705942e-05,-0.0008325886689565105,0.0004855504757685869,-0.0012871660404781497,0.0005327219857849667
4.476438,0.0027775852098680305,0.0046928031988250135,0.00277758520986801,0.0046928031988250265,-0.02574019508178408,-0.035042699179217845,0.00916714749840545,0.6116994959528825,0.000570553314803734,-6.916700984910239e-05,-0.000829127839619966,0.00047893100478328324,-0.0012935270148916726,0.0005356192114154306
4.478102,0.0027996000607318997,0.004718887437756064,0.0027996000607319093,0.004718887437756091,-0.02561519899590948,-0.035058048867934385,0.00922002216281588,0.6116981956661935,0.000567716441347023,-7.314245828300535e-05,-0.0008256251479295206,0.0004722126552801624,-0.0012999607541125044,0.000538525550867907
4.479877,0.002821977799993223,0.0047455552083138,0.0028219777999932212,0.00474555520831383,-0.025490127418643163,-0.03507340782709613,0.00927292876088227,0.6116980762360466,0.0005648259180674332,-7.711235996927175e-05,-0.0008220776680965973,0.00046540003368830804,-0.001306376950123278,0.0005414374175782596
4.481694,0.002843508532788275,0.00477145215194901,0.0028435085327882742,0.0047714521519490296,-0.025364981012190348,-0.03508877597538336,0.009325867012484824,0.6116864430001118,0.0005618830273195733,-8.107681828048416e-05,-0.0008184871626276543,0.0004584974936476666,-0.001312765882077967,0.0005443542705548718
4.484211,0.002757530985887139,0.00467685543132087,0.0027575309858871183,0.004676855431320892,-0.025239760438756177,-0.0351041532314764,0.009378836637503773,0.6105281374143812,0.0005590128585800505,-8.504530293111756e-05,-0.0008150500159731345,0.00045200132741942203,-0.0013183030663610044,0.0005472182667621469
4.486238,0.0027692325979969705,0.004691315573293785,0.0027692325979970164,0.004691315573293795,-0.02511446636054588,-0.03511953951405555,0.009431837355819303,0.6104124439934506,0.0005562258521044525,-8.902563845597561e-05,-0.0008116130105530932,0.0004453995490540041,-0.0013246801160573228,0.0005501198456861526
4.48746,0.0027914807709593955,0.00471767834524767,0.0027914807709594563,0.004717678345247691,-0.024989099439764607,-0.03513493474180112,0.009484868887311648,0.6104089863150053,0.0005533963514881418,-9.300186385860482e-05,-0.0008081335739887321,0.00043869745541603853,-0.001331129860389352,0.000553030829232376
4.4893,0.002814088013194718,0.004744622576219693,0.002814088013194705,0.004744622576219712,-0.02486366033861758,-0.035150338833393406,0.009537930951861007,0.6104065723350659,0.0005505122533817404,-9.697238187116663e-05,-0.0008046088665182114,0.0004318997441647548,-0.0013375614202997025,0.0005559477574144518
4.491446,0.002835842121359436,0.004770786165830514,0.002835842121359444,0.004770786165830458,-0.024738149719309994,-0.03516575170751272,0.009591023269347583,0.6103924072835739,0.0005475748945102198,-0.00010093729925755714,-0.0008010406828452625,0.000425010845063208,-0.0013439650253493757,0.0005588700839440963
4.494014,0.00285661889433575,0.004796016388020237,0.0028566188943357188,0.004796016388020236,-0.024612568244047006,-0.035181173282839366,0.00964414555965161,0.6103654781718104,0.0005445870615348567,-0.00010489690891755795,-0.0007974312666108277,0.00041803497593588643,-0.0013503405900512158,0.0005617976098523093
4.49545,0.002769164032275396,0.004699061610799416,0.0027691640322753744,0.004699061610799468,-0.02448691657503385,-0.035196603478053645,0.00969729754265327,0.6091861983930036,0.0005416750807764323,-0.0001088603377310002,-0.0007939771741583424,0.00041146977258407275,-0.0013558622356982873,0.0005646717776224061
4.497169,0.0027801268666971008,0.00471277713519681,0.002780126866697054,0.004712777135196833,-0.024361195374475675,-0.03521204221183587,0.0097504789382328,0.6090552342157001,0.0005388477952580876,-0.00011283578207294819,-0.0007905240468858627,0.0004048014330770402,-0.0013622268863483491,0.0005675818849525472
4.498887,0.0028017331321590288,0.004738582894244216,0.0028017331321589724,0.004738582894244224,-0.02423540530457769,-0.03522748940286634,0.009803689466270402,0.6090374366937322,0.000535979726151532,-0.00011680724960278027,-0.0007870300559279893,0.0003980352900716631,-0.0013686649831894083,0.0005705014989431761
4.500484,0.0028237207065892342,0.004764990191976539,0.0028237207065892754,0.004764990191976531,-0.024109547027545107,-0.035242944969825364,0.009856928846646271,0.609021025842459,0.0005330587046442088,-0.00012077312766839612,-0.0007834923796764768,0.00039117595380905345,-0.0013750853364861567,0.0005734273495349835
4.503085,0.0028448705441109787,0.00479061930656379,0.002844870544110966,0.0047906193065637825,-0.023983621205583075,-0.035258408831393244,0.009910196799240642,0.6089931231550221,0.0005300859778330672,-0.00012473351026782203,-0.0007799127475376836,0.0003842277562500629,-0.0013814781153023666,0.000576358894416667
4.504095,0.0028650587863998703,0.004815317042860019,0.002865058786399855,0.0048153170428600475,-0.023857628500896816,-0.03527388090625029,0.009963493043933711,0.6089526932894657,0.0005270642447751965,-0.00012868867843638683,-0.0007762933313776498,0.00037719482026827384,-0.0013878432046198006,0.0005792959171834073
4.50523,0.002777289006076798,0.004717261197303562,0.0027772890060767962,0.004717261197303578,-0.02373156957569149,-0.0352893611130768,0.010016817300605697,0.6077627747397905,0.0005241199820349121,-0.00013264732856764852,-0.0007728293592940245,0.0003705724735887966,-0.00139335835227141,0.000582179549611065
4.507828,0.0027877438300284454,0.004730454628913901,0.0027877438300284827,0.004730454628913898,-0.02360544509217232,-0.035304849370553094,0.010070169289136809,0.6076189413328487,0.0005212604050252717,-0.00013661797469936686,-0.0007693665074902789,0.0003638490027099902,-0.0013997129942507828,0.0005850972529454299
4.509866,0.0028088315158946325,0.004755808253127687,0.002808831515894631,0.00475580825312773,-0.023479255712544486,-0.03532034559735946,0.010123548729407246,0.6075881900012956,0.0005183612027766356,-0.00014058471512065718,-0.0007658640409822852,0.0003570297876264132,-0.001406140932826548,0.0005880245446189203
4.511864,0.002830308888878457,0.004781769156176001,0.0028303088888785213,0.004781769156176014,-0.02335300209901317,-0.03533584971217621,0.010176955341297238,0.6075589883737355,0.0005154102812398943,-0.00014454593879729128,-0.0007623192098770701,0.0003501193710716518,-0.001412551361669925,0.0005909583685262866
4.513652,0.002850960656724211,0.004806951938175288,0.002850960656724239,0.004806951938175269,-0.02322668491378358,-0.03535136163368365,0.010230388844686977,0.6075184775534004,0.0005124088350186586,-0.00014850173122309533,-0.0007587336958809862,0.0003431220073309022,-0.0014189344766251466,0.0005938981891268093
4.515483,0.0027629858352036054,0.004708123755106328,0.0027629858352036167,0.004708123755106343,-0.023100304819060877,-0.03536688128056209,0.010283848959456693,0.6063108818298696,0.0005094856056628166,-0.0001524605748667801,-0.0007553049097824814,0.0003365396258058005,-0.001424455962361718,0.000596783768192212
4.517175,0.002773793417593536,0.004721651496572756,0.0027737934175934946,0.0047216514965727615,-0.022973862477050258,-0.03538240857149183,0.010337335405486588,0.606165252462406,0.0005066465283056061,-0.00015643140572999561,-0.0007518760291724843,0.000329853719290264,-0.0014308275656041065,0.0005997026597689724
4.518242,0.0027952884497071872,0.0047474536614720035,0.002795288449707159,0.0047474536614720095,-0.02284735854995696,-0.03539794342515317,0.010390847902656864,0.6061342714977713,0.0005037663377635484,-0.00016039812945025744,-0.0007484066043816506,0.0003230698876595543,-0.0014372729083830876,0.0006026315164920394
4.521199,0.0028171718894853827,0.004773865388805829,0.002817171889485371,0.0047738653888058325,-0.022720793699986114,-0.035413485760226425,0.010444386170847749,0.6061047030619371,0.0005008329102580208,-0.00016435911952599592,-0.0007448939592506077,0.000316192799027122,-0.0014436999896820675,0.000605567395528938
4.522506,0.0028382197991230792,0.004799486267727912,0.002838219799123083,0.004799486267727899,-0.022594168589342947,-0.0354290354953919,0.010497949929939434,0.6060634992579905,0.0004978475164185498,-0.00016831446682110635,-0.0007413398218490104,0.00030922681703739944,-0.001450098887895286,0.000608509751942925
4.524763,0.0027513131127632267,0.00470136465447608,0.0027513131127632966,0.004701364654476071,-0.022467483880232626,-0.03544459254932989,0.010551538899812151,0.6048530754840555,0.0004949396380745087,-0.00017227234669109877,-0.0007379411959482362,0.0003026737269744991,-0.0014556356492913996,0.000611397819406468
