t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
3.316821,-0.1660063347147412,-0.022849785533350656,-0.5637497928636764,0.6263040247189615,0.6323397785012218,-0.6516186565873338
3.31858,-0.16616159778790487,-0.023219575847188277,-0.5635620154411415,0.6263792400285179,0.6324346509200294,-0.6516706760891865
3.320486,-0.16631104929624996,-0.02333517318227501,-0.5634463903943089,0.6259293083441366,0.6322621496710426,-0.6511957817924893
3.322268,-0.16646434776676655,-0.023681999053348064,-0.5632733729891396,0.6259593504424437,0.6323349090144367,-0.651202404090333
3.324157,-0.1666170563284627,-0.024050742549621414,-0.5630939737411073,0.6260417527129584,0.632433692801012,-0.6512614652365025
3.325981,-0.16676865186804316,-0.024416510100034212,-0.5629143459965711,0.6261254821364083,0.6325323726969988,-0.651321766162632
3.32781,-0.16691908054624524,-0.024776520730723155,-0.5627352632301923,0.6262046986039828,0.6326279750146313,-0.6513774550421126
3.329645,-0.16706834427209,-0.025130634889581904,-0.5625568523582661,0.6262789687368499,0.6327202964506995,-0.6514281045048872
3.331477,-0.1672121211203466,-0.025231624576816356,-0.5624484892923987,0.6258274295007721,0.6325440251345231,-0.6509506466935132
3.333316,-0.16735942421472697,-0.025563059979470035,-0.5622846637429411,0.6258566692711998,0.6326142132426096,-0.650956009888169
3.335224,-0.1675060938044768,-0.025916376466084433,-0.5621147297190842,0.625938499411496,0.6327106351005025,-0.651014106541817
3.336995,-0.16765163949676962,-0.02626676549210461,-0.5619446410736378,0.6260218108305546,0.6328070403321344,-0.651073609282717
3.338809,-0.16779601084911183,-0.026611451899637144,-0.5617751467917009,0.626100748137198,0.632900437297983,-0.651128644692537
3.340676,-0.16793920967662135,-0.026950292690645687,-0.5616063703261366,0.6261748703444114,0.6329906173936296,-0.6511787770018227
3.342495,-0.16807719722427983,-0.02703433938450953,-0.5615062949462735,0.6257167638234423,0.6328080738723137,-0.6506938257534157
3.344392,-0.16821844003561875,-0.02735063871547602,-0.5613520597675085,0.6257456142922174,0.6328759260994566,-0.6506983939830658
3.346145,-0.16835900940966475,-0.027689053772278496,-0.5611919109623827,0.6258278807254029,0.6329705211816455,-0.6507565864040161
3.347978,-0.1684984422925198,-0.028024585255182175,-0.5610316686017557,0.6259118068818067,0.6330651959080754,-0.6508163739296303
3.349823,-0.16863669112843105,-0.02835443290902438,-0.5608720650591893,0.6259914561248606,0.6331569072082893,-0.6508717954277266
3.351655,-0.16877001695027594,-0.02842796866651937,-0.5607796172855247,0.625532699888205,0.6329719862844388,-0.6503853730477748
3.353436,-0.1689062959419213,-0.028735014862692743,-0.5606344001121515,0.6255663426509511,0.6330408815471067,-0.6503944404073189
3.355487,-0.1690418507139749,-0.02906416387672529,-0.5604834398602719,0.6256538840873966,0.6331368216921777,-0.650457673743659
3.357145,-0.1691762485470283,-0.02939027265661003,-0.5603324102196373,0.6257429822540878,0.6332327751572222,-0.6505224026283025
3.358997,-0.1693094456832014,-0.029710531755240407,-0.5601820261785825,0.6258276395980514,0.6333256600053714,-0.6505825989348084
3.360808,-0.1694379906986336,-0.029771265196278485,-0.5600976716021939,0.6253640152852318,0.6331360960697492,-0.6500904592512822
3.362658,-0.16956921018366855,-0.03006840243141019,-0.5599616131013212,0.625401651115257,0.6332055524278788,-0.6501032313562751
3.364488,-0.1696996587156971,-0.03038784271619237,-0.5598199426839682,0.6254940979486042,0.633302580619548,-0.6501711456189647
3.366333,-0.16982893152499953,-0.030704127651070293,-0.5596782219209938,0.6255880679020069,0.6333995932734534,-0.6502405266200112
3.368165,-0.1699569883001047,-0.03101441705917796,-0.5595371526096237,0.6256774582828427,0.6334934465263371,-0.6503052345445518
3.370002,-0.17008383193647694,-0.03131857232618216,-0.5593968525054784,0.6257618117562994,0.6335839213058662,-0.6503648161138289
3.371836,-0.17020640509347038,-0.031369089392833,-0.5593192801488636,0.625307611566193,0.6333961216867317,-0.6498813500056673
3.373654,-0.17033126565779858,-0.03165060255637422,-0.5591928845692659,0.6253457700075664,0.6334634595291931,-0.649894306822159
3.375529,-0.17045530412040405,-0.031953843235376214,-0.559061263564061,0.6254378199651679,0.6335579795118322,-0.6499615412450146
3.377309,-0.17057815548133642,-0.03225392717482397,-0.558929678962872,0.6255314244253078,0.6336525090929386,-0.6500302856234345
3.379155,-0.170699783677892,-0.032548077820986836,-0.5587987960823652,0.6256205876905657,0.6337439503543328,-0.6500945018190329
3.380984,-0.17081739107685529,-0.03258362119398983,-0.558729959140802,0.6251575274780217,0.6335493573721692,-0.6496013536976807
3.382825,-0.1709370338206566,-0.032854792404806196,-0.5586130040410158,0.6251993355609917,0.6336169943567774,-0.649617727663829
3.384687,-0.1710558111517139,-0.03314809780366149,-0.5584909125075677,0.6252963846373285,0.6337125666481596,-0.649689795324949
3.386482,-0.17117338323932724,-0.03343815417582329,-0.5583688722566613,0.6253950059830623,0.6338081466282036,-0.6497633951884969
3.388309,-0.17128971713402544,-0.033722132313311226,-0.5582475398889074,0.6254890524938324,0.6339005505440022,-0.6498323308070961
3.390162,-0.1714023469195682,-0.03374797826460358,-0.558186213846384,0.6250289398366574,0.6337052107772672,-0.6493414188703424
3.391981,-0.17151668426688574,-0.03400884568707839,-0.5580785686878298,0.6250751967378881,0.6337734693849402,-0.6493620268421476
3.393888,-0.1716301054721703,-0.034291655222924676,-0.557966008965642,0.62517675801886,0.6338697511994749,-0.6494384487013758
3.395643,-0.17174230396738474,-0.03457107939260542,-0.5578535332329824,0.625279789138458,0.6339659789237307,-0.6495163048596054
3.397488,-0.17185325080258687,-0.0348443012592324,-0.5577417755801027,0.625378129584656,0.6340589545638995,-0.6495893796341748
3.39931,-0.17196294983516544,-0.03511119205870103,-0.5576308455613895,0.6254713224340106,0.6341484569723822,-0.6496572187883034
3.40116,-0.17206922543882858,-0.03511693061312098,-0.557578810433987,0.6250007651474748,0.6339444417133561,-0.6491550087547951
3.402978,-0.17217694126301017,-0.03536086357221319,-0.5574815881619837,0.6250457357879712,0.6340095281196144,-0.6491740513846673
3.404826,-0.1722837035279309,-0.03562717825536567,-0.5573796251960561,0.6251472400081481,0.6341033622911086,-0.649250210719727
3.406646,-0.1723892327995654,-0.03589021477695838,-0.5572778042866645,0.6252504837303097,0.634197290639146,-0.649328087403217
3.408489,-0.17249350291650364,-0.03614711179612472,-0.5571767451747812,0.6253491851972353,0.6342880427166769,-0.6494013371558797
3.410327,-0.1725946814262784,-0.03614547603582712,-0.5571320642362009,0.6248869302289237,0.6340860512611709,-0.648906840469387
3.412284,-0.17269695208580063,-0.03637936830551351,-0.5570443633594735,0.6249373388327465,0.6341522160074633,-0.6489311729446058
3.414013,-0.1727982158383175,-0.03663519173674321,-0.5569521877185233,0.6250438069246591,0.6342469319453257,-0.6490121970055885
3.415814,-0.17289822865538612,-0.03688755890489962,-0.5568601920392603,0.6251518352232811,0.6343416394562098,-0.6490947616055873
3.417682,-0.17299696866114392,-0.03713364737557654,-0.5567689688073284,0.6252551844643254,0.6344330834382629,-0.6491725598713695
3.419476,-0.17309444015458472,-0.03737332930033597,-0.5566786222855604,0.6253533892480412,0.6345210366189157,-0.6492451279413664
3.421324,-0.17318910651607913,-0.03735167209709547,-0.556643463951664,0.6248814617441174,0.6343106957464537,-0.6487401607516431
3.423163,-0.17328459079800154,-0.03756849411726281,-0.5565664815486477,0.6249309452795605,0.63437379110305,-0.6487633446673453
3.424981,-0.17337902958829235,-0.03780765413710476,-0.5564852054301698,0.6250376601109229,0.6344661314317279,-0.6488444649904461
3.426821,-0.1734722067192535,-0.038043455353532075,-0.5564041676796356,0.6251461902692186,0.6345586041083175,-0.6489273936821328
3.428658,-0.17356410322974336,-0.03827303402431177,-0.556323945573731,0.6252501807468139,0.6346478845669538,-0.6490057007737963
3.430602,-0.17365350076805325,-0.03824010498603448,-0.5562972165352685,0.6247784536055416,0.6344353016751682,-0.6485002927829282
3.432407,-0.17374340175036707,-0.038446602916941755,-0.5562301818506628,0.6248330564881761,0.6344992762689533,-0.6485284900641008
3.434136,-0.17383220740672933,-0.0386753985189467,-0.5561590388773886,0.6249453214601095,0.6345927699788476,-0.6486151132451309
3.436,-0.1739197334248648,-0.038900684566049136,-0.5560881596762499,0.6250593026200865,0.6346863339113662,-0.6487034478162612
3.437812,-0.1740059647503321,-0.0391195915557281,-0.5560181024391415,0.6251685899989105,0.6347766080454782,-0.6487870026396527
3.439656,-0.17409090617642317,-0.03933198908530843,-0.5559489669916412,0.6252727004387114,0.6348633542209386,-0.6488652948975671
3.441489,-0.17417365633890827,-0.039281875046313613,-0.5559315016766276,0.6247980704903702,0.6346459063886798,-0.6483563086695843
3.443325,-0.17425660754868288,-0.03947141847877888,-0.5558754225075746,0.624852741018805,0.634707246757815,-0.6483844029471755
3.445145,-0.17433842145039444,-0.039683338481432726,-0.5558154741833573,0.6249655477330952,0.6347984328498698,-0.6484714616000546
3.446999,-0.17441894458131546,-0.039891805505780614,-0.5557558537483845,0.6250802384099375,0.6348897843859072,-0.6485604108018346
3.448773,-0.17449816518482897,-0.04009394326858663,-0.5556970979151991,0.6251903607031395,0.63497791054798,-0.6486447105483297
3.450872,-0.1745760880682157,-0.040289616675855976,-0.555639303476857,0.6252954210964895,0.6350625665972072,-0.6487238667657683
3.453205,-0.174652125151104,-0.04022286620571485,-0.5556313370191721,0.6248189457517623,0.6348408402307333,-0.6482124128547635
3.454827,-0.1747280600114152,-0.04039588843781846,-0.5555864531100803,0.6248745432312476,0.6349000021997602,-0.6482413090859608
3.456568,-0.17480281422326818,-0.04059132245480922,-0.5555379378308273,0.62498869051329,0.6349893001300386,-0.6483296448830519
3.458289,-0.1748762652023702,-0.040783326717907055,-0.5554898124481722,0.6251048476414702,0.6350788347173832,-0.6484200063735427
3.459981,-0.1749484045785411,-0.04096902105385827,-0.5554425920494397,0.6252165239883766,0.6351651868615468,-0.6485058089723792
3.461696,-0.17501923726412863,-0.041148267578809676,-0.555396370331785,0.6253232179237785,0.6352481065266803,-0.6485865497172023
3.463658,-0.17508848650554806,-0.04106384895658455,-0.5553983745707919,0.6248425817196344,0.6350208957404962,-0.6480703011110668
3.465652,-0.17515733433485778,-0.041220542562485335,-0.5553649682423734,0.6248995190533025,0.6350780992472816,-0.6481004423343283
3.46745,-0.1752249576657304,-0.041399803143896956,-0.5553281426586465,0.6250157130361537,0.6351658803454812,-0.6481907949470309
3.469199,-0.1752912643189157,-0.041575646308857524,-0.555291762910394,0.6251340453180287,0.6352539689333795,-0.6482833098811267
3.470861,-0.1753562493248358,-0.041745173773731846,-0.5552563248233214,0.6252479538607267,0.6353389003849851,-0.6483713243949507
3.472655,-0.17541996000031293,-0.04164970077228917,-0.5552674070186793,0.6247685181510733,0.6351099451867501,-0.6478557276908037
3.474416,-0.1754829503416178,-0.04179634879687343,-0.555244601245941,0.6248318538352952,0.6351686313699152,-0.6478922586707795
3.476327,-0.17554466521350445,-0.04196548976281732,-0.5552185568688665,0.6249548572542233,0.6352581523036833,-0.6479894682790033
3.47815,-0.17560504477235078,-0.042131019893330394,-0.5551929778819755,0.6250798471345393,0.6353478884057104,-0.6480886872698416
3.479939,-0.17566408809509346,-0.04229003632746284,-0.5551683409010801,0.6252002051443201,0.6354343394682125,-0.6481831904643189
3.481755,-0.17572216664663462,-0.04218422914513181,-0.5551882634790382,0.6247246178963314,0.6352049428140061,-0.6476709363927883
3.483658,-0.17577920569896013,-0.04232013251589405,-0.5551760226104592,0.6247938125527415,0.6352647324107901,-0.6477133055114754
3.485573,-0.1758349202062618,-0.04247832527289195,-0.555160749283896,0.6249227511549906,0.6353554402196149,-0.6478164812536006
3.487378,-0.1758892828083646,-0.042632736532978784,-0.5551459654011687,0.625053529471895,0.6354462765627578,-0.6479215200549727
3.48916,-0.17594229654654484,-0.04278047486687416,-0.5551321259352673,0.6251795111578519,0.6355337257724704,-0.648021673122188
3.490981,-0.1759946550388994,-0.042662954361304746,-0.5551610100934008,0.6247055319286737,0.6353026178639553,-0.647510487890178
3.492838,-0.17604566000084612,-0.04278739515716544,-0.555159361765962,0.6247797468272478,0.6353629939468189,-0.6475578455159295
3.494663,-0.17609529328556148,-0.04293402798581834,-0.5551548772911004,0.6249139825866448,0.6354544808926027,-0.6476663424809915
3.496823,-0.1761435595674904,-0.04307674671967537,-0.5551509065095821,0.6250499658434524,0.6355460407885717,-0.6477766124020681
3.49882,-0.17619046573202438,-0.04321266168613012,-0.5551478839839715,0.6251810230004603,0.6356341321798222,-0.6478818632482083
3.500784,-0.17623601850921533,-0.04334165477361372,-0.555145893915597,0.6253066540364274,0.6357185039179898,-0.6479815924147603
3.502649,-0.17628123632892354,-0.04320195349701921,-0.5551853444018665,0.6248212702250309,0.6354777686333682,-0.6474582380171933
3.50445,-0.1763247989064082,-0.043307821437340015,-0.5551955425081593,0.6248945958379721,0.6355347476778862,-0.6475045879338558
3.506091,-0.17636694905750702,-0.04343638034663595,-0.5552030896842263,0.6250293332298006,0.6356236515687542,-0.6476135497413656
3.50775,-0.17640772239507063,-0.04356114624188752,-0.5552112036299827,0.6251661054536386,0.6357127895708186,-0.6477245854663408
3.509465,-0.17644712912255864,-0.04367917913522052,-0.5552203027359035,0.6252981001090889,0.6357985384368658,-0.647830755862338
3.511185,-0.17648517599730887,-0.04379035017783763,-0.5552304689577591,0.6254247945316017,0.6358806339200942,-0.6479315344366215
3.513106,-0.1765231738532257,-0.043637053841636096,-0.5552796122331531,0.6249471969554155,0.6356405338157193,-0.6474156145891111
3.514827,-0.17655922399402585,-0.04372548185330441,-0.5553016596715729,0.6250222435648992,0.6356954869002305,-0.6474636469741973
3.517297,-0.17659382149489672,-0.0438361915290053,-0.5553213474790666,0.6251580859301927,0.6357821047991908,-0.6475737154088497
3.519154,-0.17662703188582096,-0.04394310667179274,-0.5553416691004721,0.6252959954737525,0.635868981468471,-0.647685897317451
3.520966,-0.1766588686188757,-0.044043332052528826,-0.5553630155422173,0.6254292319544981,0.6359525247786433,-0.6477933214651489
3.522725,-0.1766909950957899,-0.04387360032754097,-0.5554222098053522,0.6249423485539208,0.6357049145788384,-0.6472674037482702
3.524417,-0.17672084314914174,-0.043950673747737264,-0.5554554138155083,0.6250225225030533,0.6357605100403614,-0.6473205836942214
3.526022,-0.17674918824096333,-0.04405045120949901,-0.5554863881275715,0.6251650185804202,0.635848624324588,-0.6474374041914817
3.52766,-0.1767761296857046,-0.044146307887658234,-0.5555180087341552,0.6253095713431217,0.6359369826965148,-0.6475563281009971
3.52956,-0.17680168509902117,-0.04423529199078184,-0.5555506526395143,0.6254492668138596,0.6360218947898574,-0.6476703018334681
3.531457,-0.1768257761004533,-0.04431817864454334,-0.5555831462424721,0.6255824593734803,0.6361026408418817,-0.6477783783283785
3.533499,-0.1768503854273438,-0.04413578240144504,-0.5556499561554911,0.6251005386478597,0.6358543346636313,-0.6472583194675133
3.535355,-0.17687249135010882,-0.04419664199743879,-0.5556929700164195,0.6251810002418147,0.6359071435998226,-0.6473126846305752
3.537193,-0.17689309069565295,-0.044279750668082665,-0.5557341428507778,0.6253238314570756,0.6359924115294107,-0.6474304896655627
3.538867,-0.17691228998269248,-0.04435883393947446,-0.5557761187880054,0.6254692831416583,0.6360780771683161,-0.6475507035688781
3.540619,-0.17693008969968682,-0.04443096286785086,-0.5558192321605369,0.6256104554624937,0.6361604474140695,-0.6476663043771259
3.542287,-0.17694877221109193,-0.04423270771322301,-0.5558965240914668,0.6251250609226389,0.6359069025075286,-0.6471407912096827
