t_sec,master_slave_pos_err_m
9.668978,0.0627873263138014
9.671165,0.03992575730439834
9.672619,0.03992575730439834
9.674829,0.04024070032964699
9.677201,0.04024070032964699
9.678918,0.060614781072702725
9.681042,0.042078080316237325
9.682612,0.0384483529706979
9.684573,0.0384483529706979
9.686683,0.03439081181259142
9.688143,0.06118179660868868
9.690537,0.061288548775033536
9.69252,0.03857891675760285
9.694124,0.03857891675760285
9.695988,0.03731262438006171
9.69863,0.14129685351607352
9.700074,0.06108214801506717
9.70234,0.03890734036320856
9.704486,0.037184100965514555
9.706081,0.037184100965514555
9.708722,0.057889590133486275
9.711308,0.04109805656808123
9.712932,0.04290864829231992
9.71504,0.04290864829231992
9.716897,0.041200483799396975
9.720009,0.05803359014266083
9.72155,0.04516236921615274
9.723483,0.04516236921615274
9.725423,0.04495738841484654
9.727249,0.04495738841484654
9.729049,0.1369133152133744
9.730657,0.05508127493586346
9.732457,0.04494431926924639
9.735141,0.04253726781940749
9.736232,0.04253726781940749
9.738001,0.13588320949756563
9.739657,0.05786505388099027
9.741146,0.04188973500303147
9.743271,0.04188973500303147
9.74528,0.042893333460168506
9.747657,0.13666250927829224
9.749239,0.06020746147937849
9.751728,0.0407481460141748
9.753147,0.0407481460141748
9.755245,0.04254322222815991
9.756607,0.04254322222815991
9.758656,0.05984244648577523
9.7607,0.05984244648577523
9.763089,0.040568192240509976
9.764806,0.040292093441474275
9.76711,0.040292093441474275
9.769459,0.06129827985991349
9.771026,0.04031835571478427
9.772591,0.04031835571478427
9.77455,0.03807244154172135
9.776515,0.03807244154172135
9.778834,0.06600016917950585
9.780589,0.06398146058786484
9.782187,0.0418064869960598
9.784644,0.04046562087013724
9.786019,0.04046562087013724
9.788308,0.06494366376606946
9.78978,0.06494366376606946
9.792212,0.04398809736546935
9.794163,0.04398809736546935
9.796497,0.044736574249470674
9.798164,0.12796337886727285
9.799875,0.06421529935973765
9.802022,0.0423682426005108
9.803467,0.04582172599500929
9.805993,0.04582172599500929
9.808185,0.06528519238521019
9.809726,0.06249122479851141
9.811697,0.04192577348240793
9.813791,0.037285777724643476
9.816242,0.037285777724643476
9.818303,0.06274529819083811
9.820316,0.06274529819083811
9.821376,0.0387068508202702
9.82332,0.03657620145384472
9.825329,0.03657620145384472
9.827085,0.035163056987470756
9.82917,0.06355525986179907
9.831009,0.035599775638659
9.833137,0.0359910719201927
9.835041,0.0359910719201927
9.837299,0.03500282535172282
9.838988,0.06806252631792326
9.841156,0.03484966200911883
9.842882,0.03484966200911883
9.845967,0.03559610550254656
9.846881,0.03559610550254656
9.849661,0.06791861911093906
9.851099,0.034556894042211656
9.85284,0.034343953193333665
9.854753,0.034343953193333665
9.85697,0.03508606649829447
9.858607,0.06959356465254556
9.861067,0.03311543643305932
9.862475,0.03311543643305932
9.864538,0.035765314012185405
9.866549,0.035765314012185405
9.869936,0.0700236208826433
9.872069,0.033567006209735885
9.874099,0.034547009653515086
9.876135,0.033277967993496436
9.877449,0.033277967993496436
9.879356,0.06985020167122644
9.880297,0.06985020167122644
9.882638,0.03406664803742163
9.884216,0.03406664803742163
9.88641,0.031958891697880035
9.887966,0.12196615048690679
9.890735,0.07209421118602392
9.892707,0.034250693831926915
9.894016,0.034250693831926915
9.896203,0.03195452117806026
9.898139,0.12035074469601706
9.899698,0.074602904046873
9.901863,0.033777231504536445
9.903455,0.033777231504536445
9.906163,0.03356905889551636
9.907628,0.11600244850187325
9.909837,0.11372207079284566
9.911338,0.03498289633158884
9.913822,0.03416545737979208
9.915504,0.03416545737979208
9.918189,0.07540460895277938
9.919137,0.1143773788782378
9.921974,0.035320446799784334
9.923518,0.035320446799784334
9.925251,0.03279230679580347
9.927537,0.11225376995352213
9.929103,0.07626078213727447
9.931321,0.03262574257911535
9.932835,0.03410003857313132
9.935138,0.03410003857313132
9.936582,0.033334747283675935
9.939358,0.07748288132790238
9.94085,0.03656098857692922
9.942891,0.03656098857692922
9.944857,0.03316752619449804
9.947506,0.10745623266548926
9.949092,0.0803970998763533
9.950699,0.0803970998763533
9.952276,0.037077430447985074
9.954622,0.037077430447985074
9.956167,0.03608491658504728
9.958143,0.07818981959819103
9.959954,0.07631863901319287
9.962786,0.03576938402072999
9.96416,0.03576938402072999
9.966322,0.04113900443288367
9.968322,0.07670399413641338
9.970578,0.07670399413641338
9.972439,0.04059507121974298
9.973897,0.04059507121974298
9.976055,0.042820036966521195
9.978194,0.08009035223673548
9.979631,0.08009035223673548
9.981629,0.037555370247189475
9.984644,0.037555370247189475
9.986597,0.039677813319225395
9.989342,0.07960750546867887
9.990526,0.07758433432870884
9.991671,0.034540572624945726
9.994071,0.034340642946983184
9.995648,0.034340642946983184
9.997876,0.10290219236019038
9.999452,0.07847901454170592
10.001645,0.033919720072157614
10.004033,0.03235359498158707
10.005502,0.03235359498158707
10.00801,0.10208594082478827
10.009686,0.07966773018308533
10.011613,0.031004559358792736
10.013131,0.031004559358792736
10.015268,0.02826429505357828
10.01735,0.10296480464339271
10.01934,0.08061680730633196
10.021527,0.03244051145161672
10.023341,0.029786590891668487
10.025205,0.02777807008242387
10.026585,0.02777807008242387
10.029187,0.07689530512465566
10.030573,0.07689530512465566
10.033277,0.03190955325010848
10.035004,0.03190955325010848
10.037788,0.10483067644983411
10.038872,0.07673541043253107
10.041738,0.03180268928431313
10.042846,0.031336329629350644
10.044935,0.031336329629350644
10.046496,0.027677931688121164
10.048864,0.07362109781323849
10.050447,0.07627540036948162
10.052614,0.031245010397807367
10.054095,0.030801737250027727
10.056838,0.030801737250027727
10.058835,0.07705284218687027
10.060424,0.07705284218687027
10.06195,0.030853272850705726
10.06421,0.030853272850705726
10.065884,0.027413087805333188
10.067955,0.10156423168660698
10.070169,0.07227575340561684
10.071819,0.02432092593303603
10.074255,0.02555325851434253
10.075994,0.02555325851434253
10.077641,0.10111881285050654
10.07997,0.07544641681758908
10.082214,0.024919908552255447
10.083677,0.024919908552255447
10.086527,0.028449517893947614
10.088573,0.09855167606376121
10.091315,0.027675329778899006
10.093242,0.024090249115058627
10.094948,0.024090249115058627
10.097004,0.025570107350063733
10.098019,0.10027255499135664
10.099787,0.07730251298092991
10.101924,0.027310864166639675
10.103734,0.02381581654981228
10.105321,0.02381581654981228
10.107687,0.09875304779723426
10.109387,0.07656810854455989
10.111779,0.026969441796879684
10.114114,0.029109030373234427
10.115156,0.029109030373234427
10.116922,0.03261537205560152
10.119297,0.07437714224517937
10.120906,0.030320338840632493
10.122976,0.030320338840632493
10.125017,0.03012122427886219
10.126401,0.03012122427886219
10.128569,0.0747388904814063
10.130587,0.0747388904814063
10.132683,0.028306649586557733
10.134698,0.03134273711363921
10.136068,0.03134273711363921
10.138411,0.07289537487978598
10.139966,0.07289537487978598
10.142298,0.029030369775368516
10.144464,0.029030369775368516
10.146526,0.03031617205785796
10.147952,0.07452564365523442
10.150282,0.07116957462468958
10.15173,0.02734260470125121
10.153928,0.030274857132460805
10.155761,0.029824015019198822
10.157867,0.0993108609644051
10.159492,0.07225335980838388
10.161438,0.03361331539568108
10.163433,0.03255429283157311
10.165894,0.033996058457323584
10.167341,0.09799272621143987
10.169163,0.075063801755541
10.171433,0.03384211860624196
10.17399,0.035003571360507184
10.175887,0.035003571360507184
10.177227,0.032228585849166595
10.179338,0.07481115899876987
10.181295,0.030581659611414017
10.183211,0.03404673611655347
10.185076,0.03404673611655347
10.187212,0.031591575151610214
10.189214,0.0744076206142459
10.191519,0.03144065717100733
10.192791,0.03144065717100733
10.194843,0.03278544950244349
10.196797,0.0294179070809033
10.198908,0.07232873221418741
10.200893,0.030849524298850264
10.20282,0.030849524298850264
10.204709,0.03219313836947372
10.206503,0.02891737470949485
10.208664,0.0720272613648304
10.21084,0.07480222667599666
10.212298,0.03217667199535309
10.214238,0.02993694098003822
10.216149,0.02993694098003822
10.218837,0.07352929647150812
10.220399,0.07500921836604586
10.222594,0.031127450124519576
10.224756,0.028024905118142318
10.226897,0.028024905118142318
10.228831,0.07425083394253822
10.230536,0.07425083394253822
10.232202,0.031133547234533196
10.234801,0.029018935611741122
10.23653,0.029018935611741122
10.238179,0.07129586514470886
10.240294,0.07129586514470886
10.242031,0.030666099147526202
10.244288,0.030666099147526202
10.245959,0.028609309861816725
10.248487,0.07272897065334377
10.250066,0.07109589776386765
10.251492,0.02730895333039374
10.253393,0.028466196669052563
10.255423,0.028466196669052563
10.257414,0.1044600454895184
10.259212,0.10661160157835073
10.261596,0.027607449113949783
10.263484,0.031020067326093706
10.265298,0.029887499561014635
10.267079,0.029887499561014635
10.269439,0.076277778558109
10.271427,0.02974455148231584
10.27297,0.03185893076104609
10.274816,0.03185893076104609
10.277424,0.10214305291109561
10.278754,0.07566236382156676
10.281053,0.028800472002020464
10.282907,0.028623994516560936
10.284882,0.03027159622216222
10.286748,0.03027159622216222
10.288729,0.07335013832187227
10.290705,0.026878368719820172
10.29258,0.030313767840737933
10.294518,0.028156806387579215
10.29622,0.028156806387579215
10.299,0.10891086578178555
10.301697,0.02960191198217123
10.302863,0.02960191198217123
10.304675,0.02960191198217123
10.306397,0.026455088569819398
10.308901,0.1130727080802793
10.310509,0.10882733414925382
10.312602,0.029689800372126488
10.31468,0.027681968981459616
10.316134,0.027681968981459616
10.318667,0.07346494480556132
10.320192,0.07346494480556132
10.322625,0.029061152620974116
10.324324,0.029061152620974116
10.32581,0.035651033567603505
10.327987,0.10988386181119969
10.330168,0.07845215661161227
10.331547,0.029441529567176827
10.334024,0.02630644537195022
10.335975,0.026140020536456157
10.33802,0.1107056744754532
10.339476,0.07775975927107485
10.341825,0.027963039825263936
10.344209,0.02554779885443232
10.346099,0.02554779885443232
10.347664,0.10999745301053722
10.350014,0.07797144018201678
10.351617,0.029169581962299847
10.353927,0.029169581962299847
10.355356,0.026579094939442317
10.357444,0.11225161050098278
10.359442,0.07932790461107928
10.361441,0.0307366700986815
10.363359,0.02968235899598118
10.365404,0.036040344644163703
10.366891,0.036040344644163703
10.369209,0.08296662684051978
10.371261,0.030379403634619197
10.372714,0.02889837237120543
10.374635,0.02889837237120543
10.376853,0.03503987393823554
10.378826,0.08574837011059835
10.380839,0.030047169658028155
10.382563,0.028519383303893052
10.384532,0.028519383303893052
10.386489,0.023529737996970505
10.388681,0.08407428937792472
10.390256,0.08407428937792472
10.392302,0.02793368198933593
10.394377,0.02793368198933593
10.396366,0.025464465203129432
10.398401,0.08219920961866423
10.400408,0.08228433204236603
10.402865,0.02744521134503819
10.404233,0.02744521134503819
10.407093,0.022832566078901623
10.408691,0.0794239033320772
10.410222,0.08170833220403091
10.412424,0.027249846040315273
10.413896,0.024745751138541033
10.416145,0.024745751138541033
10.418429,0.0800444966532586
10.419847,0.0800444966532586
10.421875,0.026714344666859038
10.423882,0.022493833045173214
10.425944,0.022493833045173214
10.428232,0.07967642560386262
10.429855,0.07967642560386262
10.431541,0.026032753789368722
10.433767,0.026032753789368722
10.436074,0.0258919904004501
10.437551,0.11696169763685524
10.439983,0.08033514325591648
10.441561,0.027947277598423012
10.443862,0.02744157185625566
10.44528,0.02744157185625566
10.447274,0.027304019070830878
10.449389,0.08032481052637912
10.451724,0.029313627899403547
10.45322,0.029313627899403547
10.455482,0.026493849490494874
10.456946,0.026493849490494874
10.459003,0.07892198743497762
10.461486,0.02840873965316111
10.462885,0.02840873965316111
10.464932,0.024354376833288543
10.467087,0.024354376833288543
10.469252,0.07557314661031883
10.470946,0.026618628398059663
10.472991,0.026878336738599233
10.47463,0.026878336738599233
10.476751,0.026731763256663633
10.478866,0.07553874622422706
10.480825,0.028572004845155666
10.482985,0.02513063391523917
10.484431,0.02513063391523917
10.486518,0.02865150468651983
10.48816,0.07452732214132121
10.490346,0.0731651573451014
10.492436,0.02661994946784379
10.494362,0.02647411475170108
10.496091,0.028495263979272302
10.497976,0.07388097668798907
10.500421,0.07255914115607098
10.50201,0.026546058066965215
10.504291,0.026400983619974793
10.505755,0.026400983619974793
10.507875,0.12751545497024003
10.509687,0.07387641307582946
10.512205,0.026660364113456653
10.513679,0.02993746474116978
10.516458,0.028780532590683926
10.518134,0.07640323832350192
10.519885,0.07640323832350192
10.5216,0.028674616303136342
10.523937,0.028674616303136342
10.525492,0.030546110473108793
10.527627,0.12498624800293247
10.529616,0.075213892345312
10.531549,0.03206513391462197
10.534056,0.03206513391462197
10.535779,0.03158640438176622
10.537469,0.12506006270859496
10.539116,0.07736308469370591
10.541351,0.02883794018301724
10.542777,0.02883794018301724
10.545169,0.02699652427333368
10.547013,0.031031919180831414
10.548956,0.07599972369918943
10.550841,0.02874783656781531
10.552943,0.028616208852494725
10.555149,0.028616208852494725
10.556651,0.030496188717465046
10.558913,0.07506097426291582
10.560518,0.07329026624620122
10.562557,0.028721930526145925
10.564632,0.02859027995659756
10.566457,0.02859027995659756
10.568374,0.07375522798147145
10.570165,0.07229939134893652
10.573536,0.028742353096156806
10.574383,0.027313171912440225
10.576308,0.027313171912440225
10.578438,0.0728070063297268
10.580295,0.0728070063297268
10.582236,0.02879558613635671
10.583987,0.027484367694811537
10.58604,0.027484367694811537
10.589073,0.07195546589585322
10.590866,0.030758569892613167
10.592402,0.02887037570781278
10.594462,0.02887037570781278
10.596089,0.02887037570781278
10.598537,0.07056915929255958
10.600061,0.07056915929255958
10.602111,0.030766580116304485
10.603531,0.030766580116304485
