t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_master_err,joint2_master_err,joint3_master_err,joint4_master_err,joint5_master_err,joint6_master_err
10.222507,0.14375703279054297,0.42938525043366904,-0.8527766351342297,0.2055140819845563,0.4736631215351316,-0.10015435141031104,0.14375703279054297,0.2134776114484999,-0.19488144010737307,0.2055140819845563,0.011230707711945731,-0.10015435141031104
10.224476,0.1437275339371328,0.42932217946137863,-0.8527686231123663,0.20547277947557904,0.4737222951770803,-0.10016701004944409,0.1437275339371328,0.21341454047620947,-0.19487342808550967,0.20547277947557904,0.011289881353894415,-0.10016701004944409
10.226582,0.14369788416483584,0.42926004105478704,-0.8527587003425309,0.20543117406562275,0.47378320263834356,-0.10018008972485624,0.14369788416483584,0.2133524020696179,-0.1948635053156742,0.20543117406562275,0.011350788815157664,-0.10018008972485624
10.228854,0.14366820700104088,0.4291998964402308,-0.8527461733017635,0.20538927957502245,0.47384644224808814,-0.10019376759283331,0.14366820700104088,0.21329225745506167,-0.19485097827490683,0.20538927957502245,0.011414028424902245,-0.10019376759283331
10.230928,0.1436385017833724,0.4291417777267281,-0.8527310725744252,0.20534709027217768,0.4739120259722922,-0.1002080338601035,0.1436385017833724,0.21365375319043683,-0.1948496247272048,0.20534709027217768,0.01167581701971493,-0.1002080338601035
10.233083,0.14360875546733962,0.429085593571312,-0.8527135027494507,0.20530460136119602,0.47397989229820753,-0.10022286030865013,0.14360875546733962,0.2135975690350207,-0.19483205490223032,0.20530460136119602,0.011743683345630251,-0.10022286030865013
10.235214,0.1435776120964936,0.42901954669014936,-0.8526998292710878,0.2052616262386214,0.4740437185109633,-0.10023625570734894,0.1435776120964936,0.21353152215385807,-0.19481838142386743,0.2052616262386214,0.011807509558385998,-0.10023625570734894
10.237391,0.14354631914563415,0.42895442565757025,-0.8526842836595973,0.2052183429314246,0.4741092661131132,-0.100250057296571,0.14354631914563415,0.21346640112127896,-0.1948028358123769,0.2052183429314246,0.011873057160535938,-0.100250057296571
10.239401,0.1435150022926084,0.42889128720054526,-0.8526661789011027,0.20517476425294892,0.47417713569380027,-0.10026444276824743,0.1435150022926084,0.21340326266425397,-0.1947847310538824,0.20517476425294892,0.01194092674122299,-0.10026444276824743
10.241483,0.14348366136244387,0.4288301650746151,-0.8526455433708677,0.20513088626742468,0.47424733505999883,-0.10027940262770892,0.14348366136244387,0.2137592564633873,-0.19477865854384802,0.20513088626742468,0.012206990486022085,-0.10027940262770892
10.243455,0.14345228337246765,0.4287709690952879,-0.8526224802144821,0.20508670437102203,0.4743198029576135,-0.10029490913322996,0.14345228337246765,0.21370006048406012,-0.19475559538746234,0.20508670437102203,0.012279458383636754,-0.10029490913322996
10.245582,0.14341951089736193,0.42870198885239413,-0.8526032895034726,0.20504203796322626,0.47438821533514586,-0.1003089896185033,0.14341951089736193,0.21363108024116637,-0.19473640467645292,0.20504203796322626,0.01234787076116911,-0.1003089896185033
10.247833,0.1433865932817198,0.4286339349331513,-0.8525822621557931,0.20499705995050813,0.47445833512938185,-0.10032346548021454,0.1433865932817198,0.2135630263219235,-0.19471537732877342,0.20499705995050813,0.0124179905554051,-0.10032346548021454
10.250139,0.14335365586954257,0.4285678558438722,-0.8525587162284014,0.20495178240081313,0.4745307633740022,-0.10033851189725182,0.14335365586954257,0.21392034258711784,-0.19470754002339807,0.20495178240081313,0.012690087449188259,-0.10033851189725182
10.252204,0.14332069842396208,0.4285037853823497,-0.852532679379423,0.204906201454697,0.4746055081512134,-0.10035411942902284,0.14332069842396208,0.21385627212559533,-0.19468150317441968,0.204906201454697,0.012764832226399458,-0.10035411942902284
10.254353,0.14328633434150562,0.4284298654464716,-0.8525105121086803,0.20486013884674506,0.4746761181395289,-0.10036829264240162,0.14328633434150562,0.21378235218971725,-0.194659335903677,0.20486013884674506,0.012835442214714998,-0.10036829264240162
10.256697,0.14325183993187113,0.4283569520376815,-0.8524864461589762,0.20481376602721793,0.4747484768622881,-0.10038287419909261,0.14325183993187113,0.21370943878092713,-0.19463526995397284,0.20481376602721793,0.012907800937474179,-0.10038287419909261
10.258857,0.1432173416999136,0.4282861045485165,-0.8524597943121849,0.20476709369482957,0.4748231987834685,-0.10039803898909003,0.1432173416999136,0.21363859129176216,-0.19460861810718155,0.20476709369482957,0.012982522858654588,-0.10039803898909003
10.260924,0.14318284117449903,0.42821735599077065,-0.852430589511328,0.20472011815138424,0.47490028952195795,-0.10041377912706807,0.14318284117449903,0.21397735178920624,-0.19459542458226153,0.20472011815138424,0.013252615772591458,-0.10041377912706807
10.262963,0.14314832465855795,0.4281506134711816,-0.8523989374656423,0.20467283489874605,0.47497968538007707,-0.10043006617962266,0.14314832465855795,0.2139106092696172,-0.19456377253657586,0.20467283489874605,0.013332011630710572,-0.10043006617962266
10.26505,0.14311244600170478,0.4280744623021744,-0.8523709449920595,0.2046250765196783,0.47505512937395356,-0.10044498356182945,0.14311244600170478,0.21383445810060997,-0.194535780062993,0.2046250765196783,0.013407455624587061,-0.10044498356182945
10.267257,0.1430764411184749,0.42799933181370153,-0.8523410866401268,0.20457700428092424,0.4751323164118557,-0.1004602972134463,0.1430764411184749,0.21375932761213712,-0.1945059217110603,0.20457700428092424,0.013484642662489221,-0.1004602972134463
10.269468,0.14304043496969032,0.4279262413753585,-0.8523087093090465,0.20452862841191471,0.475211837009453,-0.10047617653752626,0.14304043496969032,0.21409902439152975,-0.1944906659751926,0.20452862841191471,0.013760502021770427,-0.10047617653752626
10.271701,0.14300442714605982,0.4278552194579898,-0.8522738444144888,0.20447994557944668,0.47529369473114946,-0.10049261159091374,0.14300442714605982,0.21402800247416107,-0.19445580108063498,0.20447994557944668,0.01384235974346687,-0.10049261159091374
10.273828,0.1429684036161682,0.4277861739512009,-0.8522365949354755,0.20443095097061798,0.47537782811994245,-0.10050957417054612,0.1429684036161682,0.21395895696737213,-0.1944185516016217,0.20443095097061798,0.013926493132259854,-0.10050957417054612
10.276188,0.14293098969452073,0.42770755962209306,-0.8522031136193017,0.20438147941099433,0.47545786435012627,-0.10052512920097907,0.14293098969452073,0.2138803426382643,-0.19438507028544783,0.20438147941099433,0.014006529362443676,-0.10052512920097907
10.278435,0.1428934479358119,0.42762993151310214,-0.8521678272694174,0.20433169023031028,0.47553960920586924,-0.10054106141814804,0.1428934479358119,0.21380271452927338,-0.19434978393556357,0.20433169023031028,0.014088274218186647,-0.10054106141814804
10.280541,0.14285590690227035,0.42755432458990456,-0.8521300732207344,0.20428159425207845,0.47562366370330655,-0.10055754286792698,0.14285590690227035,0.21414438210905423,-0.19433027254152524,0.20428159425207845,0.014371669657829156,-0.10055754286792698
10.282619,0.14281836584086668,0.4274807677928012,-0.8520898791879394,0.20423118692865058,0.47571003820071134,-0.10057456398219554,0.14281836584086668,0.21407082531195087,-0.19429007850873026,0.20423118692865058,0.01445804415523394,-0.10057456398219554
10.284704,0.14277942672305666,0.4273976157067371,-0.8520534263845561,0.20418030719203112,0.4757922562919924,-0.1005901766497163,0.14277942672305666,0.2139876732258868,-0.19425362570534688,0.20418030719203112,0.014540262246515001,-0.1005901766497163
10.287048,0.14274037232275985,0.42731552774296566,-0.8520151149260606,0.20412910973387804,0.47587622582685035,-0.10060617601275713,0.14274037232275985,0.21390558526211534,-0.19421531424685146,0.20412910973387804,0.014624231781372954,-0.10060617601275713
10.289365,0.14270133420097164,0.4272355426298321,-0.8519742781699084,0.20407760472105185,0.47596255747450844,-0.1006227360089783,0.14270133420097164,0.21382560014898178,-0.19417447749069927,0.20407760472105185,0.014710563429031043,-0.1006227360089783
10.291814,0.1426623121401914,0.4271576886149894,-0.8519309473816222,0.20402578850908523,0.47605125676125365,-0.10063984698570676,0.1426623121401914,0.21415262783048206,-0.19414975720139582,0.20402578850908523,0.0149935290811114,-0.10063984698570676
10.294004,0.1426232919967856,0.42708187225059047,-0.8518852274158553,0.20397365654778937,0.4761422603274663,-0.10065748094030477,0.1426232919967856,0.21407681146608315,-0.19410403723562886,0.20397365654778937,0.015084532647324067,-0.10065748094030477
10.296107,0.1425829049745701,0.42699679670032786,-0.8518431005698948,0.20392105709278338,0.47622923517837296,-0.10067375162557868,0.1425829049745701,0.21399173591582055,-0.19406191038966836,0.20392105709278338,0.015171507498230707,-0.10067375162557868
10.298428,0.14254240530652199,0.4269127839574821,-0.8517991564640491,0.20386813718646574,0.47631794520361664,-0.10069039498543345,0.14254240530652199,0.2139077231729748,-0.19401796628382273,0.20386813718646574,0.015260217523474395,-0.10069039498543345
10.300556,0.14250192114926022,0.42683084019087814,-0.8517527540936732,0.20381490506021172,0.47640898864565373,-0.10070757836452002,0.14250192114926022,0.21423412971335337,-0.1939912526338594,0.20381490506021172,0.01554804721592723,-0.10070757836452002
10.302621,0.14246145195200574,0.4267509913635058,-0.8517039241535738,0.20376135723658212,0.4765023702366934,-0.10072529197598998,0.14246145195200574,0.21415428088598104,-0.19394242269375994,0.20376135723658212,0.015641428806966895,-0.10072529197598998
10.304677,0.14241960825417596,0.42666187092513447,-0.8516586635893956,0.20370734610964833,0.47659166956805005,-0.1007416406519446,0.14241960825417596,0.2140651604476097,-0.19389716212958175,0.20370734610964833,0.015730728138323546,-0.1007416406519446
10.306985,0.14237766448035377,0.4265738771679537,-0.8516115470097676,0.2036530145744669,0.4766827374974469,-0.10075837014674649,0.14237766448035377,0.21397716669042893,-0.19385004554995378,0.2036530145744669,0.015821796067720384,-0.10075837014674649
10.30915,0.1423357486592231,0.4264880184539713,-0.8515619285371625,0.20359837047370538,0.47677617966177155,-0.10077564571862266,0.1423357486592231,0.2138913079764465,-0.19380042707734868,0.20359837047370538,0.015915238232045048,-0.10077564571862266
10.311217,0.1422938618015888,0.42640432043755894,-0.8515098435572191,0.20354341050775063,0.47687199873821007,-0.10079345908288283,0.1422938618015888,0.21421340438769093,-0.19376883306229808,0.20354341050775063,0.016207475077813116,-0.10079345908288283
10.313547,0.14225198926852436,0.4263226896974803,-0.8514553968780822,0.20348813071116573,0.47697012873527145,-0.10081178191488495,0.14225198926852436,0.21413177364761227,-0.19371438638316119,0.20348813071116573,0.016305605074874496,-0.10081178191488495
10.315651,0.1422087379476581,0.4262318349442567,-0.8514045264594156,0.20343238920645368,0.47706414136433317,-0.1008287359215843,0.1422087379476581,0.2140409188943887,-0.1936635159644945,0.20343238920645368,0.01639961770393622,-0.1008287359215843
10.31784,0.142165382805626,0.42614207292486633,-0.851351863420239,0.2033763237246976,0.4771598889972221,-0.10084604869512702,0.142165382805626,0.21395115687499833,-0.193610852925318,0.2033763237246976,0.016495365336825163,-0.10084604869512702
10.319927,0.142122055352,0.42605440887762014,-0.8512967705777336,0.20331994192011849,0.4772579768400308,-0.10086388743705552,0.142122055352,0.21386349282775213,-0.1935557600828125,0.20331994192011849,0.016593453179633844,-0.10086388743705552
10.322107,0.1420787550889139,0.4259688681776296,-0.851239278552235,0.20326324042095992,0.4773584096138376,-0.10088224245545518,0.1420787550889139,0.21418326891843356,-0.19351966748711835,0.20326324042095992,0.016890943748050946,-0.10088224245545518
10.32443,0.14203408087450486,0.4258741974012906,-0.8511852808819214,0.20320608255956563,0.47745473348680617,-0.10089924445631243,0.14203408087450486,0.2140885981420946,-0.1934656698168047,0.20320608255956563,0.01698726762101954,-0.10089924445631243
10.326844,0.14198931562597775,0.42578069107264516,-0.8511294489859456,0.20314860154550216,0.4775528278557691,-0.1009166130425936,0.14198931562597775,0.21399509181344914,-0.1934098379208289,0.20314860154550216,0.01708536198998245,-0.1009166130425936
10.329065,0.14194459163573075,0.42568934617157694,-0.8510711504169878,0.20309080402640742,0.4776533004193506,-0.10093451434999255,0.14194459163573075,0.21390374691238093,-0.1933515393518711,0.20309080402640742,0.017185834553563983,-0.10093451434999255
10.331231,0.14189990803495772,0.4256001849763868,-0.8510104187017768,0.20303268657375242,0.47775615413005845,-0.1009529380088517,0.14189990803495772,0.21421635044809806,-0.19331295104478552,0.20303268657375242,0.017484890695380673,-0.1009529380088517
10.333323,0.14185525088689654,0.42551311673722264,-0.8509473597368037,0.2029742465806829,0.4778613180121741,-0.10097185668528456,0.14185525088689654,0.2141292822089339,-0.19324989207981236,0.2029742465806829,0.017590054577496295,-0.10097185668528456
10.335425,0.14180921605895513,0.4254169854048497,-0.8508877904850516,0.20291535082985424,0.4779623551252558,-0.10098942014602263,0.14180921605895513,0.21403315087656094,-0.19319032282806026,0.20291535082985424,0.01769109169057803,-0.10098942014602263
10.33763,0.14176308616800717,0.4253219833215457,-0.8508264544025977,0.20285612922707644,0.478065124261073,-0.10100732754120341,0.14176308616800717,0.21393814879325695,-0.1931289867456064,0.20285612922707644,0.017793860826395225,-0.10100732754120341
10.339923,0.14171699446584562,0.4252290992210859,-0.8507627269086863,0.20279658721831711,0.4781702346351282,-0.10102574420919423,0.14171699446584562,0.2138452646927972,-0.19306525925169493,0.20279658721831711,0.01789897120045042,-0.10102574420919423
10.342094,0.14167094051666013,0.42513835694437474,-0.8506966387864343,0.20273672190747022,0.47827768912914714,-0.101044660519728,0.14167094051666013,0.2141547890178069,-0.1930221660133562,0.20273672190747022,0.018202771822842523,-0.101044660519728
10.344391,0.14162351857664968,0.4250386733357496,-0.8506339537279769,0.20267640732751957,0.47838103549185856,-0.10106224292082441,0.14162351857664968,0.21405510540918174,-0.1929594809548988,0.20267640732751957,0.018306118185553943,-0.10106224292082441
10.346617,0.14157601445269694,0.4249401845574709,-0.8505694626263722,0.20261576705603881,0.4784861502722806,-0.10108017702143822,0.14157601445269694,0.21395661663090307,-0.19289498985329412,0.20261576705603881,0.018411232965975965,-0.10108017702143822
10.348808,0.14152856180157575,0.4248438727758472,-0.8505025490163572,0.20255480689110458,0.4785936386605288,-0.10109862606787057,0.14152856180157575,0.21386030484927934,-0.19282807624327913,0.20255480689110458,0.018518721354224166,-0.10109862606787057
10.350926,0.14148115931899877,0.4247497574519473,-0.8504332461975677,0.20249352311182148,0.47870350440062975,-0.1011175794220472,0.14148115931899877,0.21416411601495147,-0.19278256991215514,0.20249352311182148,0.018824663838717226,-0.1011175794220472
